reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,radial_position_difference_m,along_track_position_difference_m,cross_track_position_difference_m,radial_velocity_difference_mm_s,along_track_velocity_difference_mm_s,cross_track_velocity_difference_mm_s
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,43800.0,2026-05-10T09:18:00Z,0.017428599867585534,-0.1195705761986739,0.2508856852047102,0.11103545567251687,-0.024052418246265497,0.10175669911810346
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,43860.0,2026-05-10T09:19:00Z,0.016707187068166204,-0.1219671714370053,0.25646036481074325,0.11484482403559848,-0.02282458062113066,0.08374288032676866
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,43920.0,2026-05-10T09:20:00Z,0.016091626199810055,-0.12455316422384662,0.26094377529079854,0.11888259464587453,-0.02153722530705021,0.06538915076570578
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,43980.0,2026-05-10T09:21:00Z,0.015521570254004786,-0.12506141339695592,0.2643178026195319,0.12076797005048844,-0.020257418170365096,0.04677276851598135
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,44040.0,2026-05-10T09:22:00Z,0.015057051170900058,-0.12702069614835493,0.2665687396978183,0.12418260600072249,-0.01893989315913715,0.02796585474981098
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,44100.0,2026-05-10T09:23:00Z,0.014661075353210049,-0.12907045912624876,0.2676875479375618,0.12769486851021544,-0.01762948712838462,0.00904643487270994
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,44160.0,2026-05-10T09:24:00Z,0.014352510567917786,-0.1309613077664911,0.2676697336646014,0.1310356672633514,-0.016315526398681328,-0.00990804266789231
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,44220.0,2026-05-10T09:25:00Z,0.014120464203474485,-0.1327701935737842,0.2665154904102052,0.13427772244347536,-0.015018768448425968,-0.028820204010026593
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,44280.0,2026-05-10T09:26:00Z,0.013965527150910392,-0.13448972299737627,0.2642296368027081,0.1374061081143418,-0.013747694069048527,-0.047612465764689894
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,44340.0,2026-05-10T09:27:00Z,0.01388505227869683,-0.13612793898849396,0.26082164919569,0.14042266026055372,-0.012514077836782595,-0.06620744139749543
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,44400.0,2026-05-10T09:28:00Z,0.013876327411237463,-0.1376921569846613,0.25630564134276607,0.14332914471765973,-0.011329444880155302,-0.0845281347046059
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,44460.0,2026-05-10T09:29:00Z,0.013936332533988802,-0.1391902062467224,0.25070032337943743,0.14612853613505758,-0.010205329844678507,-0.10249822348610647
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,44520.0,2026-05-10T09:30:00Z,0.014061764883075964,-0.14063040979845018,0.24402895418865447,0.14882506913885993,-0.009153153551384132,-0.12004229695836557
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,44580.0,2026-05-10T09:31:00Z,0.01424909559873549,-0.1420215415273213,0.23631929567108068,0.15142418895461068,-0.008184106884292898,-0.1370861292112384
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,44640.0,2026-05-10T09:32:00Z,0.014494620260387133,-0.1433728077991955,0.22760351392682243,0.15393258047534264,-0.007309009126482674,-0.15355699054073474
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,44700.0,2026-05-10T09:33:00Z,0.01479391744729851,-0.14469065634244274,0.21791808942937188,0.1563547061904209,-0.006538761312321399,-0.16938387748886685
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,44760.0,2026-05-10T09:34:00Z,0.015148700694010137,-0.14602429993963334,0.20730370588324334,0.15874100470199734,-0.00587767858984135,-0.18449788290301478
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,44820.0,2026-05-10T09:35:00Z,0.015531750834434364,-0.14713195624679454,0.1958051228815363,0.16083569561650896,-0.005356318519126324,-0.19883226859808478
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,44880.0,2026-05-10T09:36:00Z,0.01598762314383038,-0.15155358985219566,0.18347100321008036,0.16636973932580548,-0.004973652225672775,-0.21232500047120922
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,44940.0,2026-05-10T09:37:00Z,0.016453471921458455,-0.1489603197131424,0.17035374350486,0.1644593744079186,-0.00467652309390284,-0.22490962238242698
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,45000.0,2026-05-10T09:38:00Z,0.016996386132173066,-0.1513131760767754,0.15650936357220538,0.16771102230354992,-0.004538235053043681,-0.23653460468023502
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,45060.0,2026-05-10T09:39:00Z,0.01752695118943743,-0.15544255928098866,0.14199721064000023,0.17278964004788672,-0.004618142120295177,-0.2471438674322409
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,45120.0,2026-05-10T09:40:00Z,0.018078850861663366,-0.15306598001629002,0.12687971797528652,0.17095054574655885,-0.004775825743679432,-0.2566844382427494
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,45180.0,2026-05-10T09:41:00Z,0.01871953034147326,-0.15556772892828977,0.11122228768445276,0.17422202314164925,-0.005082714010183124,-0.2651139329912555
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,45240.0,2026-05-10T09:42:00Z,0.019290383041120945,-0.15964365941959532,0.09509292003021927,0.17911831486970475,-0.005663345724079865,-0.27238945989099306
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,45300.0,2026-05-10T09:43:00Z,0.019989341577164556,-0.15835805900702823,0.07856194721433479,0.17830547045553696,-0.00621475076210675,-0.27847308828754574
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,45360.0,2026-05-10T09:44:00Z,0.02060256558774329,-0.1631707601203495,0.061701815744838365,0.18391664263083238,-0.007107141517202243,-0.28333443614240017
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,45420.0,2026-05-10T09:45:00Z,0.021255277178882297,-0.16111262280139876,0.04458668282324909,0.18221525456012358,-0.008035284464453223,-0.28694633012199144
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,45480.0,2026-05-10T09:46:00Z,0.021971480782887375,-0.16402070842120908,0.027292172510896804,0.18575637232383446,-0.009118398272587595,-0.28928752239447664
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,45540.0,2026-05-10T09:47:00Z,0.022639696750944415,-0.168769281995761,0.009894970779418729,0.19123196084877045,-0.010426463281080647,-0.2903423137939879
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,45600.0,2026-05-10T09:48:00Z,0.023348787412680407,-0.1673374543574566,-0.007527430922561238,0.1901240347645854,-0.011756662871547837,-0.29010287714925176
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,45660.0,2026-05-10T09:49:00Z,0.02402179473306864,-0.16976612149011716,-0.02489721538358725,0.19310357271958842,-0.013305299451383883,-0.28856355984311494
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,45720.0,2026-05-10T09:50:00Z,0.024764129800255576,-0.1725190519214944,-0.04213644719193342,0.19641963743704932,-0.014904660631140255,-0.28572744138514894
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,45780.0,2026-05-10T09:51:00Z,0.02547952505495197,-0.17679700465994533,-0.05916761309187704,0.20135343611643952,-0.01665635044808201,-0.28160268413552314
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,45840.0,2026-05-10T09:52:00Z,0.02622837006321015,-0.17918215688953623,-0.07591381826062055,0.20426641287855554,-0.018447750804022205,-0.276205758315885
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,45900.0,2026-05-10T09:53:00Z,0.026952076241652318,-0.1821237240710542,-0.09229932478540268,0.20776812396882408,-0.020354612159893454,-0.26955671400828574
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,45960.0,2026-05-10T09:54:00Z,0.027691514507165487,-0.18515323345928367,-0.10824978512726587,0.21136144362658607,-0.022313505760259283,-0.26168303646909874
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,46020.0,2026-05-10T09:55:00Z,0.028434702919842847,-0.18835811156730048,-0.12369269861290036,0.21513978581418228,-0.024323295603390298,-0.2526180641919394
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,46080.0,2026-05-10T09:56:00Z,0.029183364490872075,-0.19173385001691806,-0.13855774013251562,0.21909806554735523,-0.02636629897854195,-0.2424011485959884
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,46140.0,2026-05-10T09:57:00Z,0.02993753636455334,-0.19528226907229587,-0.15277711583652115,0.22323703477821516,-0.028426612934518355,-0.2310774615047069
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,46200.0,2026-05-10T09:58:00Z,0.030697229286539496,-0.1990042169388821,-0.16628590551268124,0.22755559490616545,-0.03048812355997421,-0.21869779227108682
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,46260.0,2026-05-10T09:59:00Z,0.03146237250386287,-0.20289958556232246,-0.1790224012553042,0.2320507641833067,-0.03253469633865882,-0.20531832057561042
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,46320.0,2026-05-10T10:00:00Z,0.03223232860076158,-0.20696627477678503,-0.19092840987660767,0.23671674002320617,-0.034550922042822056,-0.19100035395672352
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,46380.0,2026-05-10T10:01:00Z,0.033008953121224247,-0.2112137023715634,-0.20194956555134166,0.2415590648882434,-0.036518750160442204,-0.175809993202918
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,46440.0,2026-05-10T10:02:00Z,0.03378401381721033,-0.21557672926214994,-0.21203560018372852,0.24650273084088614,-0.038431060021714765,-0.15981792634196595
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,46500.0,2026-05-10T10:03:00Z,0.034572476020202955,-0.22030440397093679,-0.22114059040822778,0.2518087829871461,-0.04025752177080483,-0.14309858263741648
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,46560.0,2026-05-10T10:04:00Z,0.03535450580546724,-0.22521807847095532,-0.22922322286486801,0.25727810275801427,-0.04200380799567974,-0.12573062772879684
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,46620.0,2026-05-10T10:05:00Z,0.03614587427225362,-0.23005138856759455,-0.2362469723081602,0.26261984901502605,-0.04363843548189727,-0.10779614081416818
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,46680.0,2026-05-10T10:06:00Z,0.03693087867582503,-0.23508811714439554,-0.24218032465870634,0.26813028198916034,-0.04516615513348868,-0.08937942697720827
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,46740.0,2026-05-10T10:07:00Z,0.03771702522104638,-0.24026108838476024,-0.2469968894658283,0.2737297895170151,-0.046566356189229254,-0.0705676336940423
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,46800.0,2026-05-10T10:08:00Z,0.03848041288317028,-0.2454631453184251,-0.25067559029967845,0.27929581816957283,-0.04785357885779782,-0.05144992176127231
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,46860.0,2026-05-10T10:09:00Z,0.03930563287538771,-0.25140996005083205,-0.2532006168078307,0.28558710318127223,-0.048926029832231314,-0.032115973133530686
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,46920.0,2026-05-10T10:10:00Z,0.03996120146909329,-0.25403084850071683,-0.2545619592709674,0.2882354450786337,-0.05002874441464131,-0.012661958137607137
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,46980.0,2026-05-10T10:11:00Z,0.04084399248374875,-0.26029373319198973,-0.2547544263332806,0.2946976995697143,-0.050718463047890475,0.006828110169209934
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,47040.0,2026-05-10T10:12:00Z,0.04145894317936656,-0.26826526825768426,-0.2537793009275127,0.30289653072660305,-0.05152190293252973,0.02626001838932903
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,47100.0,2026-05-10T10:13:00Z,0.04222137377161514,-0.2735999040617641,-0.251642416034552,0.308169558146841,-0.05199536591307128,0.04553729145451649
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,47160.0,2026-05-10T10:14:00Z,0.04288150441235197,-0.2795376808307485,-0.24835574940171962,0.3139826800702202,-0.05239791520679839,0.06457312767923389
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,47220.0,2026-05-10T10:15:00Z,0.04354733513825371,-0.2856421808849731,-0.2439362952080143,0.31986316388214325,-0.052610954840243834,0.08327793278216697
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,47280.0,2026-05-10T10:16:00Z,0.04414341057629099,-0.2909042099296291,-0.23840652631152093,0.32472743015695393,-0.0527202015178977,0.10156362377665688
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,47340.0,2026-05-10T10:17:00Z,0.04472795028677444,-0.29755331080617287,-0.23179391310745165,0.3309592436687667,-0.052650064625580924,0.11934770608317621
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,47400.0,2026-05-10T10:18:00Z,0.04524815000828312,-0.3037454689669769,-0.2241310638983923,0.3365840960241641,-0.05246801198775071,0.1365464151700305
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,47460.0,2026-05-10T10:19:00Z,0.045733131752385046,-0.30977888339570997,-0.21545531410994762,0.34192008654791367,-0.05214369060408719,0.15308150831465844
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,47520.0,2026-05-10T10:20:00Z,0.046156268487095156,-0.31586718464761804,-0.205808649484873,0.3471969594201433,-0.05170750835664397,0.16887826295353486
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,47580.0,2026-05-10T10:21:00Z,0.046521744440740836,-0.32194010174223137,-0.1952374182260146,0.3523417464414506,-0.05115951919716037,0.18386572497340234
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,47640.0,2026-05-10T10:22:00Z,0.046822973841644806,-0.32799725933355617,-0.18379209259485385,0.35735767473380864,-0.050511772563391566,0.19797739402814135
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,47700.0,2026-05-10T10:23:00Z,0.04705588650900826,-0.33402766549018503,-0.17152699813832645,0.3622379228749528,-0.04977444426116509,0.21115145779024264
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,47760.0,2026-05-10T10:24:00Z,0.047216465545084935,-0.3400214878733523,-0.15850002705410995,0.3669781724375926,-0.04895840898672719,0.22333108083804454
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,47820.0,2026-05-10T10:25:00Z,0.04730157221482623,-0.3459720595304867,-0.14477232835281298,0.3715787317299768,-0.0480741851259683,0.23446467071613689
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,47880.0,2026-05-10T10:26:00Z,0.04730287674984322,-0.35183348119758934,-0.13040798759859124,0.3759994208984578,-0.047138804348356794,0.2445060547863397
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,47940.0,2026-05-10T10:27:00Z,0.04723936064572734,-0.35785806533437015,-0.11547368815410329,0.3805181303731621,-0.04613712398305599,0.2534147723471013
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,48000.0,2026-05-10T10:28:00Z,0.04709029581572988,-0.35997267102037067,-0.10003841602009728,0.38081241593610937,-0.04514804388105021,0.26115473686878365
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,48060.0,2026-05-10T10:29:00Z,0.04684493252955111,-0.36879957616738446,-0.08417300700650271,0.38819509725447016,-0.04406523452906312,0.26770035929926156
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,48120.0,2026-05-10T10:30:00Z,0.0464749728855006,-0.37481709660978024,-0.06794995092123787,0.39254887616281586,-0.04304088289567923,0.2730255781808464
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,48180.0,2026-05-10T10:31:00Z,0.04606996017161098,-0.380205120651542,-0.051442869394235057,0.39620506138585737,-0.04196264141322223,0.27711395385723714
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,48240.0,2026-05-10T10:32:00Z,0.04555633185879245,-0.3856334925131464,-0.03472629606298708,0.39989093715862656,-0.040909649825175615,0.27995449556578594
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,48300.0,2026-05-10T10:33:00Z,0.04495951609495027,-0.39092081085968916,-0.017875245162984436,0.4034274936964108,-0.03986577148946144,0.2815417995607541
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,48360.0,2026-05-10T10:34:00Z,0.04428272171050084,-0.39618934758661356,-0.0009648887680787992,0.4069587334472171,-0.038834734740947764,0.28187629936604186
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,48420.0,2026-05-10T10:35:00Z,0.04352872953955637,-0.3997409313491947,0.015929785723375188,0.40870203788792503,-0.037843973983534875,0.28096438138042323
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,48480.0,2026-05-10T10:36:00Z,0.04269437036281267,-0.40457011483055705,0.03273431614405787,0.41184253931274867,-0.03686612283303782,0.2788172605077508
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,48540.0,2026-05-10T10:37:00Z,0.041768101196644064,-0.40946370496573137,0.04937509511165541,0.4151098824358944,-0.035936999782947426,0.2754520433155778
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,48600.0,2026-05-10T10:38:00Z,0.040776582546640405,-0.4141883301952129,0.06577967309929561,0.41827088503000825,-0.03503892710830657,0.2708909173133374
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,48660.0,2026-05-10T10:39:00Z,0.03971552196538107,-0.4188008549300493,0.08187708408620223,0.4213997110077352,-0.0341829113069255,0.2651610129052196
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,48720.0,2026-05-10T10:40:00Z,0.03859256915990804,-0.42328921343022213,0.09759811613201012,0.4244968666769146,-0.03336781107263417,0.2582941974141586
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,48780.0,2026-05-10T10:41:00Z,0.03741348802218761,-0.4276532922352235,0.11287559630361434,0.4275748701685374,-0.032593954015259746,0.250326843876862
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,48840.0,2026-05-10T10:42:00Z,0.03618479338349675,-0.431892449571919,0.12764466158587545,0.4306449167303146,-0.03186050084863326,0.24129957937354898
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,48900.0,2026-05-10T10:43:00Z,0.0349134842564513,-0.43600642533705775,0.14184299439930598,0.43371772664299907,-0.031165694155970453,0.23125701583175842
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,48960.0,2026-05-10T10:44:00Z,0.03360699113707358,-0.43999541426951877,0.15541106403601623,0.43680358086557697,-0.030506917292104817,0.220247497309463
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,49020.0,2026-05-10T10:45:00Z,0.0322726542971879,-0.4438568988308634,0.16829232987345197,0.4399087825743472,-0.02988129581293457,0.20832283594791903
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,49080.0,2026-05-10T10:46:00Z,0.03092153850750687,-0.4476190293883211,0.18043345316464948,0.44307059366923457,-0.02928148445533989,0.19553800476618438
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,49140.0,2026-05-10T10:47:00Z,0.029559767662531978,-0.45129800413792287,0.19178447997154424,0.44631248712479954,-0.0287053330606448,0.18195090435276057
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,49200.0,2026-05-10T10:48:00Z,0.02816625565282469,-0.45628755242393954,0.20229901963262953,0.45110057730337166,-0.028168707024225925,0.16762089060488464
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,49260.0,2026-05-10T10:49:00Z,0.026825201891376653,-0.4594189188274182,0.21193432670980072,0.45411604186333876,-0.02761165247539476,0.15261372953651686
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,49320.0,2026-05-10T10:50:00Z,0.025473266759675282,-0.4627233366789507,0.22065158421079994,0.4574927654131518,-0.027086958235336262,0.13699276187044848
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,49380.0,2026-05-10T10:51:00Z,0.024152455521470717,-0.4658576397080259,0.22841585558768118,0.4608716522970444,-0.026556706594110534,0.120825267296917
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,49440.0,2026-05-10T10:52:00Z,0.02286260481392877,-0.46888183644155346,0.23519630851752438,0.46431548815788787,-0.02602366766110451,0.1041798262126589
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,49500.0,2026-05-10T10:53:00Z,0.021612903766948983,-0.4717933891237512,0.2409662509965735,0.4678199364584857,-0.02548139518934084,0.08712645012666083
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,49560.0,2026-05-10T10:54:00Z,0.02041139130929819,-0.474594633024569,0.24570323044760403,0.4713844844547951,-0.02492438460617432,0.06973629771143809
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,49620.0,2026-05-10T10:55:00Z,0.01926578711818256,-0.4772880581258768,0.24938908629300435,0.47500741334558966,-0.024347455962404375,0.05208145805024099
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,49680.0,2026-05-10T10:56:00Z,0.018183416294837967,-0.4798763051178779,0.25201000016409714,0.47868583631031997,-0.02374587174950445,0.034234703415937165
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,49740.0,2026-05-10T10:57:00Z,0.017171142077377004,-0.4823621712063094,0.25355653540791884,0.4824157604104887,-0.02311543888624297,0.016269269855534188
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,49800.0,2026-05-10T10:58:00Z,0.01623464521844297,-0.4847453165727451,0.25402365419163697,0.4861886671959265,-0.022453136622751037,-0.0017413457560512288
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,49860.0,2026-05-10T10:59:00Z,0.015386033426322058,-0.4870655985734528,0.2534107208508969,0.4900369426212175,-0.021749776743376522,-0.019723653990622987
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,49920.0,2026-05-10T11:00:00Z,0.014607834213186326,-0.489135308280034,0.2517215398013239,0.4937537500263925,-0.02102638876672309,-0.03760411323327807
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,49980.0,2026-05-10T11:01:00Z,0.013944246788695885,-0.49166437068311913,0.2489642369315405,0.4980704279232075,-0.0202422044568261,-0.05531053313478266
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,50040.0,2026-05-10T11:02:00Z,0.013392214211149533,-0.49499813819606925,0.24515134777754297,0.5033371735187209,-0.019409023150198816,-0.0727709088851655
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,50100.0,2026-05-10T11:03:00Z,0.012808357943950938,-0.49434058771111494,0.24029983718638512,0.5045200025533105,-0.0186571312361745,-0.08990882505354912
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,50160.0,2026-05-10T11:04:00Z,0.012590845484193378,-0.49635650980245427,0.2344304512074843,0.5085835196662923,-0.01760525826625199,-0.10666065608567414
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,50220.0,2026-05-10T11:05:00Z,0.012160504071950365,-0.49890210956760267,0.22756902461851286,0.5132646848710124,-0.016850549097151696,-0.12295517071490948
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,50280.0,2026-05-10T11:06:00Z,0.012031964890906717,-0.497383991983384,0.21974444254804076,0.5137424827741346,-0.015835586722228595,-0.13872013693970073
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,50340.0,2026-05-10T11:07:00Z,0.01204182489210669,-0.5020630609211186,0.21099033157470232,0.5207513817909422,-0.014802494597775233,-0.15389938482944002
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,50400.0,2026-05-10T11:08:00Z,0.011913757820435649,-0.503379923559248,0.2013441725437707,0.5242549017582749,-0.013978388368447685,-0.1684201566705473
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,50460.0,2026-05-10T11:09:00Z,0.012193117277294285,-0.5041981093338365,0.19084660032566744,0.5272472557069595,-0.012821029917244863,-0.18222311804558497
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,50520.0,2026-05-10T11:10:00Z,0.012380595037922323,-0.5089410822209336,0.17954277876159644,0.5343488507191952,-0.011895301344880047,-0.19525281521926666
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,50580.0,2026-05-10T11:11:00Z,0.012608661000316695,-0.5073619953993261,0.16748070820960603,0.5347887821555503,-0.010974069760970232,-0.20744446152008086
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,50640.0,2026-05-10T11:12:00Z,0.01319268364405599,-0.5091587371719398,0.15471175779974167,0.5387436764388188,-0.009825570636086274,-0.21875172204217702
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,50700.0,2026-05-10T11:13:00Z,0.013476569420356655,-0.5107543513353623,0.14129096781642264,0.5424292327422349,-0.009106271914196419,-0.22912187254552913
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,50760.0,2026-05-10T11:14:00Z,0.014227353430231272,-0.5114631143688709,0.12727542234483713,0.5451281857107024,-0.008012462594893143,-0.23850686416639819
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,50820.0,2026-05-10T11:15:00Z,0.014788444109637961,-0.5155272813019091,0.11272582268244798,0.5512814456567396,-0.007285099927736358,-0.24686629069830118
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,50880.0,2026-05-10T11:16:00Z,0.015528479898301657,-0.5162886067276126,0.0977046942209242,0.5538739662290292,-0.006466359597540218,-0.25415674012895856
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,50940.0,2026-05-10T11:17:00Z,0.01633992848599968,-0.5180964939941863,0.08227714216236978,0.5574785439421781,-0.00572489211788246,-0.26034540338755974
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,51000.0,2026-05-10T11:18:00Z,0.01703745884980588,-0.516427234245134,0.06651021566055713,0.5573048636422062,-0.005203755794878068,-0.265399910363352
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,51060.0,2026-05-10T11:19:00Z,0.018026876723470087,-0.5189049171934279,0.050472541129035216,0.5614060591183583,-0.004575366981617725,-0.26929641173249524
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,51120.0,2026-05-10T11:20:00Z,0.01891165688030217,-0.5227080142473042,0.03423439558213642,0.5667925265341901,-0.004226236141007914,-0.27201252840539997
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,51180.0,2026-05-10T11:21:00Z,0.019737937481399587,-0.5205269471888991,0.017867014270823642,0.5657270905549228,-0.0040173712041161975,-0.2735306029638342
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,51240.0,2026-05-10T11:22:00Z,0.020870958441066186,-0.5238538785395256,0.0014425412512455277,0.5703766446302332,-0.0037114898928625644,-0.2738410649104193
