model,epoch_utc,frame,elapsed_seconds,timestamp_utc,position_x_km,position_y_km,position_z_km,velocity_x_km_s,velocity_y_km_s,velocity_z_km_s,position_magnitude_km,velocity_magnitude_km_s
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,4800.0,2026-05-09T22:28:00Z,-1141.736207891119,-4367.613564875582,5360.062675290189,6.158661743442254,2.730294298235905,3.4706225759746823,7007.844297894596,7.578182004279379
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,4860.0,2026-05-09T22:29:00Z,-770.0987430844044,-4194.827836517171,5556.979955899509,6.224968475576432,3.027278736048017,3.0909457473567943,7004.973867359422,7.58080435578916
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,4920.0,2026-05-09T22:30:00Z,-395.2571887963707,-4004.587026320366,5730.7114524320805,6.265419166764781,3.3119194239825926,2.6980354333608956,7002.42809657513,7.583118277192279
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,4980.0,2026-05-09T22:31:00Z,-18.769946020147522,-3797.6691871225235,5880.512793435531,6.279798617368504,3.582977984957052,2.293556272719527,7000.219587945253,7.585117157402472
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,5040.0,2026-05-09T22:32:00Z,357.7951803471008,-3574.9249535276517,6005.741214239577,6.268008755459353,3.839274421319809,1.8792291670851002,6998.359332504309,7.586795377703225
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,5100.0,2026-05-09T22:33:00Z,732.8680373198928,-3337.273859173363,6105.858686217037,6.230069468751548,4.07969305963547,1.4568230140970615,6996.856627607787,7.588148281412987
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,5160.0,2026-05-09T22:34:00Z,1104.8832103904579,-3085.7003073763653,6180.434541581798,6.166118797885797,4.303188154655633,1.0281461674640404,6995.719006529831,7.589172146267347
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,5220.0,2026-05-09T22:35:00Z,1472.2871025974187,-2821.249216527351,6229.147578885445,6.076412493991607,4.508789122243989,0.595037675341147,6994.952180949152,7.589864160910814
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,5280.0,2026-05-09T22:36:00Z,1833.544968119319,-2545.021363332852,6251.787637434868,5.9613229465138815,4.695605373875812,0.15935834771875973,6994.5599971348975,7.590222406675051
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,5340.0,2026-05-09T22:37:00Z,2187.147862854679,-2258.168448567093,6248.256631877351,5.821337489901891,4.862830727855469,-0.27701829708359277,6994.544406456577,7.590245845559398
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,5400.0,2026-05-09T22:38:00Z,2531.6194750359978,-1961.8879114207457,6218.569041188528,5.65705610004441,5.009747374592514,-0.7122151572570246,6994.905450639687,7.589934315032832
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,5460.0,2026-05-09T22:39:00Z,2865.522799641771,-1657.4175198344587,6162.851849261192,5.469188493437322,5.135729375188788,-1.144360694443136,6995.6412619761395,7.589288529955268
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,5520.0,2026-05-09T22:40:00Z,3187.466621211693,-1346.0297653979515,6081.343937243873,5.258550644141966,5.240245674293645,-1.5715980535933274,6996.748078481086,7.588310091582808
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,5580.0,2026-05-09T22:41:00Z,3496.111770638461,-1029.0260924897073,5974.394930734785,5.026060735782001,5.32286260978843,-1.9920941063258577,6998.220273770391,7.587001503289124
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,5640.0,2026-05-09T22:42:00Z,3790.1771226160813,-707.7309923302336,5842.46350791594,4.772734568264478,5.383245903490437,-2.404048367855446,7000.050401221157,7.585366192316737
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,5700.0,2026-05-09T22:43:00Z,4068.4453016873813,-383.48599351790944,5686.115177727688,4.499680441698018,5.421162118854651,-2.8057017368860535,7002.2292517763035,7.583408536579691
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,5760.0,2026-05-09T22:44:00Z,4329.768066275639,-57.64358139719392,5506.019540242766,4.208093543179639,5.436479573728797,-3.195345007116932,7004.745924567981,7.581133895284248
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,5820.0,2026-05-09T22:45:00Z,4573.071341732205,268.4389207465277,5302.947044500073,3.899249865748262,5.429168698698182,-3.5713270983727696,7007.587909367675,7.578548641925683
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,5880.0,2026-05-09T22:46:00Z,4797.359875308747,593.4054751899668,5077.765262190391,3.5744996928252,5.399301834531234,-3.932062955009309,7010.741179726665,7.575660198064346
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,5940.0,2026-05-09T22:47:00Z,5001.721488090771,915.9074242108462,4831.4346987267745,3.235260685800129,5.34705246575954,-4.276041059351468,7014.19029555191,7.572477066187043
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,6000.0,2026-05-09T22:48:00Z,5185.330901323945,1234.6095216425904,4565.004166348117,2.8830106169521597,5.272693891513652,-4.601830508669668,7017.918513771103,7.569008859922624
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,6060.0,2026-05-09T22:49:00Z,5347.453117233348,1548.195867928154,4279.605746951929,2.5192797944609477,5.176597339361306,-4.9080876057479825,7021.9079056779465,7.56526632990265
numerical_j2_iau1976_1980,2026-05-09T21:08:00Z,EarthMJ2000Eq,6120.0,2026-05-09T22:50:00Z,5487.446337374766,1855.3757155518847,3976.449375279923,2.1456432306780235,5.059229532989536,-5.193561915567854,7026.139479514442,7.561261383635986
