reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,position_delta_x_m,position_delta_y_m,position_delta_z_m,position_difference_m,velocity_delta_x_mm_s,velocity_delta_y_mm_s,velocity_delta_z_mm_s,velocity_difference_mm_s
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,78120.0,2026-05-10T18:50:00Z,0.0006400641723303124,-0.00037137124309083447,0.0013208507425588323,0.0015140163238928231,0.0011752714357271543,0.0010463223620860163,-0.00029809665846869393,0.0016015352168552612
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,78180.0,2026-05-10T18:51:00Z,0.0007154949344112538,-0.0003099030436715111,0.0013109458905091742,0.0015253039125000378,0.0011363701091227085,0.001075446620646403,-0.00038897596255083045,0.0016122111394633364
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,78240.0,2026-05-10T18:52:00Z,0.00108803669718327,-0.0003383529474376701,0.0017971215129364282,0.0021278985651849466,0.0015142083142904994,0.0015226397920287127,-0.0006620677339697068,0.0022471298226180657
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,78300.0,2026-05-10T18:53:00Z,0.001170249561255332,-0.00024455857783323154,0.0017433221728424542,0.0021138744361797472,0.0014265815195813047,0.0015296544031428994,-0.0007749090258357683,0.0022305742362421174
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,78360.0,2026-05-10T18:54:00Z,0.0012544360288302414,-0.000152786924445536,0.0016952344594756141,0.0021144203620147273,0.001344502287281557,0.0015408587739074164,-0.0008879803559125321,0.0022294486480112863
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,78420.0,2026-05-10T18:55:00Z,0.0013323679013410583,-6.0166712501086295e-05,0.001638503817957826,0.0021127041958777706,0.0012557981321492662,0.0015443415712912412,-0.00099644914541841,0.0022259673710396037
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,78480.0,2026-05-10T18:56:00Z,0.0014049469427845906,3.24534994433634e-05,0.0015755695130792446,0.002111243337990829,0.0011627356855115067,0.0015419369669977812,-0.0011006084932319027,0.0022228051961272785
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,78540.0,2026-05-10T18:57:00Z,0.001471814357500989,0.00012474356481106952,0.001506524768046802,0.0021098377512610523,0.0010655529791847584,0.0015335596126320183,-0.0012000409554957514,0.002219753709719332
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,78600.0,2026-05-10T18:58:00Z,0.001532739133836003,0.00021635696612065658,0.0014316665328806266,0.002108499146443202,0.000964650581636306,0.001519296133345449,-0.0012944205707299261,0.0022168301918231094
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,78660.0,2026-05-10T18:59:00Z,0.0015875052667979617,0.000306943547911942,0.0013512999430531636,0.002107225391317104,0.0008604343904039524,0.0014992480590336754,-0.0013834426937364697,0.0022140473729256303
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,78720.0,2026-05-10T19:00:00Z,0.0016359304026991595,0.0003961567927035503,0.0012657628758461215,0.0021060304235102686,0.0007533174084528582,0.0014735443976121587,-0.0014668515291305084,0.002211441524916456
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,78780.0,2026-05-10T19:01:00Z,0.0016775529729784466,0.000483521944261156,0.001175260877062101,0.002104570164400249,0.0006436522426156444,0.0014421071004022679,-0.0015440848599723722,0.002208655508052509
