model,epoch_utc,frame,elapsed_seconds,timestamp_utc,position_x_km,position_y_km,position_z_km,velocity_x_km_s,velocity_y_km_s,velocity_z_km_s,position_magnitude_km,velocity_magnitude_km_s
numerical_gravity_4x4,2026-08-04T18:52:00Z,EarthMJ2000Eq,1260.0,2026-08-04T19:13:00Z,-4709.321509510454,5319.643347867066,2237.1148286412736,1.597555022662201,4.029472720431549,-5.976840233898645,7448.5567182489,7.383187092081905
numerical_gravity_4x4,2026-08-04T18:52:00Z,EarthMJ2000Eq,1320.0,2026-08-04T19:14:00Z,-4605.3489856258775,5552.037732697012,1874.819811544481,1.8671173051675756,3.7148539227275754,-6.096124423795889,7453.1410553173055,7.378956544719683
numerical_gravity_4x4,2026-08-04T18:52:00Z,EarthMJ2000Eq,1380.0,2026-08-04T19:15:00Z,-4485.406450135957,5765.179622173631,1506.0076222332737,2.1297298835043526,3.3879267126816432,-6.1940253850697955,7458.165059655898,7.374262489095593
numerical_gravity_4x4,2026-08-04T18:52:00Z,EarthMJ2000Eq,1440.0,2026-08-04T19:16:00Z,-4349.939119753843,5958.367605015266,1131.970061141803,2.3844577522503516,3.049934029315147,-6.270264559140404,7463.609788927981,7.369121657094116
numerical_gravity_4x4,2026-08-04T18:52:00Z,EarthMJ2000Eq,1500.0,2026-08-04T19:17:00Z,-4199.447164802608,6130.975947636167,754.0129414903956,2.6304048003416955,2.7021544046465378,-6.324653407733944,7469.455005313095,7.363552713749791
numerical_gravity_4x4,2026-08-04T18:52:00Z,EarthMJ2000Eq,1560.0,2026-08-04T19:18:00Z,-4034.483258364859,6282.456527478311,373.4506947901618,2.8667176580190232,2.3458952100584236,-6.357093089298602,7475.67927369282,7.35757616429359
numerical_gravity_4x4,2026-08-04T18:52:00Z,EarthMJ2000Eq,1620.0,2026-08-04T19:19:00Z,-3855.649905569713,6412.340359645098,-8.398986540815827,3.0925891743217955,1.9824858647114019,-6.36757354931497,7482.260061320248,7.351214247377675
numerical_gravity_4x4,2026-08-04T18:52:00Z,EarthMJ2000Eq,1680.0,2026-08-04T19:20:00Z,-3663.5965758983702,6520.2387165916925,-390.2204350412009,3.3072615023765346,1.6132710734030802,-6.356172051029099,7489.1738382948015,7.344490815820011
numerical_gravity_4x4,2026-08-04T18:52:00Z,EarthMJ2000Eq,1740.0,2026-08-04T19:21:00Z,-3459.0166625635034,6605.843844597632,-770.7051899532798,3.5100287761325326,1.2396041586230053,-6.323051180331696,7496.396178225995,7.337431206386057
numerical_gravity_4x4,2026-08-04T18:52:00Z,EarthMJ2000Eq,1800.0,2026-08-04T19:22:00Z,-3242.644293803133,6668.929284522235,-1148.5570444726861,3.7002393687130253,0.8628405476922505,-6.268456364773736,7503.90185853334,7.33006210025454
numerical_gravity_4x4,2026-08-04T18:52:00Z,EarthMJ2000Eq,1860.0,2026-08-04T19:23:00Z,-3015.2510213254986,6709.349807853888,-1522.4969306819296,3.877297728992842,0.48433147095430773,-6.192712951918774,7511.664959893336,7.322411375897448
numerical_gravity_4x4,2026-08-04T18:52:00Z,EarthMJ2000Eq,1920.0,2026-08-04T19:24:00Z,-2777.642411157017,6727.040982252127,-1891.2676171885578,4.040665799219764,0.10541792118298396,-6.096222896300442,7519.658964406824,7.314507956142271
numerical_gravity_4x4,2026-08-04T18:52:00Z,EarthMJ2000Eq,1980.0,2026-08-04T19:25:00Z,-2530.6545617994457,6722.018383599874,-2253.6381975374507,4.189864022319461,-0.27257508210815573,-5.9794611071390475,7527.856852120055,7.306381651180138
numerical_gravity_4x4,2026-08-04T18:52:00Z,EarthMJ2000Eq,2040.0,2026-08-04T19:26:00Z,-2275.1505739217387,6694.376473997428,-2608.408350652874,4.324471952839424,-0.6483438867253973,-5.8429715106736255,7536.231195589895,7.298062999241144
numerical_gravity_4x4,2026-08-04T18:52:00Z,EarthMJ2000Eq,2100.0,2026-08-04T19:27:00Z,-2012.0169948301652,6644.287167117687,-2954.4123578196045,4.444128490198125,-1.0206112307184207,-5.68736288152298,7544.7542522369395,7.289583106583298
numerical_gravity_4x4,2026-08-04T18:52:00Z,EarthMJ2000Eq,2160.0,2026-08-04T19:28:00Z,-1742.1602597157473,6571.998103893396,-3290.522863966863,4.54853175694102,-1.388130871960574,-5.513304496970567,7553.398054279935,7.2809734883397885
numerical_gravity_4x4,2026-08-04T18:52:00Z,EarthMJ2000Eq,2220.0,2026-08-04T19:29:00Z,-1466.5031502128127,6477.83066262286,-3615.6543742121175,4.637438648020943,-1.7496918093704044,-5.32152166656899,7562.134496090389,7.272265911646754
numerical_gravity_4x4,2026-08-04T18:52:00Z,EarthMJ2000Eq,2280.0,2026-08-04T19:30:00Z,-1185.9812891603883,6362.177728272129,-3928.766479698672,4.710664079698235,-2.1041220876848827,-5.11279118709519,7570.935418847815,7.263492242336385
numerical_gravity_4x4,2026-08-04T18:52:00Z,EarthMJ2000Eq,2340.0,2026-08-04T19:31:00Z,-901.5396886834916,6225.501246038889,-4228.86680967306,4.768079968499377,-2.4502921842192604,-4.887936769784685,7579.772692413519,7.2546842963332425
numerical_gravity_4x4,2026-08-04T18:52:00Z,EarthMJ2000Eq,2400.0,2026-08-04T19:32:00Z,-614.1293668476015,6068.329584154117,-4515.013709455503,4.809613971805711,-2.7871179820605416,-4.647824483067245,7588.618294374533,7.24587369674032
numerical_gravity_4x4,2026-08-04T18:52:00Z,EarthMJ2000Eq,2460.0,2026-08-04T19:33:00Z,-324.7040462282197,5891.25473046508,-4786.318646426786,4.835248022105944,-3.1135633395564057,-4.393358249853079,7597.444386239158,7.237091737449594
numerical_gravity_4x4,2026-08-04T18:52:00Z,EarthMJ2000Eq,2520.0,2026-08-04T19:34:00Z,-34.21694581711631,5694.9293466054805,-5041.9483483640315,4.845016686790308,-3.428642270718373,-4.1254754339113955,7606.223386791908,7.228369253963151
numerical_gravity_4x4,2026-08-04T18:52:00Z,EarthMJ2000Eq,2580.0,2026-08-04T19:35:00Z,256.38232420707413,5480.0637025559845,-5281.126680389616,4.839005384652948,-3.7314207552201646,-3.8451425451684877,7614.928042638386,7.219736501968257
numerical_gravity_4x4,2026-08-04T18:52:00Z,EarthMJ2000Eq,2640.0,2026-08-04T19:36:00Z,546.1507571525224,5247.422513173436,-5503.136268443134,4.817348489070664,-4.0210182000234,-3.55335108894758,7623.531495990025,7.211223044074825
numerical_gravity_4x4,2026-08-04T18:52:00Z,EarthMJ2000Eq,2700.0,2026-08-04T19:37:00Z,834.1548279923903,4997.821696862352,-5707.319878543683,4.78022734621307,-4.296608577305451,-3.2511135793833295,7632.00734975478,7.202857644998179
