model,epoch_utc,frame,elapsed_seconds,timestamp_utc,position_x_km,position_y_km,position_z_km,velocity_x_km_s,velocity_y_km_s,velocity_z_km_s,position_magnitude_km,velocity_magnitude_km_s
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,660.0,2026-02-11T03:28:00Z,-4849.507556158406,-4691.471702179103,-64.23370488691597,5.332356089010152,-5.518446570952542,-0.11231494121528349,6747.722300037863,7.6746262881316705
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,720.0,2026-02-11T03:29:00Z,-4518.495144180988,-5011.369706825263,-70.81741889791306,5.6970886704427075,-5.140677973591281,-0.10705688800310022,6748.010063218078,7.674298047660263
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,780.0,2026-02-11T03:30:00Z,-4166.389652296622,-5307.873869281047,-77.07054651133174,6.035188481976996,-4.738953494440716,-0.10129966327775496,6748.204769870315,7.674075961133031
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,840.0,2026-02-11T03:31:00Z,-3794.836456953262,-5579.602192981362,-82.96392802841815,6.345096047387172,-4.315135686793896,-0.09506998674384393,6748.305519187607,7.6739610468381985
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,900.0,2026-02-11T03:32:00Z,-3405.570681528651,-5825.287472602517,-88.47007171595278,6.625380358376399,-3.871186967357223,-0.0883967170754123,6748.311845116285,7.673953831564659
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,960.0,2026-02-11T03:33:00Z,-3000.4092992089886,-6043.7830291685605,-93.56327837568422,6.874745086787979,-3.409160996445359,-0.08131072491134417,6748.2237183947955,7.674054348386216
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,1020.0,2026-02-11T03:34:00Z,-2581.242879404801,-6234.067916889643,-98.21975804945467,7.0920342512817625,-2.9311936937801537,-0.07384475779010934,6748.041546681678,7.674262136522526
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,1080.0,2026-02-11T03:35:00Z,-2150.0270110033416,-6395.251580761246,-102.41773838978425,7.276237319728823,-2.43949391974708,-0.06603329747294967,6747.766172772294,7.674576243277059
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,1140.0,2026-02-11T03:36:00Z,-1708.7734368531942,-6526.577945763002,-106.13756425303939,7.426493729519338,-1.9363338525963396,-0.05791241011858094,6747.3988709102305,7.67499522804714
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,1200.0,2026-02-11T03:37:00Z,-1259.5409349174795,-6627.4289203461385,-109.36178810054963,7.542096808895613,-1.424039092795959,-0.04951958978788159,6746.941341205637,7.675517168395709
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,1260.0,2026-02-11T03:38:00Z,-804.4259825179229,-6697.3272987950595,-112.07525082224767,7.622497083340023,-0.9049785265598334,-0.04089359577407081,6746.395702179226,7.676139668168949
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,1320.0,2026-02-11T03:39:00Z,-345.55324102205066,-6735.939048996862,-114.26515262769291,7.667304951992887,-0.3815539814892369,-0.032074284272714686,6745.764481456985,7.676859867638366
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,1380.0,2026-02-11T03:40:00Z,114.93410080235111,-6743.074974158922,-115.92111368081255,7.676292720075537,0.1438102917176848,-0.023102434926639343,6745.050604647276,7.677674455640077
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,1440.0,2026-02-11T03:41:00Z,574.8840857318921,-6718.691739084831,-117.03522418746843,7.6493959743769295,0.6686782764214567,-0.014019572803497624,6744.257382438422,7.678579683678065
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,1500.0,2026-02-11T03:42:00Z,1032.1458095564517,-6662.892253758616,-117.6020836791507,7.586714290055479,1.1906129497943851,-0.004867786388281633,6743.388495961596,7.679571381951887
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,1560.0,2026-02-11T03:43:00Z,1484.579264631597,-6575.925409201131,-117.61882927181694,7.488511258338022,1.7071871076278096,0.004310457800635641,6742.447980470478,7.680644977262806
numerical_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,1620.0,2026-02-11T03:44:00Z,1930.0651644926797,-6458.18516285493,-117.08515271623814,7.355213826189975,2.215994215316064,0.013472503335516852,6741.440207395917,7.681795512745477
