model,epoch_utc,frame,elapsed_seconds,timestamp_utc,position_x_km,position_y_km,position_z_km,velocity_x_km_s,velocity_y_km_s,velocity_z_km_s,position_magnitude_km,velocity_magnitude_km_s
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,2400.0,2026-02-11T03:57:00Z,6220.926843196353,-2552.893230407693,-64.46152323282719,2.903264862304103,7.131834523514822,0.1125298987978904,6724.682142840646,7.700952766353721
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,2460.0,2026-02-11T03:58:00Z,6380.311097478213,-2119.297658201713,-57.56298045828678,2.407403651545813,7.315684205274222,0.1173315536938595,6723.325498693496,7.702505723871099
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,2520.0,2026-02-11T03:59:00Z,6509.58197401797,-1675.699792649435,-50.39275961036552,1.89987910963382,7.465105932379486,0.1215821531036634,6721.991275043892,7.704033322411301
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,2580.0,2026-02-11T04:00:00Z,6608.111081574921,-1224.188587164879,-42.98456067244367,1.383080777360891,7.579351152026229,0.1252609124845094,6720.685786125863,7.705528315347559
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,2640.0,2026-02-11T04:01:00Z,6675.414953506533,-766.892949588552,-35.37325090513861,0.8594480317871894,7.657837267278297,0.1283497248583827,6719.415217450612,7.70698359822638
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,2700.0,2026-02-11T04:02:00Z,6711.157692212758,-305.9716731784882,-27.59470112776003,0.3314585077689792,7.700151225380404,0.1308332608585736,6718.18559598233,7.708392243408911
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,2760.0,2026-02-11T04:03:00Z,6715.152909705807,156.3968233334649,-19.68561638390641,-0.1983837764632003,7.706052288755974,0.1326990557577217,6717.002760947146,7.709747534076844
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,2820.0,2026-02-11T04:04:00Z,6687.364948310357,618.0248966909767,-11.68336179343401,-0.7275605303625454,7.675473959736499,0.1339375827837223,6715.872335427667,7.711042997417176
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,2880.0,2026-02-11T04:05:00Z,6627.90936915918,1076.726169536054,-3.625784432685853,-1.253551476131988,7.608525034615865,0.134542312096716,6714.799698893822,7.712272436800542
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,2940.0,2026-02-11T04:06:00Z,6537.052699996891,1530.326057455899,4.448967879744975,-1.773846742238812,7.505489767593052,0.1345097548757776,6713.789960817984,7.71342996276961
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,3000.0,2026-02-11T04:07:00Z,6415.21143781519,1976.672278797026,12.5026299838259,-2.285959297327845,7.366827130522974,0.1338394920474001,6712.847935518575,7.714510022657335
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,3060.0,2026-02-11T04:08:00Z,6262.95030598829,2413.645292714376,20.49700403219684,-2.787437354486991,7.193169160093125,0.1325341872788553,6711.978118371318,7.71550742865963
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,3120.0,2026-02-11T04:09:00Z,6080.979769826676,2839.168610598563,28.39414444459635,-3.275876674365737,6.985318390030433,0.1305995839572484,6711.18466352165,7.716417384193307
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,3180.0,2026-02-11T04:10:00Z,5870.152818786072,3251.218926066117,36.15654219594558,-3.74893269477961,6.744244372158615,0.1280444859786989,6710.471363224506,7.717235508377998
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,3240.0,2026-02-11T04:11:00Z,5631.461027921386,3647.83600911752,43.74730746413189,-4.204332414186063,6.471079296504956,0.1248807222805549,6709.841628930014,7.7179578584900295
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,3300.0,2026-02-11T04:12:00Z,5366.029915523325,4027.132310873641,51.13034966285851,-4.639885956816353,6.167112727125585,0.1211230951617307,6709.298474224439,7.718580950247107
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,3360.0,2026-02-11T04:13:00Z,5075.113618180009,4387.302226495942,58.27055389106337,-5.053497748310434,5.833785476804231,0.116789312550937,6708.844499725955,7.719101775794689
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,3420.0,2026-02-11T04:14:00Z,4760.088908726265,4726.630965478432,65.1339528434685,-5.443177232434996,5.472682650203025,0.1118999044984017,6708.481880024078,7.719517819278524
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,3480.0,2026-02-11T04:15:00Z,4422.448586639881,5043.502980463314,71.68789324683082,-5.807049061864907,5.085525891325316,0.1064781242823064,6708.2123527400045,7.719827069902339
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,3540.0,2026-02-11T04:16:00Z,4063.794274376896,5336.409908067079,77.90119591337057,-6.143362699061665,4.674164877210626,0.1005498346351672,6708.03720977304,7.720028032385427
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,3600.0,2026-02-11T04:17:00Z,3685.828656868519,5603.957977893425,83.74430853651485,-6.450501366964354,4.240568105542769,0.09414337970636076,6707.957290785385,7.720119734751406
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,3660.0,2026-02-11T04:18:00Z,3290.347204894041,5844.874848933983,89.18945039428812,-6.726990293484197,3.786813029239857,0.08728944348355322,6707.972978964414,7.720101733396718
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,3720.0,2026-02-11T04:19:00Z,2879.229426262436,6058.015835892648,94.21074817210281,-6.971504198618542,3.315075596039459,0.08002089549657956,6708.084199087901,7.7199741154053365
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,3780.0,2026-02-11T04:20:00Z,2454.429691649163,6242.369491585932,98.78436216896712,-7.182873978320003,2.82761925553062,0.07237262472108749,6708.290417903875,7.719737498094296
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,3840.0,2026-02-11T04:21:00Z,2017.967684515921,6397.062515438102,102.8886022087769,-7.360092545010077,2.326783499960488,0.06438136268483963,6708.590646822794,7.719393025793055
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,3900.0,2026-02-11T04:22:00Z,1571.91852676587,6521.363962170644,106.5040326408715,-7.50231979074491,1.814972008409937,0.05608549685591402,6708.98344690584,7.718942363878093
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,3960.0,2026-02-11T04:23:00Z,1118.402633635303,6614.688729043198,109.6135658808258,-7.60888664544951,1.29464046655177,0.04752487545826813,6709.466936119337,7.718387690102163
gmat_two_body,2026-02-11T03:17:00Z,EarthMJ2000Eq,4020.0,2026-02-11T04:24:00Z,659.5753527801058,6676.600304397632,112.2025440128983,-7.679298209257449,0.7682841361493319,0.03874060491549455,6710.03879881186,7.717731683275378
