reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,position_delta_x_m,position_delta_y_m,position_delta_z_m,position_difference_m,velocity_delta_x_mm_s,velocity_delta_y_mm_s,velocity_delta_z_mm_s,velocity_difference_mm_s
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,103740.0,2026-06-18T11:19:00Z,0.00028295471565797925,-0.00046054856284172274,-0.0009262412277166732,0.0010724230330288295,-0.0008311968890950538,0.0004899742833686105,-0.0005111866485663086,0.0010919133923880289
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,103800.0,2026-06-18T11:20:00Z,0.00030561841413145885,-0.0005223714651947375,-0.001176778368972009,0.0013232845092369012,-0.0010400180716629848,0.0006437845812001797,-0.0005687805781917632,0.0013489282866427112
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,103860.0,2026-06-18T11:21:00Z,0.000218109562410973,-0.0004519893082033377,-0.0011351062312314752,0.001241101233633164,-0.0009955045676690588,0.0006355600490337565,-0.0004544311593690509,0.0012654934210746616
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,103920.0,2026-06-18T11:22:00Z,0.0001639600668568164,-0.00042045576265081763,-0.0011778206499002408,0.0012613197196592932,-0.001023167328639829,0.0006735496604903801,-0.0003906572842993228,0.0012857502250899248
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,103980.0,2026-06-18T11:23:00Z,0.00010166331776417792,-0.00037845347833354026,-0.001196993707708316,0.0012595064119467105,-0.0010296563601741582,0.0006978309041727471,-0.00031394176147614417,0.0012828560404286966
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,104040.0,2026-06-18T11:24:00Z,3.974764695158228e-05,-0.00033590549719519913,-0.0012135501492593903,0.0012598080580991811,-0.0010334212374729645,0.000719911685820307,-0.00023791457692823315,0.001281731498932491
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,104100.0,2026-06-18T11:25:00Z,-2.227261575171724e-05,-0.0002921251507359557,-0.0012255447927600471,0.0012600766691619185,-0.001033333391076141,0.0007390026368625513,-0.00016194690033444203,0.00128067544402579
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,104160.0,2026-06-18T11:26:00Z,-8.418646757490933e-05,-0.0002472806954756379,-0.0012329891205808963,0.0012603560112716202,-0.0010298621122561968,0.0007553966341333762,-8.622436098448816e-05,0.0012801072945452707
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,104220.0,2026-06-18T11:27:00Z,-0.00014579472917830572,-0.00020152583601884544,-0.0012358951266833174,0.0012606766158689718,-0.0010233356384503622,0.0007693673476083518,-1.06394892895878e-05,0.0012803339967449368
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,104280.0,2026-06-18T11:28:00Z,-0.00020692550606327131,-0.00015500154404435307,-0.0012342630384409858,0.0012610507094392553,-0.001013852779507829,0.0007810654345519197,6.509992545034038e-05,0.0012814829971018614
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,104340.0,2026-06-18T11:29:00Z,-0.0002678007149370387,-0.00010771418601507321,-0.0012290698805372813,0.001262510332644294,-0.0010020433371948911,0.0007911853394659829,0.00014194334596595581,0.0012846061670670073
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,104400.0,2026-06-18T11:30:00Z,-0.0003243803803343326,-6.068694347050041e-05,-0.0012082632565579843,0.0012525197137776888,-0.0009775964482372501,0.0007914939398334653,0.00021652013515449653,0.0012763379024876246
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,104460.0,2026-06-18T11:31:00Z,-0.00039917176763992757,-8.903953130356967e-06,-0.00124352141028794,0.0013060485742523663,-0.0009970801961856068,0.0008281719199310089,0.0003098090672892795,0.0013326737428051906
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,104520.0,2026-06-18T11:32:00Z,-0.00017531692719785497,-3.073091647820547e-05,-0.00037285690268618055,0.00041316181342232044,-0.00029213209629119774,0.0002715466740355055,0.00011837375524237359,0.000416042189919984
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,104580.0,2026-06-18T11:33:00Z,-5.012952897232026e-05,-6.0946149460505694e-05,-3.3287506084889174e-07,7.891459696947789e-05,3.896438727224449e-06,3.427680361767216e-05,-3.0109248427834245e-07,3.449887183204063e-05
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,104640.0,2026-06-18T11:34:00Z,-6.340997060760856e-05,-5.415495252236724e-05,-3.401601134100929e-05,9.00592709425815e-05,-1.8746337815400693e-05,6.073697100816844e-05,1.7045920230884803e-05,6.581009212312275e-05
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,104700.0,2026-06-18T11:35:00Z,-6.09661583439447e-05,-5.166202754480764e-05,-2.4805103748803958e-05,8.367275975637669e-05,-5.53068701947268e-06,5.756972676351779e-05,1.807531901931725e-05,6.059355655664678e-05
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,104760.0,2026-06-18T11:36:00Z,-6.14600139670074e-05,-4.807952791452408e-05,-2.4812379706418142e-05,8.188179595003834e-05,9.920952948050399e-07,5.9495741666637514e-05,1.993516463016931e-05,6.275458802644788e-05
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,104820.0,2026-06-18T11:37:00Z,-6.119535100879148e-05,-4.4481566874310374e-05,-2.363321982556954e-05,7.925913105760518e-05,7.526868017748711e-06,6.056266599330229e-05,1.900524182474328e-05,6.391939823864014e-05
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,104880.0,2026-06-18T11:38:00Z,-6.059417501091957e-05,-4.0799477574182674e-05,-2.2556378098670393e-05,7.6452871813362e-05,1.2214229627716122e-05,6.231681837221004e-05,1.6836310123835574e-05,6.569653412486508e-05
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,104940.0,2026-06-18T11:39:00Z,-5.977290129521862e-05,-3.6982328310841694e-05,-2.1610503608826548e-05,7.353574778817399e-05,1.4882317600495298e-05,6.503553251491212e-05,1.4709122808653774e-05,6.83188272766758e-05
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,105000.0,2026-06-18T11:40:00Z,-5.8843397710006684e-05,-3.2977368391584605e-05,-2.076376404147595e-05,7.057751892254638e-05,1.5973888878306752e-05,6.859579571028007e-05,1.382716163789155e-05,7.177561364407378e-05
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,105060.0,2026-06-18T11:41:00Z,-5.78720573685132e-05,-2.8744580049533397e-05,-1.9910658011212945e-05,6.761553230381311e-05,1.637179281033241e-05,7.252332068219403e-05,1.4971135442465311e-05,7.584063909958463e-05
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,105120.0,2026-06-18T11:42:00Z,-5.6872977438615635e-05,-2.4283053789986297e-05,-1.8922037270385772e-05,6.467028497356818e-05,1.7142731678632117e-05,7.613332186906518e-05,1.8260060130614875e-05,8.014727533857859e-05
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,105180.0,2026-06-18T11:43:00Z,-5.578067430178635e-05,-1.9618710211943835e-05,-1.752050593495369e-05,6.167127000604855e-05,1.977795704988239e-05,7.83608733456731e-05,2.3029578244404547e-05,8.403544211033083e-05
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,105240.0,2026-06-18T11:44:00Z,-5.4156771511770785e-05,-1.507942215539515e-05,-1.5655132301617414e-05,5.835604544946406e-05,2.424638267939372e-05,7.896883147395783e-05,2.7324364992864503e-05,8.700910492391722e-05
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,105300.0,2026-06-18T11:45:00Z,-5.345282261259854e-05,-9.710220183478668e-06,-1.413536665495485e-05,5.613645172021092e-05,2.972466717210409e-05,7.87574450100692e-05,3.164757345075486e-05,8.993252964488079e-05
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,105360.0,2026-06-18T11:46:00Z,-4.7699359129182994e-05,-7.54289430915378e-06,-1.0192707122769207e-05,4.935600666974981e-05,3.6980196682634414e-05,7.571232529812733e-05,2.7328805884963003e-05,8.858191000330578e-05
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,105420.0,2026-06-18T11:47:00Z,-3.827790351351723e-05,-7.863945938879624e-06,-5.3551048040390015e-06,3.944257459373054e-05,4.427658240047094e-05,7.180345207302707e-05,2.4511059848464356e-05,8.78461355642022e-05
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,105480.0,2026-06-18T11:48:00Z,-3.7675363273592666e-05,-2.121396391885355e-06,-4.883986548520625e-06,3.8049791655866e-05,5.0394355355365406e-05,7.01749769405069e-05,2.7268409752423395e-05,9.059627260936058e-05
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,105540.0,2026-06-18T11:49:00Z,-3.424963779252721e-05,1.8517312128096819e-06,-3.1632225727662444e-06,3.44452111976202e-05,5.637090794152755e-05,6.746603276042151e-05,2.366173923462611e-05,9.104516869219303e-05
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,105600.0,2026-06-18T11:50:00Z,-3.091770395258209e-05,5.959464033367112e-06,-1.8981154426001012e-06,3.1543976786352465e-05,6.000888674861926e-05,6.59667875879677e-05,1.8441914662048475e-05,9.106474493395862e-05
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,105660.0,2026-06-18T11:51:00Z,-2.7294967175350848e-05,9.919858712237328e-06,-9.677023626863956e-07,2.9057792033067136e-05,6.036682265175841e-05,6.628297910538095e-05,1.27640120695105e-05,9.055664857018411e-05
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,105720.0,2026-06-18T11:52:00Z,-2.3714676444797078e-05,1.393482307321392e-05,-3.283275873400271e-07,2.7507689324401585e-05,5.873612707318898e-05,6.770051186322235e-05,8.875178370004733e-06,9.006697908334393e-05
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,105780.0,2026-06-18T11:53:00Z,-2.026558831857983e-05,1.8049945538223255e-05,1.509761204943061e-07,2.7138854021862167e-05,5.619060772232842e-05,6.94946322710166e-05,7.505218668768521e-06,8.96839819474718e-05
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,105840.0,2026-06-18T11:54:00Z,-1.696889739832841e-05,2.2263293431024067e-05,6.2118488131091e-07,2.7999706855030556e-05,5.3858251192195894e-05,7.083844622002289e-05,8.605671730776976e-06,8.940276433246704e-05
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,105900.0,2026-06-18T11:55:00Z,-1.3781345842289738e-05,2.652606667652435e-05,1.217813405673951e-06,2.9917232091944125e-05,5.260147872832022e-05,7.103295729393722e-05,1.1445289160860739e-05,8.912682665900289e-05
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,105960.0,2026-06-18T11:56:00Z,-1.0625171853462234e-05,3.0756325486436253e-05,2.0063453121110797e-06,3.260170633348268e-05,5.282707604692405e-05,6.973888133643413e-05,1.4879431020631273e-05,8.874462801331955e-05
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,106020.0,2026-06-18T11:57:00Z,-1.101034285966307e-05,3.796560577029595e-05,5.408764991443604e-06,3.989824068960345e-05,5.6909144063865824e-05,6.589839784965079e-05,2.227729112291854e-05,8.987506448959e-05
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,106080.0,2026-06-18T11:58:00Z,3.3166543289553374e-05,6.6205529947183095e-06,-2.031629264820367e-05,3.9453809229289206e-05,3.2657432313953905e-05,7.316103278753872e-05,-3.069899889851513e-05,8.579902760084656e-05
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,106140.0,2026-06-18T11:59:00Z,-0.0001766829882399179,0.0001947151986314566,0.0001229800545843318,0.0002902670851768071,0.0001744560051974986,1.0910383707596338e-05,0.0002503917073681805,0.0003053685336456086
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,106200.0,2026-06-18T12:00:00Z,0.0006327290975605138,-0.0004975972842657939,-0.00040759186958894134,0.0009022639859616718,-0.0003495301825751085,0.00022569235369473972,-0.0008163483222745072,0.0009162603179924703
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,106260.0,2026-06-18T12:01:00Z,-0.0008643914952699561,0.0008163024176610634,0.0006728987500537187,0.0013661314072951345,0.0007010729774492575,-0.00023742341426213898,0.0011729039961494436,0.0013869307774841513
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,106320.0,2026-06-18T12:02:00Z,-0.0019338858692208305,0.0017891666175273713,0.001641463313717395,0.0031040994750050187,0.0016124781510029607,-0.0006873204227986207,0.0026122899399183552,0.003145878872629499
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,106380.0,2026-06-18T12:03:00Z,0.00038626558307441883,-0.00029563148018496577,-0.0004110670488444157,0.0006368478557629222,-0.0003276117155337488,0.0002526334696995036,-0.0004988320867482798,0.000648063698209535
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,106440.0,2026-06-18T12:04:00Z,-0.0008933384378906339,0.000927018845686689,0.0011087186067015864,0.0016990216166127689,0.0010580318843267378,-0.0005022746663030375,0.0012571303997788164,0.0017181641803709741
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,106500.0,2026-06-18T12:05:00Z,-6.0175807448104024e-05,0.00012657437764573842,4.257708496879786e-05,0.00014647528475096927,8.883560553840653e-05,3.3017144573932455e-05,0.00011193979077006588,0.00014667110623717763
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,106560.0,2026-06-18T12:06:00Z,0.0008864044502843171,-0.0007956828085298184,-0.0012401142157614231,0.0017195078509292451,-0.001070532995584017,0.0006840004118657816,-0.001195878063242617,0.001744712526524516
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,106620.0,2026-06-18T12:07:00Z,-0.0008568758858018555,0.0009889663488138467,0.001559891643410083,0.002036063029951557,0.0014174301732339245,-0.0007848490746198422,0.0012666321325127683,0.002056563474595282
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,106680.0,2026-06-18T12:08:00Z,0.00012100099411327392,-5.1967617764603347e-05,-0.0002896931619034149,0.0003182200526775876,-0.00021053248033808813,0.00020270407574685123,-0.00013416467936622212,0.0003215789619846638
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,106740.0,2026-06-18T12:09:00Z,-0.0003955328793381341,0.000566656581213465,0.0010637741070240736,0.0012685272131274569,0.000956061452228596,-0.0005513696166303816,0.0006484119907668173,0.001280039087040225
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,106800.0,2026-06-18T12:10:00Z,-0.0009754685379448347,0.0012735372365568765,0.0026621851247909945,0.003108161128396596,0.0023309381091962678,-0.0014454659691409688,0.0015337056069597566,0.0031424349198778817
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,106860.0,2026-06-18T12:11:00Z,0.0001961489033419639,-0.0001534049260953907,-0.0006207537808222696,0.0006688368411187661,-0.0004955897914271645,0.0003802407277930797,-0.00024997248715408205,0.0006728138648790089
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,106920.0,2026-06-18T12:12:00Z,-0.00032648495107423514,0.0006250043043110054,0.0016698872968845535,0.001812662789374138,0.001441680108626997,-0.0009386691424140281,0.0006289173626328193,0.001831687294150412
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,106980.0,2026-06-18T12:13:00Z,4.9637492338661104e-05,2.079468686133623e-05,-0.00026842417355510406,0.0002737660252771923,-0.0001942119798314934,0.00017771650817621776,-2.871214377364595e-05,0.0002648128350146469
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,107040.0,2026-06-18T12:14:00Z,-2.909655449911952e-05,0.00022434642232838087,0.0005845377017976716,0.0006267872458164478,0.0005126705726610226,-0.0003303102236174027,0.00015348433635153924,0.0006288826610775907
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,107100.0,2026-06-18T12:15:00Z,-0.00022073163563618436,0.0007362314136116765,0.0027784944904851727,0.002882844217611443,0.002333725546144194,-0.001632374679871873,0.0006078462178038535,0.0029121124711644067
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,107160.0,2026-06-18T12:16:00Z,7.646667654626071e-05,-4.76420609629713e-05,-0.0005868735115654999,0.0005937486313012022,-0.00046745673998316306,0.0003545679305716476,-8.999734291137429e-05,0.0005935770740827637
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,107220.0,2026-06-18T12:17:00Z,4.915091267321259e-05,-4.260709829395637e-05,-0.0006851544185337843,0.0006882352463206231,-0.0005483082807233863,0.00041318126697831303,-6.428635401789506e-05,0.0006895603421054273
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,107280.0,2026-06-18T12:18:00Z,0.00020073002815479413,0.000428324710810557,0.002820224096922175,0.0028596186037572334,0.002314353986232476,-0.0017237880012288542,8.876899215692902e-05,0.0028871368829238553
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,107340.0,2026-06-18T12:19:00Z,-9.598807082511485e-06,1.7425918485969305e-05,-0.0005936113041116187,0.0005939445934610261,-0.00047303716499413895,0.00035722713676022977,1.957722872703016e-05,0.000593092450287672
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,107400.0,2026-06-18T12:20:00Z,-4.405137588037178e-05,3.2406205718871206e-05,-0.0006573504833795596,0.0006596213640304476,-0.0005250393453337665,0.0003959577110634882,5.680522718876091e-05,0.0006600573133714327
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,107460.0,2026-06-18T12:21:00Z,-7.213111530290917e-05,5.7539182307664305e-05,-0.0006290347300819121,0.0006357659529612295,-0.000502113461919862,0.0003784105806481364,9.480949358930957e-05,0.0006358469440535747
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,107520.0,2026-06-18T12:22:00Z,-0.0001127573341364041,8.19836714072153e-05,-0.0006591419605683768,0.000673723728957856,-0.0005259714885852418,0.000397759519765728,0.000142549971826611,0.0006746696501522839
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,107580.0,2026-06-18T12:23:00Z,0.0008740489647607319,-9.988434612751007e-05,0.002715120899665635,0.002854088291416675,0.0021419594986582524,-0.0017680781283502256,-0.0007599680884595728,0.002879521185426432
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,107640.0,2026-06-18T12:24:00Z,-0.00014668330550193787,0.00012128111848141998,-0.0005561337275139522,0.0005878008376071285,-0.0004445022128152232,0.0003321273256418067,0.0001942481731020962,0.0005878972107342496
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,107700.0,2026-06-18T12:25:00Z,-0.0002099595803883858,0.00015298064681701362,-0.0006380546437867451,0.0006889120641672993,-0.0005086171483981161,0.00038585268313795495,0.0002645226260256095,0.0006910469712030253
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,107760.0,2026-06-18T12:26:00Z,0.0012478840289986692,-0.0004165503924014047,0.0025450722205278,0.0028649819173848234,0.001955125839003813,-0.0017266770235835338,-0.0012441354613201838,0.0028899487255358083
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,107820.0,2026-06-18T12:27:00Z,-0.00023959182726684958,0.00018588343664305285,-0.0005404799594543874,0.0006197382369058053,-0.000431861657546051,0.00032342239997262823,0.00030882851831393054,0.0006216764381786196
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,107880.0,2026-06-18T12:28:00Z,0.0007734342943876982,-0.0002831575329764746,0.0012410300769261084,0.0014894745543484597,0.000928442212000391,-0.0008881102520064132,-0.0007802816170965343,0.0015031913260532927
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,107940.0,2026-06-18T12:29:00Z,0.0006743684934917837,-0.0002645588210725691,0.0009274963304051198,0.001176866040693098,0.0006794129703280305,-0.0006910170213814126,-0.0006899849580577211,0.0011896157995061733
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,108000.0,2026-06-18T12:30:00Z,0.000741893018130213,-0.00031866011340753175,0.0009320701792603359,0.0012331684140025855,0.0006742917335600396,-0.0007069140828264153,-0.0007777449795298708,0.0012487129836874582
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,108060.0,2026-06-18T12:31:00Z,0.00077838558354415,-0.00035924449548474513,0.0008793813321972266,0.0012281092181163796,0.0006243920935844471,-0.000683439527193741,-0.0008331619838486404,0.0012454372586333587
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,108120.0,2026-06-18T12:32:00Z,0.0008143642844515853,-0.0003995473889517598,0.0008277374945464544,0.0012279970128980578,0.0005742331055103023,-0.0006594018664429768,-0.0008876330781504294,0.0012459722959838608
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,108180.0,2026-06-18T12:33:00Z,0.0008472393346892204,-0.0004383127816254273,0.0007729540811851621,0.0012277583623831077,0.0005211839848584532,-0.0006322773415945449,-0.0009377671972288226,0.001245317107794317
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,108240.0,2026-06-18T12:34:00Z,0.0008768624866206665,-0.00047536696001770906,0.0007153066690079868,0.0012274058814615311,0.0004659757024683131,-0.0006025127063935543,-0.0009829204117295376,0.0012434980709478752
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,108300.0,2026-06-18T12:35:00Z,0.0009031314220919739,-0.0005105725904286373,0.0006551072146976367,0.0012269866333484549,0.00040949821311642154,-0.0005707074812733026,-0.001022836038089281,0.0012408019086627149
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,108360.0,2026-06-18T12:36:00Z,0.0009259956641471945,-0.0005438250809675083,0.000592666765442118,0.0012265673987059754,0.00035260594444253,-0.0005374949374470361,-0.0010577152487201147,0.0012377371721057973
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,108420.0,2026-06-18T12:37:00Z,0.0009484065230935812,-0.0005771289579570293,0.0005291967681841925,0.0012298788503814577,0.00029680613522486965,-0.0005046616458059816,-0.0010919878334902933,0.0012390378069879668
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,108480.0,2026-06-18T12:38:00Z,0.0009386549209011719,-0.0005881629476789385,0.0004552548489300534,0.0011976083212088535,0.0002369144880276508,-0.00046193893155077603,-0.0010881180401156598,0.001205618895150877
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,108540.0,2026-06-18T12:39:00Z,0.0010607409421936609,-0.0006919499355717562,0.0004211860868963413,0.0013346774065588678,0.00019801049688794592,-0.0004616307336391401,-0.0012470797727814897,0.0013444400510244977
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,108600.0,2026-06-18T12:40:00Z,0.0007221733540063724,-0.000472835836262675,0.0002448014129186049,0.0008972378798612895,8.610090418414984e-05,-0.00031256242039034987,-0.0008464895451254506,0.0009064508714476998
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,108660.0,2026-06-18T12:41:00Z,-0.00024847213353496045,0.0001966175204870524,-8.321785571752116e-05,0.0003276004609522304,-8.841993803798687e-05,1.3369749751745985e-05,0.00033439206958973955,0.0003461428778056469
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,108720.0,2026-06-18T12:42:00Z,3.5434709388937335e-05,-9.818222679314204e-06,-1.8189894035458565e-09,3.6769771951533315e-05,-4.5283776728410885e-05,-7.929390477556808e-05,-1.925459791607409e-05,9.33213979227439e-05
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,108780.0,2026-06-18T12:43:00Z,-0.0003928574638933924,0.00030425576369452756,-9.902578312903643e-06,0.0004969976033496856,-1.2668088800182886e-05,-1.672795235663216e-05,0.0005069674680058256,0.0005074015357486938
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,108840.0,2026-06-18T12:44:00Z,0.0014697992583023733,-0.001103664203583321,-5.413312464952469e-06,0.0018380462012499185,-0.0001879687516748163,-0.00027550139947152275,-0.0018395822642958137,0.0018695711218963214
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,108900.0,2026-06-18T12:45:00Z,0.0017364794757668278,-0.0013101670219839434,-3.4287950256839395e-07,0.0021752927878380107,-0.00021479618084185859,-0.0003118723057582429,-0.002182530545180583,0.002215139118667147
gmat_d04_sso_900km_i97p6_jun_36h_g88,numerical_gravity_8x8,EarthMJ2000Eq,108960.0,2026-06-18T12:46:00Z,-0.00042068631955771707,0.00030851089150019106,9.096766007132828e-06,0.0005217649861662325,-9.79216707719388e-06,-1.5497825245347485e-05,0.0005184577211991837,0.0005187817246149419
