reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,radial_position_difference_m,along_track_position_difference_m,cross_track_position_difference_m,radial_velocity_difference_mm_s,along_track_velocity_difference_mm_s,cross_track_velocity_difference_mm_s
gmat_two_body,numerical_two_body,EarthMJ2000Eq,21480.0,2026-09-10T05:58:00Z,-3.134245970217124e-05,-0.003626090650982528,1.727897311628501e-08,0.003980177859709446,8.730712489757694e-09,-1.694050952938401e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,21540.0,2026-09-10T05:59:00Z,-2.574142203179946e-08,-2.014597385256023e-07,1.83446721770076e-08,2.2829179740959845e-07,9.421490151701848e-09,-2.829348774858198e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,21600.0,2026-09-10T06:00:00Z,-3.223948600480264e-05,-0.0036218920274454143,1.8780784165623633e-08,0.0039709664073726515,1.0154071509563823e-08,-3.157688804443668e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,21660.0,2026-09-10T06:01:00Z,-3.24777650668394e-05,-0.0036197602697025676,1.831538615841476e-08,0.0039662968641809935,1.0261585686005545e-08,-6.733617339705706e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,21720.0,2026-09-10T06:02:00Z,-2.5082112367354416e-08,-1.943656509808173e-07,1.7382240675725335e-08,2.200494331875162e-07,8.181307831947098e-09,-6.925664440990601e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,21780.0,2026-09-10T06:03:00Z,-3.253149818186145e-05,-0.0036154801891263824,1.646176387532519e-08,0.0039569306522400085,9.040631057685648e-09,-5.623096482083555e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,21840.0,2026-09-10T06:04:00Z,-2.281101173836151e-08,-1.8952267414608275e-07,1.623713914396439e-08,2.1607326146442607e-07,9.128133709433161e-09,-1.0189758491788258e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,21900.0,2026-09-10T06:05:00Z,-3.202679212620469e-05,-0.003611240338931888,1.5401808185213058e-08,0.003947660145194312,9.177517483175062e-09,-1.1888192368127568e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,21960.0,2026-09-10T06:06:00Z,-3.1574743287565794e-05,-0.0036091570073340873,1.519780839013e-08,0.003943111151802865,1.0209514314169788e-08,-1.1676021438602079e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,22020.0,2026-09-10T06:07:00Z,-2.556295251482165e-08,-1.823079392290539e-07,1.4541427600045194e-08,2.0910745273234844e-07,9.639849604054246e-09,-1.2277009017477477e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,22080.0,2026-09-10T06:08:00Z,-3.0256768066275704e-05,-0.003605110901329069,1.3093723243404578e-08,0.003934278793628739,1.0060128330807659e-08,-1.2799315789539083e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,22140.0,2026-09-10T06:09:00Z,-2.9405147910899254e-05,-0.003603163892071869,1.1796850224105696e-08,0.003930033038248936,1.050375851021847e-08,-1.3221395988730012e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,22200.0,2026-09-10T06:10:00Z,-2.3661518789832163e-08,-1.7671693219940617e-07,1.0725947141770028e-08,2.0079825328623698e-07,8.242831852585682e-09,-1.5801743164211967e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,22260.0,2026-09-10T06:11:00Z,-2.7336079391708953e-05,-0.0035994637718803927,1.0063504410212846e-08,0.003921967428406063,8.323727521559364e-09,-1.5251183463020387e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,22320.0,2026-09-10T06:12:00Z,-2.2622353972534718e-08,-1.7265057280171124e-07,9.769336495237027e-09,1.9773816769074917e-07,8.991897061801875e-09,-1.6948417353224566e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,22380.0,2026-09-10T06:13:00Z,-2.4809823948371878e-05,-0.003596068470210046,8.642227984220291e-09,0.003914578910586587,8.876873941629345e-09,-1.9014669413982488e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,22440.0,2026-09-10T06:14:00Z,-2.3387817084134322e-05,-0.0035945009111034315,7.406865291402569e-09,0.003911172807389727,9.581010415256283e-09,-1.968355542057615e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,22500.0,2026-09-10T06:15:00Z,-2.185690236308361e-08,-1.6529898316110947e-07,5.84667197377701e-09,1.9388629568194935e-07,9.115316145970797e-09,-1.998466784269465e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,22560.0,2026-09-10T06:16:00Z,-2.0260888950896593e-05,-0.00359166567955052,5.688461441407685e-09,0.0039050155960590775,8.762105754244425e-09,-2.1023838633334818e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,22620.0,2026-09-10T06:17:00Z,-1.8567106227354255e-05,-0.0035904072551499067,6.286724073024365e-09,0.0039022816911130596,7.409246953717398e-09,-1.9727489574310605e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,22680.0,2026-09-10T06:18:00Z,-1.9272556712841455e-08,-1.6003629793891737e-07,4.135179400737384e-09,1.908563702299212e-07,5.624960860061934e-09,-2.0190294976125247e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,22740.0,2026-09-10T06:19:00Z,-1.495884366470906e-05,-0.003588234634809604,4.140180691274759e-09,0.003897563283033716,4.524007022815858e-09,-1.988907519614369e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,22800.0,2026-09-10T06:20:00Z,-1.5569792580493053e-08,-1.5479341263344654e-07,1.2409870340466003e-09,1.8450977913450925e-07,5.421693809136519e-09,-2.017225904206224e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,22860.0,2026-09-10T06:21:00Z,-1.11059442860038e-05,-0.0035865464827942828,-5.610819931302523e-10,0.003893899705162236,4.43817882118718e-09,-2.062069641637244e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,22920.0,2026-09-10T06:22:00Z,-9.10756415862276e-06,-0.003585892756311077,-7.888404710886199e-10,0.003892481486625811,6.817818657291469e-09,-1.9308390432614294e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,22980.0,2026-09-10T06:23:00Z,-1.595116363052191e-08,-1.50200538818239e-07,-1.8282532569112555e-09,1.78024221026675e-07,4.910344887167277e-09,-1.9008424489346822e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,23040.0,2026-09-10T06:24:00Z,-5.005523352567911e-06,-0.003584980057835422,-4.192543020923884e-09,0.003890501917478511,5.2402212550720675e-09,-1.8844306901450987e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,23100.0,2026-09-10T06:25:00Z,-2.9209301258695337e-06,-0.0035847241718747576,-5.385865384391869e-09,0.003889946371213297,1.2811390855178473e-09,-1.8520975798656172e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,23160.0,2026-09-10T06:26:00Z,-1.1993937502928259e-08,-1.475004601532788e-07,-4.950249578722638e-09,1.721837727677877e-07,8.152116815590517e-10,-1.8015496007548158e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,23220.0,2026-09-10T06:27:00Z,1.2750390073745855e-06,-0.003584618505892181,-4.254556012410738e-09,0.0038897163317935537,-5.929301496894143e-11,-1.7787492216150705e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,23280.0,2026-09-10T06:28:00Z,-1.2223124668456923e-08,-1.4597799705324023e-07,-8.021216718803854e-09,1.6869229161561794e-07,-1.428284189451518e-09,-1.804757412973099e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,23340.0,2026-09-10T06:29:00Z,5.451846366884974e-06,-0.0035850527825506094,-6.93312644746377e-09,0.003890660360753318,-2.8800329195734943e-09,-1.6900853087351212e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,23400.0,2026-09-10T06:30:00Z,7.512678721249579e-06,-0.0035854716967391805,-8.69193003325681e-09,0.003891568253013331,-5.365009567495645e-09,-1.6769155884635227e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,23460.0,2026-09-10T06:31:00Z,-9.66204216398135e-09,-1.43915144134397e-07,-1.018432980122217e-08,1.6537588041965946e-07,-3.848145164887766e-09,-1.4870931612164327e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,23520.0,2026-09-10T06:32:00Z,1.1529032501623374e-05,-0.003586702197125545,-1.1466621699613382e-08,0.003894243073009805,-4.7347893709678975e-09,-1.4715463971650809e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,23580.0,2026-09-10T06:33:00Z,1.3473806589646756e-05,-0.0035875111001552884,-1.4383581194914848e-08,0.0038959971213531792,-8.289078587712163e-09,-1.3014084823756183e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,23640.0,2026-09-10T06:34:00Z,1.5357868612637697e-05,-0.0035884440731464903,-1.2814898893070617e-08,0.003898021908632024,-6.6252003702784336e-09,-1.2435884675479863e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,23700.0,2026-09-10T06:35:00Z,1.7180863144016942e-05,-0.003589497301756082,-1.4474199350780625e-08,0.003900309884830547,-7.947361851004788e-09,-1.1158060143725354e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,23760.0,2026-09-10T06:36:00Z,-8.343433623494436e-09,-1.43597243904392e-07,-1.3818308733781634e-08,1.5927222023305985e-07,-8.385535563315467e-09,-9.77230807379466e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,23820.0,2026-09-10T06:37:00Z,2.0608500092614566e-05,-0.0035919482785100377,-1.6433086776196766e-08,0.0039056363517378837,-8.700413252694765e-09,-8.661487415042872e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,23880.0,2026-09-10T06:38:00Z,2.2194345356265976e-05,-0.003593335077460164,-1.4170244460376236e-08,0.003908655237496429,-7.81781658448883e-09,-8.376569642040225e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,23940.0,2026-09-10T06:39:00Z,-8.395959555352162e-09,-1.4348623319574327e-07,-1.519302260433545e-08,1.56382483480334e-07,-1.0668144945369078e-08,-5.233791048447958e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,24000.0,2026-09-10T06:40:00Z,2.508568785911486e-05,-0.00359641096046467,-1.5809756469892105e-08,0.003915342213131192,-1.406674806972103e-08,-1.8219753065180923e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,24060.0,2026-09-10T06:41:00Z,2.6381110776611215e-05,-0.003598083991088799,-1.4888467181082774e-08,0.003918983720692205,-1.0730785264091168e-08,-4.142021587371849e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,24120.0,2026-09-10T06:42:00Z,2.7564221750063426e-05,-0.003599839876996481,-1.5424565936533788e-08,0.003922806507682804,-1.1960311111858919e-08,-1.0031230672503747e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,24180.0,2026-09-10T06:43:00Z,2.8632497216165206e-05,-0.0036016691653105175,-1.4962854177734617e-08,0.003926796575707923,-9.659276677929175e-09,1.8196948226122404e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,24240.0,2026-09-10T06:44:00Z,-8.85553325121993e-09,-1.4174465299159496e-07,-1.410650813380781e-08,1.4735337483829193e-07,-9.625112246512155e-09,1.5491490705394394e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,24300.0,2026-09-10T06:45:00Z,3.0399852210567995e-05,-0.0036055245488466592,-1.4476512523432435e-08,0.00393520500377735,-9.804719240985731e-09,2.9720285222052194e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,24360.0,2026-09-10T06:46:00Z,3.1093399728677976e-05,-0.0036075329226383382,-1.3556900854870015e-08,0.003939591143565074,-9.001912538536959e-09,2.9226881306921865e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,24420.0,2026-09-10T06:47:00Z,-1.0713452213116368e-08,-1.422840958992025e-07,-1.4303202934950094e-08,1.414449910722759e-07,-8.965317707863579e-09,4.247802331780431e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,24480.0,2026-09-10T06:48:00Z,3.207956297268378e-05,-0.0036116731655284756,-1.3384561621071192e-08,0.0039486327675710715,-8.046796683812246e-09,5.359710520382033e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,24540.0,2026-09-10T06:49:00Z,-1.3907191750170651e-08,-1.4234159944361156e-07,-1.3913854001152833e-08,1.3679314465638353e-07,-7.969817948010312e-09,7.310165771966715e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,24600.0,2026-09-10T06:50:00Z,3.251609549245865e-05,-0.003615916975808276,-1.3479933676396103e-08,0.003957912764298211,-7.424198814457507e-09,9.180485981483042e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,24660.0,2026-09-10T06:51:00Z,3.252401857774346e-05,-0.003618054322596832,-1.2494710899493483e-08,0.003962594163941822,-6.547966186710712e-09,8.89764136556277e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,24720.0,2026-09-10T06:52:00Z,-1.887147280745135e-08,-1.4030122623047685e-07,-1.216250713044564e-08,1.313362240861182e-07,-4.96172094540811e-09,1.0998092567562306e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,24780.0,2026-09-10T06:53:00Z,3.212056252204221e-05,-0.0036223150121799923,-1.1547904193111059e-08,0.0039719337424597035,-6.614990082724202e-10,1.1390241304788632e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,24840.0,2026-09-10T06:54:00Z,3.170815265939056e-05,-0.003624419898499265,-1.0782699044025164e-08,0.003976548030891718,-1.7580723746784644e-09,1.3014177959976307e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,24900.0,2026-09-10T06:55:00Z,-2.2469535107755842e-08,-1.365835082951163e-07,-9.905837418163357e-09,1.2208869571156197e-07,1.7364309704495666e-09,1.2309672307392975e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,24960.0,2026-09-10T06:56:00Z,3.046891138624041e-05,-0.003628532538227193,-8.5338824283203e-09,0.003985577791338522,1.978788426623701e-09,1.2934438417908516e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,25020.0,2026-09-10T06:57:00Z,-2.8071194161315178e-08,-1.333783316338105e-07,-8.427076536202623e-09,1.208851063870551e-07,6.681776395077469e-09,1.5234556746734143e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,25080.0,2026-09-10T06:58:00Z,2.8695300184222185e-05,-0.003632452015485266,-7.1218932762314315e-09,0.003994204581514632,8.471758003534715e-09,1.373006355461592e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,25140.0,2026-09-10T06:59:00Z,2.7615113869054996e-05,-0.003634318935343497,-7.004604019667121e-09,0.003998314495413645,1.0596224336439001e-08,1.52148325222414e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,25200.0,2026-09-10T07:00:00Z,-3.1032631179356284e-08,-1.2618270655930227e-07,-5.549377708604817e-09,1.1706283426584811e-07,1.1256270223352071e-08,1.590983831521182e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,25260.0,2026-09-10T07:01:00Z,2.5093181021769086e-05,-0.003637822225285956,-6.0216139530153755e-09,0.004006031106481549,1.4696491092533369e-08,1.5851531402157262e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,25320.0,2026-09-10T07:02:00Z,2.366192688817401e-05,-0.003639443347464874,-3.5016120245503724e-09,0.004009605602904076,1.492406237857613e-08,1.7677971930227758e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,25380.0,2026-09-10T07:03:00Z,-3.212728514071987e-08,-1.164789428649208e-07,-2.368101370280861e-09,1.0879832226478084e-07,1.8414560992427104e-08,1.64221654326394e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,25440.0,2026-09-10T07:04:00Z,2.0485474991721937e-05,-0.003642383140212103,-4.957285032815655e-10,0.00401609697213977,1.770125163041149e-08,1.6898451418435393e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,25500.0,2026-09-10T07:05:00Z,-3.595673946355739e-08,-1.0993207504644884e-07,-2.0930827004251661e-10,1.0443179615623744e-07,1.776746668773293e-08,1.7519348252961388e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,25560.0,2026-09-10T07:06:00Z,1.6943701646345032e-05,-0.0036448779731108718,4.3545370048247555e-10,0.00402161697959301,1.952106150464455e-08,1.8790633484694588e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,25620.0,2026-09-10T07:07:00Z,1.5050497121340191e-05,-0.0036459458178329227,1.8746563235008397e-09,0.004023973556712561,2.113061337203727e-08,1.951970521965924e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,25680.0,2026-09-10T07:08:00Z,-3.642883669092179e-08,-9.864227974308132e-08,7.731288352227343e-10,9.308055959847911e-08,2.3581478125187848e-08,1.827202892958297e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,25740.0,2026-09-10T07:09:00Z,1.1077877546404535e-05,-0.0036476884169728946,4.226243075563289e-09,0.004027835672648624,2.244226104989518e-08,1.894803305398591e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,25800.0,2026-09-10T07:10:00Z,9.00673719453956e-06,-0.0036483600171272924,4.7602430436190525e-09,0.004029321175369138,2.414913371074858e-08,1.8383900877565523e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,25860.0,2026-09-10T07:11:00Z,-4.0140287135270225e-08,-8.622311933606155e-08,5.943618461646289e-09,8.419360790246548e-08,2.280237049708131e-08,1.836008008403215e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,25920.0,2026-09-10T07:12:00Z,4.758301425599197e-06,-0.003649278087274428,6.662884331963132e-09,0.0040313633942459645,2.3308269875985714e-08,1.7849356125354425e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,25980.0,2026-09-10T07:13:00Z,-3.987302687841601e-08,-7.760015969969836e-08,1.0856136663504792e-08,7.785552569772872e-08,2.4478008147456646e-08,1.6961143606979957e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,26040.0,2026-09-10T07:14:00Z,4.189075897799939e-07,-0.0036496220559422425,1.1965112050592984e-08,0.00403213267712016,2.5475682397539565e-08,1.5839455738427514e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,26100.0,2026-09-10T07:15:00Z,-1.7599709551870944e-06,-0.0036495754373026584,1.4834844337500308e-08,0.004032035714499018,2.6816546218092788e-08,1.532548933695884e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,26160.0,2026-09-10T07:16:00Z,-3.9506148787095755e-08,-6.535117972090596e-08,1.3325545300571458e-08,6.513676228607212e-08,2.724438504504915e-08,1.536339511832412e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,26220.0,2026-09-10T07:17:00Z,-6.076301109977475e-06,-0.003649048057848393,1.3941729169014469e-08,0.0040308816982119675,2.7793706467002983e-08,1.43611739841671e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,26280.0,2026-09-10T07:18:00Z,-8.200559757540208e-06,-0.003648568851686937,1.5812918750139556e-08,0.004029828956515669,2.7586525636044437e-08,1.3751583473412131e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,26340.0,2026-09-10T07:19:00Z,-1.0288382362704936e-05,-0.00364794813167986,1.7268792797704403e-08,0.004028466132660776,2.6363468043605613e-08,1.2701194820638102e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,26400.0,2026-09-10T07:20:00Z,-1.232703418572266e-05,-0.003647191766047349,1.6116402703830737e-08,0.0040268005581314695,2.961217049501157e-08,1.2248748273230743e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,26460.0,2026-09-10T07:21:00Z,-3.952000296867977e-08,-4.3067813909373085e-08,1.8892610324940894e-08,4.9924652861590506e-08,2.8759879262412453e-08,1.0767401149080631e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,26520.0,2026-09-10T07:22:00Z,-1.62288023073057e-05,-0.003645279345751756,2.0504195695154992e-08,0.004022592599641055,2.941820962520837e-08,1.0481480031464426e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,26580.0,2026-09-10T07:23:00Z,-1.8076906255639374e-05,-0.0036441328916464732,1.9213166553491424e-08,0.0040200704707898174,2.8962226847517573e-08,6.9620337232998834e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,26640.0,2026-09-10T07:24:00Z,-3.8729627482968214e-08,-3.039886908005727e-08,2.045802748855643e-08,4.253396476438691e-08,2.7653392265217542e-08,5.565109764207697e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,26700.0,2026-09-10T07:25:00Z,-2.151811691471659e-05,-0.0036414885565991513,2.0347793048107324e-08,0.004014247308495744,2.7077459102854518e-08,4.38402465313337e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,26760.0,2026-09-10T07:26:00Z,-2.309465173328639e-05,-0.0036399993230458293,1.9816786570031908e-08,0.004010975517662047,2.50396322448879e-08,3.2723741415735314e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,26820.0,2026-09-10T07:27:00Z,-2.4571306029242792e-05,-0.00363841446003582,1.9656929530878253e-08,0.00400748278905341,2.6456187037758398e-08,1.4879658792968113e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,26880.0,2026-09-10T07:28:00Z,-2.593748964540139e-05,-0.003636732444927651,1.8769475572581623e-08,0.004003789645249223,2.6366604866344008e-08,1.3339816198475086e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,26940.0,2026-09-10T07:29:00Z,-3.5345188239584537e-08,-1.0562789317268504e-08,1.9428463846313766e-08,2.6121200224433324e-08,2.3354914898063386e-08,-1.1296633452572709e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,27000.0,2026-09-10T07:30:00Z,-2.8317433053046957e-05,-0.0036331246618473093,1.9764380379428587e-08,0.0039958596379545365,2.5651161172887522e-08,-2.43483807680054e-09
