model,epoch_utc,frame,elapsed_seconds,timestamp_utc,position_x_km,position_y_km,position_z_km,velocity_x_km_s,velocity_y_km_s,velocity_z_km_s,position_magnitude_km,velocity_magnitude_km_s
numerical_j2_iau1976_1980,2026-08-04T18:52:00Z,EarthMJ2000Eq,57180.0,2026-08-05T10:45:00Z,5052.503534608085,-5359.905400447093,-2325.74186404339,-1.5070620263356596,-3.839470183628094,5.803013221290553,7724.341595704654,7.1195315638506065
numerical_j2_iau1976_1980,2026-08-04T18:52:00Z,EarthMJ2000Eq,57240.0,2026-08-05T10:46:00Z,4954.253746093243,-5581.801822423023,-1974.1103278231158,-1.7671592014403128,-3.555068327355673,5.915019498394243,7719.9905020603355,7.12382047231587
numerical_j2_iau1976_1980,2026-08-04T18:52:00Z,EarthMJ2000Eq,57300.0,2026-08-05T10:47:00Z,4840.544908053341,-5786.280649743889,-1616.305601277366,-2.022232733201342,-3.259020238944848,6.008723466980695,7715.203338940735,7.128491835425471
numerical_j2_iau1976_1980,2026-08-04T18:52:00Z,EarthMJ2000Eq,57360.0,2026-08-05T10:48:00Z,4711.701932046285,-5972.668063068939,-1253.436652504553,-2.2715008694496372,-2.952163977098846,6.083771999542933,7709.993666008694,7.133531389852656
numerical_j2_iau1976_1980,2026-08-04T18:52:00Z,EarthMJ2000Eq,57420.0,2026-08-05T10:49:00Z,4568.096373028822,-6140.3416374578155,-886.6322057864179,-2.5141909080490024,-2.6353744225710454,6.139859965391956,7704.376455386568,7.138923914980524
numerical_j2_iau1976_1980,2026-08-04T18:52:00Z,EarthMJ2000Eq,57480.0,2026-08-05T10:50:00Z,4410.145826931191,-6288.732513006091,-517.0378112858697,-2.7495411910715917,-2.3095619650689434,6.176731911159472,7698.368069483154,7.14465326899971
numerical_j2_iau1976_1980,2026-08-04T18:52:00Z,EarthMJ2000Eq,57540.0,2026-08-05T10:51:00Z,4238.313206181258,-6417.327482346937,-145.81281450846535,-2.976803178740688,-1.975671043316141,6.194183719368123,7691.986234143338,7.150702426030863
numerical_j2_iau1976_1980,2026-08-04T18:52:00Z,EarthMJ2000Eq,57600.0,2026-08-05T10:52:00Z,4053.1058884471004,-6525.670985872686,225.87277275904813,-3.195243601085873,-1.6346785272072841,6.192064231615555,7685.250006883251,7.157053514264479
numerical_j2_iau1976_1980,2026-08-04T18:52:00Z,EarthMJ2000Eq,57660.0,2026-08-05T10:53:00Z,3855.07473403051,-6613.367004890518,596.841497476611,-3.404146683909959,-1.2875919318328064,6.170276821739164,7678.179739980376,7.163687855105613
numerical_j2_iau1976_1980,2026-08-04T18:52:00Z,EarthMJ2000Eq,57720.0,2026-08-05T10:54:00Z,3644.812967589176,-6680.080842342616,965.9117828778444,-3.602816444285414,-0.9354474541604193,6.128780903254481,7670.797038198919,7.170586003305826
