reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,radial_position_difference_m,along_track_position_difference_m,cross_track_position_difference_m,radial_velocity_difference_mm_s,along_track_velocity_difference_mm_s,cross_track_velocity_difference_mm_s
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,40920.0,2026-08-05T06:14:00Z,-0.020622131709954285,-1.50562673203236,-0.11880353035144668,1.4901377031309424,0.0038435717143446503,-0.21192670562843707
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,40980.0,2026-08-05T06:15:00Z,-0.02030097796215354,-1.5074919822187678,-0.1313138300947154,1.4906731137343983,0.0010360690204266187,-0.2053043370263834
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,41040.0,2026-08-05T06:16:00Z,-0.019914428631075728,-1.5034431699611557,-0.1434126625586132,1.485372833733028,-0.001777840119794288,-0.19803858448188835
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,41100.0,2026-08-05T06:17:00Z,-0.019422892620628757,-1.5017724184799033,-0.15506224390817028,1.4822853501073001,-0.004431046034245836,-0.1901572781207278
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,41160.0,2026-08-05T06:18:00Z,-0.018928197862862033,-1.5047109377745391,-0.16622643370125909,1.4835655886485872,-0.006967460849553889,-0.18168912876867757
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,41220.0,2026-08-05T06:19:00Z,-0.018316437131295493,-1.5007922233680082,-0.1768709234814453,1.4781082060703463,-0.009445762416617074,-0.172666280672078
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,41280.0,2026-08-05T06:20:00Z,-0.01762330005519299,-1.5037183103334137,-0.1869632452224456,1.4791668936126787,-0.011661197247983389,-0.16311967105736602
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,41340.0,2026-08-05T06:21:00Z,-0.016793172275914228,-1.4989398469775812,-0.19647299744428717,1.4726793488407266,-0.013799773468559139,-0.15308646147539043
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,41400.0,2026-08-05T06:22:00Z,-0.016068667746932344,-1.5026278023743056,-0.20537182014957708,1.4742595357918749,-0.01579693727901527,-0.1425983770730092
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,41460.0,2026-08-05T06:23:00Z,-0.015145554978296356,-1.502444280171371,-0.21363349285400893,1.4719914393441418,-0.01757014859056549,-0.13169526455849162
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,41520.0,2026-08-05T06:24:00Z,-0.014167788782650865,-1.502846224096039,-0.22123404387924417,1.470175726050268,-0.0191690281296462,-0.12041361690552776
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,41580.0,2026-08-05T06:25:00Z,-0.013150701102977617,-1.5028016338285415,-0.22815178153280313,1.4678187627360677,-0.020619833541187838,-0.10879232740287886
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,41640.0,2026-08-05T06:26:00Z,-0.011957831472005877,-1.5003322816453655,-0.23436726177065825,1.4630186993710128,-0.021824160614522053,-0.09687147217878826
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,41700.0,2026-08-05T06:27:00Z,-0.010904598918353174,-1.5045247127618524,-0.23986349924759423,1.464497866874926,-0.022897434645336757,-0.08468592388006849
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,41760.0,2026-08-05T06:28:00Z,-0.009684575884475508,-1.5051249902372816,-0.24462575325370572,1.4624134257871055,-0.023745039357862884,-0.07228067857590112
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,41820.0,2026-08-05T06:29:00Z,-0.008444422556905078,-1.5060733041318959,-0.24864176412776473,1.4605491732082796,-0.02442508503994832,-0.05969364368084186
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,41880.0,2026-08-05T06:30:00Z,-0.007162746606959535,-1.507095416066653,-0.25190160100919906,1.4586436881800382,-0.02491931652244695,-0.04696485614279115
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,41940.0,2026-08-05T06:31:00Z,-0.005853910222557699,-1.5082125728732516,-0.25439773816166344,1.4567207803448359,-0.025238824524445532,-0.03413405268538368
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,42000.0,2026-08-05T06:32:00Z,-0.00452152257418017,-1.5094501932069941,-0.2561250130599491,1.4548089183922661,-0.025385155567977248,-0.021240684087990198
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,42060.0,2026-08-05T06:33:00Z,-0.0031803009067126126,-1.5106670115479188,-0.2570806222742829,1.4527796215121724,-0.0253743343518079,-0.008323947899231281
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,42120.0,2026-08-05T06:34:00Z,-0.0018167739232904413,-1.5114891495599696,-0.2572640726818841,1.4502834439237293,-0.02520230509080753,0.00457727018610177
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,42180.0,2026-08-05T06:35:00Z,-0.00048315863204458163,-1.5130165119168282,-0.25667719276427586,1.4483760663501086,-0.024895533487684474,0.017425860627149053
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,42240.0,2026-08-05T06:36:00Z,0.0008491973942636186,-1.5144731870246197,-0.25532403177779,1.4463275622414518,-0.02444390633843472,0.030183895358361603
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,42300.0,2026-08-05T06:37:00Z,0.002156338941453257,-1.5159971818022273,-0.2532108751397222,1.4442798074867071,-0.02386919831792425,0.042814943614881106
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,42360.0,2026-08-05T06:38:00Z,0.003433764295970973,-1.5175533876432865,-0.2503461717972119,1.4422107378821964,-0.023178280157487918,0.05528326481864875
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,42420.0,2026-08-05T06:39:00Z,0.0046726265249558835,-1.5191352337936443,-0.24674048066041757,1.4401265148141802,-0.02238223680956151,0.06755403636903454
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,42480.0,2026-08-05T06:40:00Z,0.005864857041125633,-1.5207341616100167,-0.2424064240395819,1.4380323635407652,-0.02149153364503615,0.0795933955231065
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,42540.0,2026-08-05T06:41:00Z,0.00700273777492046,-1.5223418209144606,-0.2373586155997101,1.4359345474455119,-0.020516518551862397,0.09136849083996751
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,42600.0,2026-08-05T06:42:00Z,0.008078937897876292,-1.5239500925936034,-0.23161362850059553,1.4338402807848116,-0.019467305114219343,0.10284752185725153
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,42660.0,2026-08-05T06:43:00Z,0.009086607705472316,-1.5255510870087479,-0.22518989877885373,1.4317576129528877,-0.01835366589456008,0.1139997786982189
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,42720.0,2026-08-05T06:44:00Z,0.010019377788755845,-1.52713660775616,-0.21810766902162185,1.4296947822180919,-0.01718489845578846,0.12479568283915253
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,42780.0,2026-08-05T06:45:00Z,0.010872351918257217,-1.5287057363391354,-0.21038893336860814,1.4276672441015292,-0.015969023962325492,0.1352068272612558
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,42840.0,2026-08-05T06:46:00Z,0.011637201286523931,-1.5302161316889271,-0.20205736023469814,1.4256518991984268,-0.014717556637652852,0.14520595825448546
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,42900.0,2026-08-05T06:47:00Z,0.012315398225509094,-1.5318021446449621,-0.19313819813138935,1.423791420034333,-0.01343096223617926,0.15476719729051236
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,42960.0,2026-08-05T06:48:00Z,0.01289351450032532,-1.5333723791409504,-0.1836582481927263,1.4220170793785296,-0.012126940130742636,0.16386572681905193
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,43020.0,2026-08-05T06:49:00Z,0.013381366198609565,-1.5347490580401273,-0.17364574016076095,1.420178271947568,-0.01080007509731916,0.17247790612661937
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,43080.0,2026-08-05T06:50:00Z,0.013766458114940159,-1.536104431128661,-0.16313029302008059,1.4184531094722486,-0.009463573669084267,0.18058166300387618
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,43140.0,2026-08-05T06:51:00Z,0.014051600821875872,-1.537391034485637,-0.15214281848571873,1.416812950608565,-0.008118241225566696,0.18815606625547454
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,43200.0,2026-08-05T06:52:00Z,0.0142347872787411,-1.5386105406743609,-0.14071544194330998,1.415274794612935,-0.00676868715572243,0.19518155745795893
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,43260.0,2026-08-05T06:53:00Z,0.01431594091636678,-1.539756574364117,-0.1288814409962539,1.4138475044068308,-0.0054178251023444,0.20163991912921944
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,43320.0,2026-08-05T06:54:00Z,0.014295628758898732,-1.5408236128572819,-0.11667514241256959,1.4125399768652802,-0.004067776132461542,0.20751429713052943
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,43380.0,2026-08-05T06:55:00Z,0.014175108814433273,-1.5418062885596189,-0.1041318519004068,1.411360428037412,-0.0027199153119545284,0.21278924012326103
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,43440.0,2026-08-05T06:56:00Z,0.013956319480363036,-1.542699379633634,-0.09128776231373645,1.4103162573045658,-0.0013748945912945728,0.21745070683963982
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,43500.0,2026-08-05T06:57:00Z,0.013641845060553815,-1.543497808445562,-0.07817987357252362,1.4094139678636581,-3.271625713494306e-05,0.2214860851917402
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,43560.0,2026-08-05T06:58:00Z,0.013234271108197946,-1.5441932725718794,-0.06484591210138456,1.408655902832328,0.0013067520081816236,0.22488422982513606
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,43620.0,2026-08-05T06:59:00Z,0.012743843856576802,-1.5448259110816984,-0.05132422263892471,1.4080886273801982,0.0026505513821127365,0.22763550698450793
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,43680.0,2026-08-05T07:00:00Z,0.012146501088263643,-1.5451110260300809,-0.0376537174332812,1.407452863417644,0.003975199988268188,0.22973162163156274
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,43740.0,2026-08-05T07:01:00Z,0.011513952823046045,-1.5463466578637133,-0.023873711821388557,1.4079716192474936,0.005338962677482323,0.2311666108661563
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,43800.0,2026-08-05T07:02:00Z,0.010758691204717088,-1.5459886653928876,-0.010023953344392912,1.407265303072748,0.006670175783418012,0.23193411653238064
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,43860.0,2026-08-05T07:03:00Z,0.00996576825753161,-1.545892881950503,0.0038556267129633004,1.4070768902037252,0.008036376368614439,0.2320316595013906
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,43920.0,2026-08-05T07:04:00Z,0.009092020602607769,-1.5459653645126397,0.017724864751204612,1.4073199639596083,0.009395137966536809,0.23145730461211772
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,43980.0,2026-08-05T07:05:00Z,0.00817022701485846,-1.5458235234164208,0.03154356179573995,1.4076365765380607,0.010776303957432024,0.2302106095309847
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,44040.0,2026-08-05T07:06:00Z,0.007195232668524192,-1.5455621403003852,0.04527152627231565,1.4081143688208688,0.012171541007039651,0.22829306435651373
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,44100.0,2026-08-05T07:07:00Z,0.006176104090598218,-1.5451605700609545,0.05886870040510084,1.4087313227461036,0.013586215287873503,0.22570777387351368
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,44160.0,2026-08-05T07:08:00Z,0.005119038792249838,-1.544616426990707,0.07229524631994676,1.4094809800558346,0.01502263234198818,0.2224595634824145
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,44220.0,2026-08-05T07:09:00Z,0.004030510504719526,-1.5439262116203287,0.08551166362151356,1.4103542799534783,0.016483093584145098,0.21855498150789396
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,44280.0,2026-08-05T07:10:00Z,0.002916925167804668,-1.5430866279588875,0.09847888503419519,1.4113408294807332,0.017969508903262182,0.21400233302237318
gmat_j2,numerical_j2_iau1976_1980,EarthMJ2000Eq,44340.0,2026-08-05T07:11:00Z,0.001784566737062941,-1.5420946113660807,0.11115837523252152,1.4124289592006891,0.019483337630146716,0.2088116750380419
