reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,position_delta_x_m,position_delta_y_m,position_delta_z_m,position_difference_m,velocity_delta_x_mm_s,velocity_delta_y_mm_s,velocity_delta_z_mm_s,velocity_difference_mm_s
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,148680.0,2026-08-06T12:10:00Z,-0.00031956369639374316,0.0015758655536046717,-0.0011269221431575716,0.001963524055322329,0.0012479235422802049,-0.0006046656508829074,-0.0012046585950997724,0.001836882153945261
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,148740.0,2026-08-06T12:11:00Z,-0.00027210717234993353,0.0016477465578645933,-0.0012700074876192957,0.0020981015349138773,0.0013489239725217317,-0.0007199201235152941,-0.0012311129893305406,0.0019630384765420327
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,148800.0,2026-08-06T12:12:00Z,-0.00018507944332668558,0.001578872343088733,-0.0013264989320305176,0.0020704327308055013,0.0013434130474720973,-0.0007965041959323571,-0.0011463896498753456,0.001937365938483857
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,148860.0,2026-08-06T12:13:00Z,-0.00010475378076080233,0.0015309265108953696,-0.0013947374100098386,0.00207364456434243,0.0013535819132215465,-0.0008778942017784175,-0.0010787042370452582,0.0019407434287756998
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,148920.0,2026-08-06T12:14:00Z,-2.3386746761389077e-05,0.0014758907127543353,-0.0014572915461030789,0.002074246606906248,0.0013580586516459547,-0.0009562217684333518,-0.001005909133766636,0.001941786949469838
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,148980.0,2026-08-06T12:15:00Z,5.81339918426238e-05,0.0014162333172862418,-0.0015153846106841229,0.002074966719804783,0.001358576529053579,-0.0010318910170781237,-0.0009300391567990118,0.001943065127472883
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,149040.0,2026-08-06T12:16:00Z,0.00013956559996586293,0.0013521212167688645,-0.001568838797538774,0.0020758047871110743,0.0013551198496664085,-0.001104695002140943,-0.0008512737181831653,0.0019445739373920652
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,149100.0,2026-08-06T12:17:00Z,0.0002206697899964638,0.0012837317626690492,-0.0016174822121683974,0.002076754944952254,0.0013476800786449417,-0.0011744329952989574,-0.0007698028881009122,0.0019463121387259092
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,149160.0,2026-08-06T12:18:00Z,0.0003012082743225619,0.0012112532203900628,-0.0016611625142104458,0.0020778165672271564,0.0013362488893164937,-0.001240900715515636,-0.0006858229539830063,0.0019482681551
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,149220.0,2026-08-06T12:19:00Z,0.00038150392356328666,0.001135687853093259,-0.001701335349935107,0.002080834956525041,0.001321974529844283,-0.0013052363634358244,-0.0005997895513587537,0.001952179840053504
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,149280.0,2026-08-06T12:20:00Z,0.00045491105993278325,0.0010477424439159222,-0.0017192237464769278,0.0020640829905026205,0.0012914549429865474,-0.0013519945163409375,-0.0005084643817099277,0.0019375967251850968
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,149340.0,2026-08-06T12:21:00Z,0.000559018189960625,0.001004405930871144,-0.0018254017959407065,0.0021571797160411877,0.0013244609853302336,-0.0014713270601873774,-0.00043295056428860335,0.002026436875606882
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,149400.0,2026-08-06T12:22:00Z,0.0002985616447404027,0.0004287758201826364,-0.0008796966994850663,0.0010231588550993957,0.0006028972876492844,-0.0007299467696952888,-0.0001658753134847757,0.0009611566186980786
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,149460.0,2026-08-06T12:23:00Z,0.0003604882294894196,0.00042142346501350403,-0.0009627398185330094,0.0011110434098870197,0.0006409734965018288,-0.0008140164098335845,-0.00013298162571118155,0.001044583099362098
