model,epoch_utc,frame,elapsed_seconds,timestamp_utc,position_x_km,position_y_km,position_z_km,velocity_x_km_s,velocity_y_km_s,velocity_z_km_s,position_magnitude_km,velocity_magnitude_km_s
numerical_j2_iau1976_1980,2026-03-23T14:45:00Z,EarthMJ2000Eq,2520.0,2026-03-23T15:27:00Z,-4084.666233528639,4674.85214748608,2869.340294577108,-5.075249392457797,-5.456561693467631,1.758026396206233,6838.9951430212395,7.656557889810502
numerical_j2_iau1976_1980,2026-03-23T14:45:00Z,EarthMJ2000Eq,2580.0,2026-03-23T15:28:00Z,-4379.796952572531,4337.223283714394,2968.292438153333,-4.758825073573509,-5.793463569433611,1.5391840633601932,6841.409734620209,7.653739203299806
numerical_j2_iau1976_1980,2026-03-23T14:45:00Z,EarthMJ2000Eq,2640.0,2026-03-23T15:29:00Z,-4655.306451859075,3980.1632798268383,3053.9092806740337,-4.421464229033185,-6.104031723430515,1.313687523995699,6843.971054102265,7.650772779266684
numerical_j2_iau1976_1980,2026-03-23T14:45:00Z,EarthMJ2000Eq,2700.0,2026-03-23T15:30:00Z,-4909.985403428047,3605.2930848828623,3125.822623875014,-4.064743268916992,-6.386923962796358,1.082575819337785,6846.667946213658,7.647673237878512
numerical_j2_iau1976_1980,2026-03-23T14:45:00Z,EarthMJ2000Eq,2760.0,2026-03-23T15:31:00Z,-5142.721550453915,3214.3101703282277,3183.727261743273,-3.690320049202351,-6.640932530674309,0.8469087685077326,6849.488600891743,7.644455598974227
numerical_j2_iau1976_1980,2026-03-23T14:45:00Z,EarthMJ2000Eq,2820.0,2026-03-23T15:32:00Z,-5352.5043327883495,2808.980328444079,3227.3820686406516,-3.29992512855768,-6.864988486273138,0.6077616861463838,6852.420604070293,7.641135193012663
numerical_j2_iau1976_1980,2026-03-23T14:45:00Z,EarthMJ2000Eq,2880.0,2026-03-23T15:33:00Z,-5538.428982011363,2391.1292318697597,3256.6107712649896,-2.8953528385697553,-7.058165290335948,0.36622013107488544,6855.450992298365,7.637727575000406
numerical_j2_iau1976_1980,2026-03-23T14:45:00Z,EarthMJ2000Eq,2940.0,2026-03-23T15:34:00Z,-5699.7000765768325,1962.6338015568508,3271.302407191171,-2.478452226177726,-7.219681607727927,0.1233747148955844,6858.566310916458,7.634248442033164
numerical_j2_iau1976_1980,2026-03-23T14:45:00Z,EarthMJ2000Eq,3000.0,2026-03-23T15:35:00Z,-5835.634551061737,1525.4134296419682,3271.411474389719,-2.051117923604752,-7.348903344089733,-0.11968400320083322,6861.752675493798,7.630713554965099
numerical_j2_iau1976_1980,2026-03-23T14:45:00Z,EarthMJ2000Eq,3060.0,2026-03-23T15:36:00Z,-5945.664156734235,1081.4211025788723,3256.9577776170295,-1.6152809973208495,-7.445344937706087,-0.3618705118035985,6864.995836193725,7.6271386646005395
numerical_j2_iau1976_1980,2026-03-23T14:45:00Z,EarthMJ2000Eq,3120.0,2026-03-23T15:37:00Z,-6029.3373736310095,632.6344684954315,3228.0259789101033,-1.1728998236638382,-7.508669931144793,-0.6021092118058488,6868.281244700941,7.623539442684748
numerical_j2_iau1976_1980,2026-03-23T14:45:00Z,EarthMJ2000Eq,3180.0,2026-03-23T15:38:00Z,-6086.320777073456,181.04689118421024,3184.7648606041917,-0.7259510348000296,-7.538690849885814,-0.8393391315652221,6871.5941233154,7.619931417857774
numerical_j2_iau1976_1980,2026-03-23T14:45:00Z,EarthMJ2000Eq,3240.0,2026-03-23T15:39:00Z,-6116.399864056048,-271.34146856071703,3127.386310331236,-0.2764205748162871,-7.535368417153815,-1.0725184765465963,6874.919535793328,7.616329916630108
numerical_j2_iau1976_1980,2026-03-23T14:45:00Z,EarthMJ2000Eq,3300.0,2026-03-23T15:40:00Z,-6119.479347214091,-722.5325053457589,3056.1640383593144,0.17370509802447215,-7.49881013557095,-1.3006289994945757,6878.242459496591,7.612750009342719
numerical_j2_iau1976_1980,2026-03-23T14:45:00Z,EarthMJ2000Eq,3360.0,2026-03-23T15:41:00Z,-6095.582926131797,-1170.5389182699046,2971.4320384088396,0.6224476304045627,-7.429268267144864,-1.5226801792067066,6881.547858397591,7.609206460988615
numerical_j2_iau1976_1980,2026-03-23T14:45:00Z,EarthMJ2000Eq,3420.0,2026-03-23T15:42:00Z,-6044.852547597582,-1613.3928215653668,2873.582803740919,1.0678451853358542,-7.327137243585225,-1.7377131978161628,6884.820756478062,7.605713686699174
numerical_j2_iau1976_1980,2026-03-23T14:45:00Z,EarthMJ2000Eq,3480.0,2026-03-23T15:43:00Z,-5967.5471680661885,-2049.1541835705198,2763.0653108682727,1.5079606197904583,-7.192950539082855,-1.9448047081459203,6888.046311056782,7.602285711636844
numerical_j2_iau1976_1980,2026-03-23T14:45:00Z,EarthMJ2000Eq,3540.0,2026-03-23T15:44:00Z,-5864.041033061672,-2475.9190627444273,2640.3827837002145,1.9408894054007366,-7.02737703756443,-2.143070384172863,6891.209885582701,7.598936134986494
numerical_j2_iau1976_1980,2026-03-23T14:45:00Z,EarthMJ2000Eq,3600.0,2026-03-23T15:45:00Z,-5734.821489567183,-2891.8276113443803,2506.0902513107703,2.3647672716372634,-6.831216926120134,-2.3316682489521323,6894.297121436686,7.59567809770059
numerical_j2_iau1976_1980,2026-03-23T14:45:00Z,EarthMJ2000Eq,3660.0,2026-03-23T15:46:00Z,-5580.486348611396,-3295.0718192766976,2360.7919128223825,2.777777553217812,-6.605397145848898,-2.509801775515163,6897.294008296092,7.5925242536279445
numerical_j2_iau1976_1980,2026-03-23T14:45:00Z,EarthMJ2000Eq,3720.0,2026-03-23T15:47:00Z,-5401.740816291563,-3683.9029724897555,2205.1383231352816,3.178158225623084,-6.350966430822647,-2.676722757286672,6900.186952631716,7.589486743641376
numerical_j2_iau1976_1980,2026-03-23T14:45:00Z,EarthMJ2000Eq,3780.0,2026-03-23T15:48:00Z,-5199.394012381929,-4056.638802102594,2039.823413411813,3.5642086145194622,-6.069089965273457,-2.8317339454844226,6902.96284392582,7.586577172375332
numerical_j2_iau1976_1980,2026-03-23T14:45:00Z,EarthMJ2000Eq,3840.0,2026-03-23T15:49:00Z,-4974.355096474921,-4411.670302249972,1865.5813603520508,3.9342957666411396,-5.761043688481519,-2.974191451788377,6905.609118222184,7.583806587189192
