model,epoch_utc,frame,elapsed_seconds,timestamp_utc,position_x_km,position_y_km,position_z_km,velocity_x_km_s,velocity_y_km_s,velocity_z_km_s,position_magnitude_km,velocity_magnitude_km_s
gmat_j2,2026-03-23T14:45:00Z,EarthMJ2000Eq,8220.0,2026-03-23T17:02:00Z,-4233.943055770791,4501.680386655691,2931.597102842019,-4.926385155665269,-5.63007596587976,1.624004387450271,6840.004508514739,7.6553521365116675
gmat_j2,2026-03-23T14:45:00Z,EarthMJ2000Eq,8280.0,2026-03-23T17:03:00Z,-4519.818850354979,4154.04160798304,3022.377358695526,-4.599312191906439,-5.953491981686439,1.400914133008177,6842.484126341388,7.652470177837087
gmat_j2,2026-03-23T14:45:00Z,EarthMJ2000Eq,8340.0,2026-03-23T17:04:00Z,-4785.456620122053,3787.801980742698,3099.586376759096,-4.252047160007637,-6.249880804842201,1.171803539453196,6845.105887813487,7.649446951299097
gmat_j2,2026-03-23T14:45:00Z,EarthMJ2000Eq,8400.0,2026-03-23T17:05:00Z,-5029.692984647103,3404.622021474754,3162.894423812822,-3.886208460323348,-6.517968684955182,0.9377255514661489,6847.858334187804,7.646297220551765
gmat_j2,2026-03-23T14:45:00Z,EarthMJ2000Eq,8460.0,2026-03-23T17:06:00Z,-5251.464030532341,3006.234591608226,3212.035497644043,-3.503491803814986,-6.756618610956038,0.6997507094885279,6850.729371525507,7.643036106727875
gmat_j2,2026-03-23T14:45:00Z,EarthMJ2000Eq,8520.0,2026-03-23T17:07:00Z,-5449.809685946654,2594.436568596841,3246.808224330889,-3.105661363675947,-6.964834293534272,0.4589618719406887,6853.70632337666,7.639679001248409
gmat_j2,2026-03-23T14:45:00Z,EarthMJ2000Eq,8580.0,2026-03-23T17:08:00Z,-5623.877557001294,2171.080308073188,3267.076440044614,-2.694540774038954,-7.141763355963325,0.2164489889657808,6856.775987688427,7.636241482585741
gmat_j2,2026-03-23T14:45:00Z,EarthMJ2000Eq,8640.0,2026-03-23T17:09:00Z,-5772.926227738575,1738.064917541056,3272.769461688936,-2.272004007113002,-7.286699757074208,-0.02669605971188726,6859.924696223904,7.63273923553576
gmat_j2,2026-03-23T14:45:00Z,EarthMJ2000Eq,8700.0,2026-03-23T17:10:00Z,-5896.327997886802,1297.327446369067,3263.88205031495,-1.839966239553855,-7.399085444222754,-0.2693845047378379,6863.138378332058,7.6291879767770725
gmat_j2,2026-03-23T14:45:00Z,EarthMJ2000Eq,8760.0,2026-03-23T17:11:00Z,-5993.571085382614,850.8339619708933,3240.474076368266,-1.400374684978235,-7.478511287287437,-0.5105356250798063,6866.402626265983,7.6256033831356
gmat_j2,2026-03-23T14:45:00Z,EarthMJ2000Eq,8820.0,2026-03-23T17:12:00Z,-6064.261276813543,400.5705916088867,3202.669891213446,-0.9551994733209086,-7.524717300061094,-0.7490815429649699,6869.702763905238,7.622001025825307
gmat_j2,2026-03-23T14:45:00Z,EarthMJ2000Eq,8880.0,2026-03-23T17:13:00Z,-6108.123026617302,-51.46539250909381,3150.657418272909,-0.5064246547703717,-7.537592176401406,-0.9839718398178254,6873.023916896895,7.618396309608831
gmat_j2,2026-03-23T14:45:00Z,EarthMJ2000Eq,8940.0,2026-03-23T17:14:00Z,-6125.00002714714,-503.2744747836859,3084.686970363699,-0.05603929768032838,-7.517172183855902,-1.214178015968951,6876.351084307202,7.614804416338197
gmat_j2,2026-03-23T14:45:00Z,EarthMJ2000Eq,9000.0,2026-03-23T17:15:00Z,-6114.855246619679,-952.8637069680134,3005.069804573594,0.3939712464821079,-7.463639434915093,-1.438697759422813,6879.669211635761,7.611240253759079
gmat_j2,2026-03-23T14:45:00Z,EarthMJ2000Eq,9060.0,2026-03-23T17:16:00Z,-6077.770450130459,-1398.255371848163,2912.176431942309,0.8416338597349869,-7.377319575026598,-1.656559003364585,6882.963264477116,7.607718409454394
gmat_j2,2026-03-23T14:45:00Z,EarthMJ2000Eq,9120.0,2026-03-23T17:17:00Z,-6013.945212262965,-1837.495544563572,2806.434679069997,1.284996007077414,-7.258678907416473,-1.866823802241452,6886.218301816922,7.604253107820185
gmat_j2,2026-03-23T14:45:00Z,EarthMJ2000Eq,9180.0,2026-03-23T17:18:00Z,-5923.695440291265,-2268.662409658245,2688.327535076444,1.722133784160814,-7.108321002974735,-2.068591964446557,6889.41954987313,7.600858173078396
gmat_j2,2026-03-23T14:45:00Z,EarthMJ2000Eq,9240.0,2026-03-23T17:19:00Z,-5807.45142455512,-2689.874374321019,2558.390785921591,2.151159711715227,-6.926982822077835,-2.261004471176908,6892.552474351188,7.597546995007672
gmat_j2,2026-03-23T14:45:00Z,EarthMJ2000Eq,9300.0,2026-03-23T17:20:00Z,-5665.755416974504,-3099.297976611518,2417.210436897575,2.570230285414949,-6.715530358134929,-2.443246687524208,6895.602851749131,7.5943324978034825
gmat_j2,2026-03-23T14:45:00Z,EarthMJ2000Eq,9360.0,2026-03-23T17:21:00Z,-5499.25878364506,-3495.155456116145,2265.419969148989,2.97755315591644,-6.474953878266409,-2.614551313294021,6898.556839552372,7.5912271137038605
gmat_j2,2026-03-23T14:45:00Z,EarthMJ2000Eq,9420.0,2026-03-23T17:22:00Z,-5308.718720026396,-3875.732075253135,2103.697409788557,3.371394038689734,-6.206362744204119,-2.774201122377783,6901.401043227074,7.588242757329243
gmat_j2,2026-03-23T14:45:00Z,EarthMJ2000Eq,9480.0,2026-03-23T17:23:00Z,-5094.994579812323,-4239.383079538831,1932.762260683526,3.750083249211492,-5.910979890148287,-2.92153144923207,6904.1225814523,7.585390803815326
gmat_j2,2026-03-23T14:45:00Z,EarthMJ2000Eq,9540.0,2026-03-23T17:24:00Z,-4859.043790922804,-4584.540372237688,1753.372259786024,4.112021951546612,-5.590135920553924,-3.05593246195644,6906.70914894857,7.582682068523487
gmat_j2,2026-03-23T14:45:00Z,EarthMJ2000Eq,9600.0,2026-03-23T17:25:00Z,-4601.917452642107,-4909.718749198195,1566.320049368725,4.455687970180549,-5.245262958464549,-3.176851165796887,6909.149074539841,7.580126787902493
gmat_j2,2026-03-23T14:45:00Z,EarthMJ2000Eq,9660.0,2026-03-23T17:26:00Z,-4324.755548492109,-5213.521828875701,1372.429695045281,4.779641315149487,-4.877888151845577,-3.283793199527262,6911.431377234299,7.577734602152603
gmat_j2,2026-03-23T14:45:00Z,EarthMJ2000Eq,9720.0,2026-03-23T17:27:00Z,-4028.781862824922,-5494.647545694997,1172.553123105602,5.082529292638218,-4.489626956838893,-3.376324378180487,6913.545817895749,7.575514538880897
gmat_j2,2026-03-23T14:45:00Z,EarthMJ2000Eq,9780.0,2026-03-23T17:28:00Z,-3715.298616684857,-5751.893225173292,967.5664812875867,5.363091228178556,-4.082176213238617,-3.454071998769332,6915.48294630578,7.573474997012884
gmat_j2,2026-03-23T14:45:00Z,EarthMJ2000Eq,9840.0,2026-03-23T17:29:00Z,-3385.680791302621,-5984.160274695138,758.366401098331,5.620162848315144,-3.657306967410466,-3.516725925359984,6917.234144667199,7.571623731376908
gmat_j2,2026-03-23T14:45:00Z,EarthMJ2000Eq,9900.0,2026-03-23T17:30:00Z,-3041.370228371124,-6190.458410245835,545.8662211768408,5.852680243803182,-3.216857155354478,-3.564039432359339,6918.791666644363,7.569967838080401
gmat_j2,2026-03-23T14:45:00Z,EarthMJ2000Eq,9960.0,2026-03-23T17:31:00Z,-2683.869517805471,-6369.909435150827,330.9921746927256,6.059683438400309,-2.762724152901361,-3.595829819690624,6920.148670392618,7.5685137385634595
gmat_j2,2026-03-23T14:45:00Z,EarthMJ2000Eq,10020.0,2026-03-23T17:32:00Z,-2314.735629059895,-6521.750598684679,114.6795135235517,6.240319603039486,-2.29685713130937,-3.611978810247362,6921.299249035927,7.567267165589011
