model,epoch_utc,frame,elapsed_seconds,timestamp_utc,position_x_km,position_y_km,position_z_km,velocity_x_km_s,velocity_y_km_s,velocity_z_km_s,position_magnitude_km,velocity_magnitude_km_s
numerical_j2_gmat_r2026a_eop_full,2026-03-23T14:45:00Z,EarthMJ2000Eq,7320.0,2026-03-23T16:47:00Z,1456.8247752777766,6659.39830049222,338.11139843700715,-6.634852492150036,1.2563085680237165,3.6450627501240587,6825.265084098554,7.67372538360745
numerical_j2_gmat_r2026a_eop_full,2026-03-23T14:45:00Z,EarthMJ2000Eq,7380.0,2026-03-23T16:48:00Z,1055.74240028502,6719.676114975617,555.8839819893792,-6.729526802958055,0.7521796764403157,3.6112802077791466,6824.781762618181,7.674219829824926
numerical_j2_gmat_r2026a_eop_full,2026-03-23T14:45:00Z,EarthMJ2000Eq,7440.0,2026-03-23T16:49:00Z,649.8895963014417,6749.590572855108,771.137591332211,-6.793804149451929,0.24458693686090294,3.5611287174283985,6824.513357985391,7.674453422419506
numerical_j2_gmat_r2026a_eop_full,2026-03-23T14:45:00Z,EarthMJ2000Eq,7500.0,2026-03-23T16:50:00Z,241.09997995267884,6749.004229690503,982.8966018161561,-6.827382574730851,-0.26412151084892743,3.4948385274032674,6824.46137234106,7.674425667556747
numerical_j2_gmat_r2026a_eop_full,2026-03-23T14:45:00Z,EarthMJ2000Eq,7560.0,2026-03-23T16:51:00Z,-168.7791685749423,6717.920751290494,1190.2015614265877,-6.83010877761034,-0.7715922102052781,3.4127182346099785,6824.626391619293,7.674137489104474
numerical_j2_gmat_r2026a_eop_full,2026-03-23T14:45:00Z,EarthMJ2000Eq,7620.0,2026-03-23T16:52:00Z,-577.8958504846144,6656.484858685793,1392.113843196139,-6.801978811147387,-1.2754788501055738,3.315153087734444,6825.008076210525,7.673591208780923
numerical_j2_gmat_r2026a_eop_full,2026-03-23T14:45:00Z,EarthMJ2000Eq,7680.0,2026-03-23T16:53:00Z,-984.4023073469368,6564.981527367871,1587.7201815768365,-6.743137852474811,-1.7734546440229881,3.2026028191746954,6825.605155030413,7.672790515143172
numerical_j2_gmat_r2026a_eop_full,2026-03-23T14:45:00Z,EarthMJ2000Eq,7740.0,2026-03-23T16:54:00Z,-1386.4639386275496,6443.834448725351,1776.1370651128484,-6.653879053796189,-2.263224528118797,3.0755990271006457,6826.415423175024,7.671740422011726
numerical_j2_gmat_r2026a_eop_full,2026-03-23T14:45:00Z,EarthMJ2000Eq,7800.0,2026-03-23T16:55:00Z,-1782.2681231849876,6293.60376739866,1956.51495918153,-6.5346414945486835,-2.7425370838506873,2.934742133709192,6827.435743340031,7.670447217075525
numerical_j2_gmat_r2026a_eop_full,2026-03-23T14:45:00Z,EarthMJ2000Eq,7860.0,2026-03-23T16:56:00Z,-2170.0328916489325,6114.983113786921,2128.042334260556,-6.386007264259846,-3.2091960959445776,2.780697949841738,6828.6620511739,7.668918401551779
numerical_j2_gmat_r2026a_eop_full,2026-03-23T14:45:00Z,EarthMJ2000Eq,7920.0,2026-03-23T16:57:00Z,-2548.0153986257824,5908.795956098433,2289.9494770960155,-6.208697714309965,-3.661071663142501,2.6141938795882766,6830.089364722222,7.66716262188429
numerical_j2_gmat_r2026a_eop_full,2026-03-23T14:45:00Z,EarthMJ2000Eq,7980.0,2026-03-23T16:58:00Z,-2914.5201462071636,5675.991301068296,2441.512064250299,-6.003568924501501,-4.096110786729432,2.436014801267279,6831.711798102298,7.665189594549803
numerical_j2_gmat_r2026a_eop_full,2026-03-23T14:45:00Z,EarthMJ2000Eq,8040.0,2026-03-23T16:59:00Z,-3267.906913214095,5417.638776717914,2582.0544797569823,-5.771606436908371,-4.512347370246307,2.2469986632174237,6833.522579523912,7.663010025103176
numerical_j2_gmat_r2026a_eop_full,2026-03-23T14:45:00Z,EarthMJ2000Eq,8100.0,2026-03-23T17:00:00Z,-3606.598347925103,5134.9231342596195,2710.9528609594267,-5.513919314848188,-4.9079115727720115,2.048031834162905,6835.514073744185,7.660635522628003
numerical_j2_gmat_r2026a_eop_full,2026-03-23T14:45:00Z,EarthMJ2000Eq,8160.0,2026-03-23T17:01:00Z,-3929.087185637344,4829.138209428694,2827.6378590176582,-5.231733588950324,-5.2810384674592585,1.8400442485380943,6837.677809011896,7.65807851076976
numerical_j2_gmat_r2026a_eop_full,2026-03-23T14:45:00Z,EarthMJ2000Eq,8220.0,2026-03-23T17:02:00Z,-4233.943056220951,4501.680386142061,2931.597102993284,-4.92638515518287,-5.63007596640125,1.624004387119173,6840.004508520178,7.655352136514521
numerical_j2_gmat_r2026a_eop_full,2026-03-23T14:45:00Z,EarthMJ2000Eq,8280.0,2026-03-23T17:03:00Z,-4519.818850775195,4154.041607439325,3022.3773588266004,-4.599312191391158,-5.953491982167466,1.4009141326665557,6842.484126346772,7.652470177839083
numerical_j2_gmat_r2026a_eop_full,2026-03-23T14:45:00Z,EarthMJ2000Eq,8340.0,2026-03-23T17:04:00Z,-4785.456620510431,3787.801980171392,3099.5863768693976,-4.252047159461992,-6.249880805280615,1.1718035391026913,6845.105887818814,7.6494469513003
