model,epoch_utc,frame,elapsed_seconds,timestamp_utc,position_x_km,position_y_km,position_z_km,velocity_x_km_s,velocity_y_km_s,velocity_z_km_s,position_magnitude_km,velocity_magnitude_km_s
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,25320.0,2026-03-23T21:47:00Z,-4522.793863595976,4174.239928462403,3011.01454467381,-4.589396755235439,-5.93814039324956,1.440308202552099,6851.7261986442845,7.641895159268182
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,25380.0,2026-03-23T21:48:00Z,-4787.872558637812,3808.912520460873,3090.657794996624,-4.243345809237699,-6.234855829592604,1.213525725658975,6854.465977160729,7.638851717333972
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,25440.0,2026-03-23T21:49:00Z,-5031.625988502908,3426.619628588056,3156.535120282917,-3.878828817099739,-6.503455787291015,0.9816182913681227,6857.309686224058,7.635694116421954
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,25500.0,2026-03-23T21:50:00Z,-5252.996295685823,3029.082949502873,3208.370558533153,-3.497528046992718,-6.742804210914062,0.7456397286495531,6860.244546539164,7.6324366798003425
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,25560.0,2026-03-23T21:51:00Z,-5451.028647354909,2618.08818693073,3245.951802158641,-3.101193911859831,-6.951904203876595,0.5066571586047106,6863.257402339435,7.629094128086175
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,25620.0,2026-03-23T21:52:00Z,-5624.875056922242,2195.4765989964,3269.130840441918,-2.691636039642231,-7.129901334895485,0.2657458329668495,6866.334783176194,7.625681508100413
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,25680.0,2026-03-23T21:53:00Z,-5773.797665762365,1763.136370735885,3277.824293937629,-2.2707142178749,-7.276086160596473,0.02398403180249592,6869.462966557309,7.622214121202857
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,25740.0,2026-03-23T21:54:00Z,-5897.171479292721,1322.993858454743,3272.01344521732,-1.840329270584595,-7.389895977338765,-0.2175519515802177,6872.6280411044645,7.618707451510029
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,25800.0,2026-03-23T21:55:00Z,-5994.48655502308,877.0047516510568,3251.743971973273,-1.402413922621649,-7.47091582073402,-0.4577927128232926,6875.815969907537,7.61517709438008
gmat_two_body,2026-03-23T14:45:00Z,EarthMJ2000Eq,25860.0,2026-03-23T21:56:00Z,-6065.34964339375,427.1451969656825,3217.125389965284,-0.9589237033114528,-7.518878736127877,-0.6956805025636299,6879.012653765569,7.611638685527294
