reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,radial_position_difference_m,along_track_position_difference_m,cross_track_position_difference_m,radial_velocity_difference_mm_s,along_track_velocity_difference_mm_s,cross_track_velocity_difference_mm_s
gmat_two_body,numerical_two_body,EarthMJ2000Eq,41340.0,2026-03-24T02:14:00Z,-8.420721097125482e-08,-2.031021798952771e-07,-1.0344114549688549e-08,2.0734456781383121e-07,7.793791948125746e-08,2.5182720067974316e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,41400.0,2026-03-24T02:15:00Z,-8.600707032476362e-08,-1.928218902831601e-07,-8.629299565837279e-09,1.9992560682593326e-07,7.976608130598101e-08,2.5854261110490182e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,41460.0,2026-03-24T02:16:00Z,-8.522807843849857e-08,-1.8188540243686626e-07,-7.564045093752628e-09,1.9270786750157157e-07,8.157683515351304e-08,2.630542441856651e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,41520.0,2026-03-24T02:17:00Z,-8.704231505980354e-08,-1.7124115289946443e-07,-5.952837801863313e-09,1.8432091024636455e-07,7.94270526617839e-08,2.6785986847681703e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,41580.0,2026-03-24T02:18:00Z,-8.692165598534825e-08,-1.6055255348912483e-07,-4.441133059340306e-09,1.79266432285192e-07,7.98045094382475e-08,2.7277832689138992e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,41640.0,2026-03-24T02:19:00Z,-8.5697310647431e-08,-1.501469084458347e-07,-2.5725385842993066e-09,1.7237026763292278e-07,7.986063666590304e-08,2.695848813854524e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,41700.0,2026-03-24T02:20:00Z,-8.352892469163998e-08,-1.399181758343103e-07,-1.7092882047440577e-09,1.6549634165781977e-07,7.827976425073103e-08,2.6730641331932288e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,41760.0,2026-03-24T02:21:00Z,-8.364915479308571e-08,-1.295064991967834e-07,1.0030675257237756e-09,1.586922466232234e-07,8.073055471180368e-08,2.5832100474954725e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,41820.0,2026-03-24T02:22:00Z,-8.083555709458063e-08,-1.1858486513030877e-07,1.3212811279417681e-09,1.5178665972054813e-07,7.877508932771952e-08,2.7349297322189295e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,41880.0,2026-03-24T02:23:00Z,-8.133379750270313e-08,-1.078718061134908e-07,3.4958782111658426e-09,1.4582312469885467e-07,7.724099330249546e-08,2.7571766831501475e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,41940.0,2026-03-24T02:24:00Z,-7.798867862270716e-08,-9.809612665671878e-08,5.3782123570349545e-09,1.3713326595696546e-07,7.550981824438095e-08,2.6963207674769797e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,42000.0,2026-03-24T02:25:00Z,-7.82681049125668e-08,-8.76746216966004e-08,6.296395149029137e-09,1.3011930497624363e-07,7.368050705009089e-08,2.6512117002036708e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,42060.0,2026-03-24T02:26:00Z,-7.67524401056844e-08,-7.887173482606125e-08,9.915916762763222e-09,1.2378767010406566e-07,7.21983658641374e-08,2.4766298991381282e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,42120.0,2026-03-24T02:27:00Z,-7.263511103280146e-08,-7.081833125644087e-08,1.1252734465523671e-08,1.1824482742075319e-07,6.98764860041735e-08,2.403546051195813e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,42180.0,2026-03-24T02:28:00Z,-6.887311101067745e-08,-6.19778154260807e-08,1.2028664686772812e-08,1.1181172356252339e-07,6.749651386206882e-08,2.2148813220730713e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,42240.0,2026-03-24T02:29:00Z,-6.593856142553485e-08,-5.2925132334677476e-08,1.2259078464913256e-08,1.0567130163950969e-07,6.599213868529604e-08,2.1838269497852505e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,42300.0,2026-03-24T02:30:00Z,-6.403937989946104e-08,-4.542516700278266e-08,1.466068566008763e-08,9.983801523382572e-08,6.215420899877804e-08,2.0600614299322987e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,42360.0,2026-03-24T02:31:00Z,-6.034057319525536e-08,-3.7256791155467256e-08,1.5225486366720163e-08,9.361121671354889e-08,5.893933550872919e-08,2.0158516274813063e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,42420.0,2026-03-24T02:32:00Z,-5.8899885325535876e-08,-3.074754792173922e-08,1.596328172090302e-08,9.04770579690267e-08,5.5974555039829544e-08,1.7543433284707103e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,42480.0,2026-03-24T02:33:00Z,-5.648160393205004e-08,-2.360913535427025e-08,1.842651762301512e-08,8.626492205706836e-08,5.271489911984754e-08,1.6917243229650226e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,42540.0,2026-03-24T02:34:00Z,-5.3833880532037606e-08,-1.7475749452515546e-08,1.9627393497265883e-08,8.145118699713982e-08,4.715261227727726e-08,1.516129971051458e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,42600.0,2026-03-24T02:35:00Z,-4.991099869925356e-08,-1.145655504682561e-08,2.0413258579217278e-08,7.706227517688912e-08,4.2694006157973604e-08,1.3934476447635453e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,42660.0,2026-03-24T02:36:00Z,-4.5804587695803264e-08,-5.636062421109716e-09,2.0862924673443145e-08,7.417457205982335e-08,3.6833695874632414e-08,1.2198958791667913e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,42720.0,2026-03-24T02:37:00Z,-4.1876496754338555e-08,-9.029430205638432e-10,2.1695881176882783e-08,7.206517217496846e-08,3.2781354149946273e-08,1.0512999553594907e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,42780.0,2026-03-24T02:38:00Z,-3.974583155346109e-08,3.999612262809449e-09,2.2718181672555698e-08,6.773698633230079e-08,2.8677985469043127e-08,9.626819602959564e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,42840.0,2026-03-24T02:39:00Z,-3.439958236710957e-08,7.692826064432354e-09,2.270476724671365e-08,6.47479335108236e-08,2.4674490772418282e-08,8.050788385984046e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,42900.0,2026-03-24T02:40:00Z,-2.973615308849771e-08,1.0462044993139909e-08,2.47361538587033e-08,6.252085403668864e-08,1.8648783604399576e-08,5.795318252160546e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,42960.0,2026-03-24T02:41:00Z,-2.4690359454935798e-08,1.3134750421300455e-08,2.5191278371617567e-08,6.1107380012882e-08,1.3802507805838345e-08,4.357053428666828e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,43020.0,2026-03-24T02:42:00Z,-1.9624983238824116e-08,1.55053856514173e-08,2.528244856160641e-08,5.932843232338182e-08,8.35510699074129e-09,2.7632180480532177e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,43080.0,2026-03-24T02:43:00Z,-1.3576400845984362e-08,1.7129129584263483e-08,2.4948695339581636e-08,5.801795115245946e-08,3.1286629894469447e-09,8.236716170458044e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,43140.0,2026-03-24T02:44:00Z,-8.463655174729829e-09,1.8010305689240425e-08,2.4598592772873912e-08,5.67395719216283e-08,-1.907825013632288e-09,-1.5959767087700671e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,43200.0,2026-03-24T02:45:00Z,-1.3871353501527968e-09,1.8388287778095213e-08,2.3897409333178163e-08,5.488689231776907e-08,-6.860144150949011e-09,-2.9564459061686882e-09
