model,epoch_utc,frame,elapsed_seconds,timestamp_utc,position_x_km,position_y_km,position_z_km,velocity_x_km_s,velocity_y_km_s,velocity_z_km_s,position_magnitude_km,velocity_magnitude_km_s
numerical_j2_iau1976_1980,2026-06-17T06:30:00Z,EarthMJ2000Eq,4620.0,2026-06-17T07:47:00Z,5238.78446394537,-3468.617680735645,3647.6640373071864,2.416930655465477,-2.960002464592368,-6.358521284930911,7265.096296942764,7.4184878051150775
numerical_j2_iau1976_1980,2026-06-17T06:30:00Z,EarthMJ2000Eq,4680.0,2026-06-17T07:48:00Z,5373.910145664414,-3639.6186618403235,3259.5508572879926,2.0857871624018425,-2.738207574145564,-6.574582387385339,7262.947476647354,7.421146971625475
numerical_j2_iau1976_1980,2026-06-17T06:30:00Z,EarthMJ2000Eq,4740.0,2026-06-17T07:49:00Z,5488.914830121675,-3796.992177046125,2859.202970784101,1.746440305722059,-2.505893584945464,-6.766205553939627,7260.879921402072,7.423684664550673
numerical_j2_iau1976_1980,2026-06-17T06:30:00Z,EarthMJ2000Eq,4800.0,2026-06-17T07:50:00Z,5583.344411693211,-3940.132727252853,2448.1107920713835,1.4001660489926615,-2.263922780498027,-6.932601869277179,7258.899860048436,7.426087799017399
numerical_j2_iau1976_1980,2026-06-17T06:30:00Z,EarthMJ2000Eq,4860.0,2026-06-17T07:51:00Z,5656.822387180398,-4068.4878474846155,2027.8092027708599,1.0482743048026333,-2.013200121773061,-7.073078716828534,7257.013369705029,7.428344114462475
numerical_j2_iau1976_1980,2026-06-17T06:30:00Z,EarthMJ2000Eq,4920.0,2026-06-17T07:52:00Z,5709.051732953316,-4181.560563777003,1599.8716498591746,0.692103559971273,-1.7546697387019048,-7.187043841459968,7255.226373731934,7.430442275444227
numerical_j2_iau1976_1980,2026-06-17T06:30:00Z,EarthMJ2000Eq,4980.0,2026-06-17T07:53:00Z,5739.81645126061,-4278.911630760535,1165.904013518326,0.33301522821836793,-1.4893111316000602,-7.274008950662694,7253.544637400246,7.432371963461877
numerical_j2_iau1976_1980,2026-06-17T06:30:00Z,EarthMJ2000Eq,5040.0,2026-06-17T07:54:00Z,5748.982770425831,-4360.161533132196,727.5382739399556,-0.027612233094817414,-1.2181351031892391,-7.333592807455736,7251.973760963721,7.434123958517564
numerical_j2_iau1976_1980,2026-06-17T06:30:00Z,EarthMJ2000Eq,5100.0,2026-06-17T07:55:00Z,5736.499985996802,-4424.992235588187,286.42600886492176,-0.38838940064703475,-0.9421794465400362,-7.365523773128362,7250.51916988786,7.435690209290359
numerical_j2_iau1976_1980,2026-06-17T06:30:00Z,EarthMJ2000Eq,5160.0,2026-06-17T07:56:00Z,5702.400932535073,-4473.148667441105,-155.76824402285953,-0.7479221115439308,-0.662504418545411,-7.369641763920928,7249.186102056766,7.437063890948907
numerical_j2_iau1976_1980,2026-06-17T06:30:00Z,EarthMJ2000Eq,5220.0,2026-06-17T07:57:00Z,5646.802078581607,-4504.439930038211,-597.3737237779661,-1.1048177893043698,-0.38018803233924137,-7.345899592640704,7247.97959184879,7.438239449806401
numerical_j2_iau1976_1980,2026-06-17T06:30:00Z,EarthMJ2000Eq,5280.0,2026-06-17T07:58:00Z,5569.903240359818,-4518.740217201679,-1036.7202443661615,-1.4576918178829,-0.09632120527922874,-7.294363673862995,7246.904451047034,7.439212634216154
numerical_j2_iau1976_1980,2026-06-17T06:30:00Z,EarthMJ2000Eq,5340.0,2026-06-17T07:59:00Z,5471.986912919419,-4515.989441187894,-1472.14501570713,-1.8051739107210998,0.18799719837759346,-7.215214079581526,7245.965246628864,7.439980511314356
numerical_j2_iau1976_1980,2026-06-17T06:30:00Z,EarthMJ2000Eq,5400.0,2026-06-17T08:00:00Z,5353.417220621777,-4496.193559066629,-1901.999448433538,-2.1459144214399757,0.47166538924115486,-7.1087439407279485,7245.166275558037,7.440541469435433
numerical_j2_iau1976_1980,2026-06-17T06:30:00Z,EarthMJ2000Eq,5460.0,2026-06-17T08:01:00Z,5214.638492055166,-4459.424596904549,-2324.6559031979373,-2.478590543484105,0.7535836972164037,-6.975358198647693,7244.511536782427,7.440895206250439
numerical_j2_iau1976_1980,2026-06-17T06:30:00Z,EarthMJ2000Eq,5520.0,2026-06-17T08:02:00Z,5056.173467582122,-4405.820371650533,-2738.5143458617604,-2.8019123477864247,1.032659596746104,-6.8155717191619205,7244.004700717892,7.441042702905933
