reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,radial_position_difference_m,along_track_position_difference_m,cross_track_position_difference_m,radial_velocity_difference_mm_s,along_track_velocity_difference_mm_s,cross_track_velocity_difference_mm_s
gmat_two_body,numerical_two_body,EarthMJ2000Eq,31620.0,2026-06-17T15:17:00Z,4.7940182677998506e-08,-1.1859039367049288e-06,-1.2644574417902746e-09,1.2142804988484716e-06,-3.874522792735426e-08,3.003032858587471e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,31680.0,2026-06-17T15:18:00Z,4.8314742866155255e-08,-1.1901248288243008e-06,2.77046552734634e-10,1.2184016907334457e-06,-3.829638349182239e-08,3.1466267988895826e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,31740.0,2026-06-17T15:19:00Z,4.728368551736989e-08,-1.1957745951721538e-06,2.205079626534611e-09,1.2214897022555274e-06,-3.938399977013299e-08,3.318843267037921e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,31800.0,2026-06-17T15:20:00Z,4.7461351162589734e-08,-1.2015265660988524e-06,4.13301146464387e-09,1.223875548766917e-06,-4.006818149133404e-08,3.2818301813913995e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,31860.0,2026-06-17T15:21:00Z,4.785406600272569e-08,-1.206044731616218e-06,6.164354433302771e-09,1.2270368498755113e-06,-4.0062650128980725e-08,3.122582228093401e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,31920.0,2026-06-17T15:22:00Z,4.709896278154615e-08,-1.2108756881559987e-06,7.590563440779648e-09,1.2314536544944839e-06,-3.979655420186031e-08,3.0999980735365404e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,31980.0,2026-06-17T15:23:00Z,4.749720784224653e-08,-1.2158689906308759e-06,9.44029420866401e-09,1.2316415891353584e-06,-4.052114017752285e-08,3.046323186568617e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,32040.0,2026-06-17T15:24:00Z,4.7154398973698136e-08,-1.221046823040389e-06,1.1495198943975044e-08,1.238041790270538e-06,-4.195839112127021e-08,2.8324910465207923e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,32100.0,2026-06-17T15:25:00Z,4.518844451874371e-08,-1.226444881649127e-06,1.2569397375317974e-08,1.239844967663074e-06,-4.050450396875477e-08,2.9033610860860024e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,32160.0,2026-06-17T15:26:00Z,4.4580032538082494e-08,-1.2322668520473537e-06,1.659795342471555e-08,1.243621927846851e-06,-4.018168928452343e-08,2.7968152593670525e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,32220.0,2026-06-17T15:27:00Z,4.299139252419875e-08,-1.2359339741204886e-06,1.784007605342747e-08,1.2471447348421068e-06,-3.901268663036831e-08,2.6629773392731453e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,32280.0,2026-06-17T15:28:00Z,4.367727986363052e-08,-1.2415383073235234e-06,2.081373796521026e-08,1.249974919056527e-06,-4.050516688723403e-08,2.5338417520898282e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,32340.0,2026-06-17T15:29:00Z,4.228316986350102e-08,-1.2462037379241432e-06,2.2666032672418554e-08,1.2517912937181701e-06,-3.988415877171857e-08,2.3927680314733734e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,32400.0,2026-06-17T15:30:00Z,4.171732762792648e-08,-1.2507297713529015e-06,2.4208248103730603e-08,1.2538398396918567e-06,-3.93222467123425e-08,2.2674097483484626e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,32460.0,2026-06-17T15:31:00Z,4.065858077350959e-08,-1.2565806631388586e-06,2.5900175789541764e-08,1.2583140315662841e-06,-3.853315593859987e-08,2.1304854768290813e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,32520.0,2026-06-17T15:32:00Z,3.916905730849788e-08,-1.2612783592948497e-06,2.724127537067162e-08,1.2598155219677655e-06,-3.619275943646574e-08,1.943690018959298e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,32580.0,2026-06-17T15:33:00Z,3.8480683881768836e-08,-1.2656378555442805e-06,2.7441613332904917e-08,1.262662471745409e-06,-3.6670508120071764e-08,1.750222311869296e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,32640.0,2026-06-17T15:34:00Z,3.915686686769389e-08,-1.2702737881903661e-06,2.8212020398118516e-08,1.2658869104031603e-06,-3.433996532742015e-08,1.6183511833213814e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,32700.0,2026-06-17T15:35:00Z,3.862598255743246e-08,-1.274784376136518e-06,2.9061319267492446e-08,1.269346871101412e-06,-3.304303964487775e-08,1.4110585764503648e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,32760.0,2026-06-17T15:36:00Z,3.83110813294803e-08,-1.2788652231448203e-06,3.1440373276152565e-08,1.2729286926138308e-06,-3.3244671706211095e-08,1.2602796021483768e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,32820.0,2026-06-17T15:37:00Z,3.7812574649105374e-08,-1.283227338840427e-06,3.139755485288038e-08,1.2753831101059478e-06,-3.127975149087663e-08,1.0881688170014897e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,32880.0,2026-06-17T15:38:00Z,3.444481477901214e-08,-1.2869915870549483e-06,3.105521951577415e-08,1.277927997695065e-06,-2.92659352277107e-08,9.504593198861368e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,32940.0,2026-06-17T15:39:00Z,3.2107335936563405e-08,-1.2905279408411699e-06,3.356632101353761e-08,1.2806397144055102e-06,-2.7054246161961237e-08,7.483379985866296e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,33000.0,2026-06-17T15:40:00Z,3.172960294110697e-08,-1.2937731836908452e-06,3.373198585753964e-08,1.2833027169417992e-06,-2.5174058708656126e-08,5.405366056474275e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,33060.0,2026-06-17T15:41:00Z,3.07287844833738e-08,-1.297022575497288e-06,3.3849360866159206e-08,1.2868946407441665e-06,-2.3472448460331673e-08,3.097090206467909e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,33120.0,2026-06-17T15:42:00Z,2.993801240480898e-08,-1.2994962291738467e-06,3.582096024746884e-08,1.2888608999915003e-06,-2.312619560171597e-08,5.957073265917864e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,33180.0,2026-06-17T15:43:00Z,2.732436447812739e-08,-1.302375605465204e-06,3.569014075326843e-08,1.2909178444951856e-06,-2.302622030760948e-08,-1.5008490556409836e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,33240.0,2026-06-17T15:44:00Z,2.833213737903036e-08,-1.3070889445084765e-06,3.609931874049497e-08,1.2935550401173943e-06,-2.0345224244606277e-08,-3.978571976495155e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,33300.0,2026-06-17T15:45:00Z,2.4784101429416493e-08,-1.3080979882217826e-06,3.742045825812035e-08,1.2954003406518769e-06,-1.6053222032406425e-08,-6.510357863400177e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,33360.0,2026-06-17T15:46:00Z,2.339979473186388e-08,-1.311955509600844e-06,3.600527624420551e-08,1.2981566611369262e-06,-1.4370609065402884e-08,-9.569485040761277e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,33420.0,2026-06-17T15:47:00Z,2.1894996643285363e-08,-1.3145990933825729e-06,3.6859002701044867e-08,1.2989114898829097e-06,-1.3567903471836254e-08,-1.186593312045146e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,33480.0,2026-06-17T15:48:00Z,2.1408423982327003e-08,-1.316216978604536e-06,3.479967942713172e-08,1.3014105951140252e-06,-1.1318028466351315e-08,-1.4444141346676264e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,33540.0,2026-06-17T15:49:00Z,2.1732359360228482e-08,-1.3178500279473157e-06,3.5839946966973836e-08,1.304282220964269e-06,-7.60220716858465e-09,-1.7511811147883553e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,33600.0,2026-06-17T15:50:00Z,2.0149810093151973e-08,-1.318731463535008e-06,3.486735342253117e-08,1.305867395107742e-06,-7.268922475928098e-09,-1.9692097216822382e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,33660.0,2026-06-17T15:51:00Z,1.8158598272428727e-08,-1.3205352532792132e-06,3.322315284994636e-08,1.3062513942851583e-06,-5.456989455054087e-09,-2.0967016727074434e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,33720.0,2026-06-17T15:52:00Z,1.739946416011142e-08,-1.321898763660391e-06,3.228738813400726e-08,1.309871397799236e-06,-3.5930468023530848e-09,-2.262307415424823e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,33780.0,2026-06-17T15:53:00Z,1.5736650080706055e-08,-1.323469774372037e-06,2.989193364076557e-08,1.3116557582913811e-06,-1.231204670477088e-10,-2.45679235529928e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,33840.0,2026-06-17T15:54:00Z,1.4933305034627236e-08,-1.3235809982968508e-06,2.8327052255438514e-08,1.3138113930473154e-06,1.77488454053598e-10,-2.6848588252413484e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,33900.0,2026-06-17T15:55:00Z,1.4882380913250986e-08,-1.3234812177164913e-06,2.6170101499399076e-08,1.3154224622278261e-06,3.16731121506533e-09,-2.8841766241206104e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,33960.0,2026-06-17T15:56:00Z,1.2552085923555845e-08,-1.3242729719945775e-06,2.572266731836544e-08,1.3177359358645205e-06,4.48918203236412e-09,-3.039934008319814e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,34020.0,2026-06-17T15:57:00Z,1.0933429536177714e-08,-1.3242533490037208e-06,2.298486101702807e-08,1.3184873532173587e-06,5.510946443400072e-09,-3.095482734029564e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,34080.0,2026-06-17T15:58:00Z,1.0461721003665017e-08,-1.3246518614565518e-06,2.1889841134811797e-08,1.321192536138747e-06,7.099025756612229e-09,-3.2408997560666624e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,34140.0,2026-06-17T15:59:00Z,9.36349778522803e-09,-1.324028792633215e-06,1.9716310730785443e-08,1.322495433365485e-06,7.811123533449201e-09,-3.2650615348626676e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,34200.0,2026-06-17T16:00:00Z,8.896687968414436e-09,-1.3244726937836242e-06,1.754648185686935e-08,1.3236569147336857e-06,7.68387281281116e-09,-3.65107810550823e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,34260.0,2026-06-17T16:01:00Z,8.567913329250099e-09,-1.3242194088269524e-06,1.4336985907330056e-08,1.3250553639451744e-06,9.813292823290808e-09,-3.5837781995834546e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,34320.0,2026-06-17T16:02:00Z,7.4255969874283845e-09,-1.3242059385642916e-06,1.2694096448103043e-08,1.3262345565273637e-06,9.959716191313123e-09,-3.946175172673614e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,34380.0,2026-06-17T16:03:00Z,6.2362709789903055e-09,-1.3238244813809642e-06,9.971661338640106e-09,1.3283209891007032e-06,1.30780832795817e-08,-3.7331480404779714e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,34440.0,2026-06-17T16:04:00Z,3.7878969509458e-09,-1.3235703248156233e-06,8.099252603726104e-09,1.3295222924108897e-06,1.436386628804611e-08,-3.744386324678892e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,34500.0,2026-06-17T16:05:00Z,3.818207734398915e-09,-1.3226631556534426e-06,5.520012487466871e-09,1.3299250924588093e-06,1.4855044083255221e-08,-4.05513798425036e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,34560.0,2026-06-17T16:06:00Z,3.046016305727983e-09,-1.3221945506348744e-06,2.8086270750493508e-09,1.331201486750676e-06,1.5242018505721604e-08,-3.8633826515103034e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,34620.0,2026-06-17T16:07:00Z,2.8697190594167775e-09,-1.3211891914703796e-06,9.46519582041238e-10,1.3320721012733776e-06,1.4766929010403485e-08,-4.034152113740155e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,34680.0,2026-06-17T16:08:00Z,2.3668480825938197e-09,-1.320645608474914e-06,-1.4778651893836018e-09,1.332706771750626e-06,1.5090757902057962e-08,-4.00939690244594e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,34740.0,2026-06-17T16:09:00Z,2.884930168942053e-09,-1.3199972150946733e-06,-4.140791006026007e-09,1.3349547107854079e-06,1.650626846654096e-08,-4.007029377863471e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,34800.0,2026-06-17T16:10:00Z,1.3795454954651102e-09,-1.3181696375952276e-06,-6.400156534494241e-09,1.337876595348738e-06,1.6776112932825318e-08,-3.9908297340742245e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,34860.0,2026-06-17T16:11:00Z,-5.602625485624059e-10,-1.3169439384025587e-06,-8.707471480584499e-09,1.3385340820565538e-06,1.63007103581453e-08,-4.1062718151964075e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,34920.0,2026-06-17T16:12:00Z,5.086275762116583e-10,-1.315911358857321e-06,-1.0668749087259588e-08,1.340306461118417e-06,1.8207417395470722e-08,-3.979329553052985e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,34980.0,2026-06-17T16:13:00Z,6.257303471610913e-10,-1.3153729456002863e-06,-1.3190398589754204e-08,1.3424218738302978e-06,1.721194527661061e-08,-3.81995545653837e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,35040.0,2026-06-17T16:14:00Z,2.820706017662817e-09,-1.3143409331438444e-06,-1.565823467299433e-08,1.3440052259455697e-06,1.6149833369829512e-08,-3.565627918258297e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,35100.0,2026-06-17T16:15:00Z,2.7324704872661115e-09,-1.3134833697533877e-06,-1.8190583823053547e-08,1.346444507629749e-06,1.7138925129278425e-08,-3.499718683354617e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,35160.0,2026-06-17T16:16:00Z,3.451615371850572e-09,-1.3134906525642349e-06,-2.0138173426323038e-08,1.349735601098459e-06,1.7819271930013823e-08,-3.35647609743957e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,35220.0,2026-06-17T16:17:00Z,6.3594170939993935e-09,-1.3129911917539028e-06,-2.254437208853544e-08,1.3515255408711471e-06,1.580569828536117e-08,-3.1250677947070575e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,35280.0,2026-06-17T16:18:00Z,6.12092280513359e-09,-1.3118455874697e-06,-2.3708917059958422e-08,1.3539481537081665e-06,1.3495366942788879e-08,-3.137012792161648e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,35340.0,2026-06-17T16:19:00Z,6.672181852929426e-09,-1.311221523057915e-06,-2.4623525998592857e-08,1.356466886699805e-06,1.2098577306766212e-08,-2.9016144441292323e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,35400.0,2026-06-17T16:20:00Z,6.829270833832666e-09,-1.3108819673886756e-06,-2.698835241908414e-08,1.3582882860956574e-06,1.0513042699221333e-08,-2.72438618064137e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,35460.0,2026-06-17T16:21:00Z,6.164678563525252e-09,-1.3104650238743829e-06,-2.870729604960854e-08,1.359385911912367e-06,1.0032670794348848e-08,-2.504692602611646e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,35520.0,2026-06-17T16:22:00Z,8.091817181612703e-09,-1.310700012582713e-06,-3.0036622746807256e-08,1.3599189323188289e-06,9.12250127395588e-09,-2.3473292257124264e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,35580.0,2026-06-17T16:23:00Z,8.735042969361593e-09,-1.3093466569198483e-06,-3.174491161043327e-08,1.361300482634355e-06,8.880165034988036e-09,-2.2403685839993805e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,35640.0,2026-06-17T16:24:00Z,1.1165964670859343e-08,-1.3098569172829298e-06,-3.255301182759174e-08,1.3625455807178111e-06,6.742151840344899e-09,-1.9780433915044453e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,35700.0,2026-06-17T16:25:00Z,1.4207030909024603e-08,-1.3102176654182632e-06,-3.4691043040392235e-08,1.3643915209843486e-06,5.701084714996916e-09,-1.8414592625571292e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,35760.0,2026-06-17T16:26:00Z,1.3995746944674656e-08,-1.3106193692742814e-06,-3.424115082927998e-08,1.3665928058288315e-06,2.6216857471168712e-09,-1.551500271733361e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,35820.0,2026-06-17T16:27:00Z,1.5014628865292304e-08,-1.3117087454849028e-06,-3.4886278171631376e-08,1.3688973230648347e-06,3.4538530546822548e-09,-1.2487917086708709e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,35880.0,2026-06-17T16:28:00Z,1.5093201341090254e-08,-1.3115269096170603e-06,-3.669528551764438e-08,1.3701282053549449e-06,-7.073865116752594e-10,-1.0797371557852584e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,35940.0,2026-06-17T16:29:00Z,1.863537969831478e-08,-1.3129392067825622e-06,-3.7283993587331394e-08,1.372642159038864e-06,-3.0539731438595853e-09,-8.133905478491127e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,36000.0,2026-06-17T16:30:00Z,1.9598121526977598e-08,-1.3141267932740738e-06,-3.752431835815989e-08,1.3768715614327106e-06,-4.296047872895509e-09,-5.698304451433585e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,36060.0,2026-06-17T16:31:00Z,2.0489169977391123e-08,-1.3158415938243892e-06,-3.586772114753931e-08,1.3790118314726415e-06,-7.09924193303669e-09,-2.715022826334512e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,36120.0,2026-06-17T16:32:00Z,2.3549227305796805e-08,-1.317281772778247e-06,-3.764527276062445e-08,1.3808363613879456e-06,-8.082081286788578e-09,-5.267217447548233e-10
gmat_two_body,numerical_two_body,EarthMJ2000Eq,36180.0,2026-06-17T16:33:00Z,2.495370580787145e-08,-1.3201689578987916e-06,-3.805335507115109e-08,1.383165443452246e-06,-1.164515583002177e-08,1.8131439007303078e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,36240.0,2026-06-17T16:34:00Z,2.6650197967786696e-08,-1.3218057389223135e-06,-3.687896449983665e-08,1.3848154864938584e-06,-1.5562620027609502e-08,4.431083042999231e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,36300.0,2026-06-17T16:35:00Z,2.7635950781733795e-08,-1.3250668310130785e-06,-3.5098125820468854e-08,1.3880221380561605e-06,-1.5414679599044252e-08,7.337226085193271e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,36360.0,2026-06-17T16:36:00Z,2.9725037466439996e-08,-1.3273034615006792e-06,-3.6331678767176356e-08,1.3895794307216536e-06,-1.9090455148741097e-08,8.947667700701749e-09
gmat_two_body,numerical_two_body,EarthMJ2000Eq,36420.0,2026-06-17T16:37:00Z,3.172753746778679e-08,-1.3296519645331653e-06,-3.474239684779221e-08,1.391133422811925e-06,-2.3261009554401608e-08,1.0940955757901549e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,36480.0,2026-06-17T16:38:00Z,3.386253276015682e-08,-1.3328762030567982e-06,-3.372186988451708e-08,1.3944679270536796e-06,-2.4671011865335036e-08,1.4144684458916075e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,36540.0,2026-06-17T16:39:00Z,3.4202793820389693e-08,-1.3369903576721123e-06,-3.252461472202967e-08,1.396458875102732e-06,-2.6027171867079534e-08,1.5998603241658856e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,36600.0,2026-06-17T16:40:00Z,3.551237167520969e-08,-1.3401721436270487e-06,-3.0945145686436156e-08,1.4001960752531854e-06,-2.6951244711031414e-08,1.8461258258827224e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,36660.0,2026-06-17T16:41:00Z,3.587740034298272e-08,-1.3429783772681328e-06,-2.997888196584618e-08,1.4040740680957482e-06,-2.948664495354061e-08,2.135368418381264e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,36720.0,2026-06-17T16:42:00Z,3.888507369469161e-08,-1.348371493472339e-06,-2.791630698525402e-08,1.4076040290757556e-06,-3.1602885479718276e-08,2.291800446733069e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,36780.0,2026-06-17T16:43:00Z,4.1397661840709925e-08,-1.3517623922639148e-06,-2.6131133805594656e-08,1.4130667675647703e-06,-3.299810624208915e-08,2.5708940833332275e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,36840.0,2026-06-17T16:44:00Z,4.1444134059195096e-08,-1.3566911274680585e-06,-2.629038864311898e-08,1.4153132335312352e-06,-3.3820742749882423e-08,2.6429088212230272e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,36900.0,2026-06-17T16:45:00Z,4.3125507790733596e-08,-1.3614358893857865e-06,-2.379656113664226e-08,1.418586005380513e-06,-3.623447338238984e-08,2.9107477342977898e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,36960.0,2026-06-17T16:46:00Z,4.376402097803394e-08,-1.3660006627450949e-06,-2.2296192818134246e-08,1.4233544257316837e-06,-3.549039892585479e-08,2.980380865647581e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,37020.0,2026-06-17T16:47:00Z,4.512178573660572e-08,-1.3710978562408629e-06,-2.055895305730737e-08,1.4278727616188362e-06,-3.812582609618685e-08,3.235985430786544e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,37080.0,2026-06-17T16:48:00Z,4.602198824863157e-08,-1.3744579150615279e-06,-1.7918896356269648e-08,1.4305187653951636e-06,-4.0048117446552167e-08,3.4471152198822787e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,37140.0,2026-06-17T16:49:00Z,4.827616477493935e-08,-1.3800039476308197e-06,-1.7076999859101758e-08,1.4354910571699488e-06,-4.3996628408474235e-08,3.6171314638851507e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,37200.0,2026-06-17T16:50:00Z,4.938770140931583e-08,-1.3853702761662652e-06,-1.501783732211434e-08,1.4373433840859574e-06,-4.4732302491213415e-08,3.568322082008309e-08
gmat_two_body,numerical_two_body,EarthMJ2000Eq,37260.0,2026-06-17T16:51:00Z,5.022300187916641e-08,-1.3914876561154737e-06,-1.284584597667522e-08,1.4425206005593057e-06,-4.374396324687994e-08,3.731062980296851e-08
