model,epoch_utc,frame,elapsed_seconds,timestamp_utc,position_x_km,position_y_km,position_z_km,velocity_x_km_s,velocity_y_km_s,velocity_z_km_s,position_magnitude_km,velocity_magnitude_km_s
numerical_j2_gmat_r2026a_eop_full,2026-06-17T06:30:00Z,EarthMJ2000Eq,780.0,2026-06-17T06:43:00Z,-2302.903699802999,634.4213143457762,-6874.032891590406,-5.390233129113433,4.578170369780242,2.1792524951416303,7277.237391299622,7.400229628768743
numerical_j2_gmat_r2026a_eop_full,2026-06-17T06:30:00Z,EarthMJ2000Eq,840.0,2026-06-17T06:44:00Z,-2621.8517620141915,907.7666521912174,-6730.592585328136,-5.238109029717617,4.5305343899197155,2.6005460813901564,7280.042823121404,7.397727217658687
numerical_j2_gmat_r2026a_eop_full,2026-06-17T06:30:00Z,EarthMJ2000Eq,900.0,2026-06-17T06:45:00Z,-2931.091773228518,1177.7509101269732,-6562.168050084205,-5.06673670431039,4.466173872914231,3.011806633439893,7282.887182082306,7.395235566980971
numerical_j2_gmat_r2026a_eop_full,2026-06-17T06:30:00Z,EarthMJ2000Eq,960.0,2026-06-17T06:46:00Z,-3229.488465896052,1443.3783264154824,-6369.4064679319545,-4.876781539976139,4.385355802513008,3.4115348026410226,7285.758402407742,7.392760878921857
numerical_j2_gmat_r2026a_eop_full,2026-06-17T06:30:00Z,EarthMJ2000Eq,1020.0,2026-06-17T06:47:00Z,-3515.9484822713966,1703.670939808737,-6153.043614230113,-4.668974686189173,4.288406327650858,3.7982776603992483,7288.644189405414,7.390308967614223
numerical_j2_gmat_r2026a_eop_full,2026-06-17T06:30:00Z,EarthMJ2000Eq,1080.0,2026-06-17T06:48:00Z,-3789.424235997199,1957.6720986337077,-5913.900924271103,-4.44411021769294,4.175709372082798,4.170633608438591,7291.532090598414,7.3878852916744995
numerical_j2_gmat_r2026a_eop_full,2026-06-17T06:30:00Z,EarthMJ2000Eq,1140.0,2026-06-17T06:49:00Z,-4048.917597767891,2204.4498811492913,-5652.882270466516,-4.203042108141496,4.0477050672170725,4.527257115406078,7294.409568688086,7.385494991060534
numerical_j2_gmat_r2026a_eop_full,2026-06-17T06:30:00Z,EarthMJ2000Eq,1200.0,2026-06-17T06:50:00Z,-4293.483393817249,2443.1004165830145,-5370.970460847534,-3.9466810178697007,3.904888008723312,4.866863267587451,7297.2640756511855,7.383142927160231
numerical_j2_gmat_r2026a_eop_full,2026-06-17T06:30:00Z,EarthMJ2000Eq,1260.0,2026-06-17T06:51:00Z,-4522.232706198018,2672.7510962993742,-5069.223470442647,-3.6759908999770214,3.7478053378467764,5.188232119834262,7300.083127270754,7.380833725019592
numerical_j2_gmat_r2026a_eop_full,2026-06-17T06:30:00Z,EarthMJ2000Eq,1320.0,2026-06-17T06:52:00Z,-4734.335964106468,2892.563664625953,-4748.770417974484,-3.391985430082187,3.5770546490232964,5.490212831328642,7302.854377404482,7.3785718166373275
numerical_j2_gmat_r2026a_eop_full,2026-06-17T06:30:00Z,EarthMJ2000Eq,1380.0,2026-06-17T06:53:00Z,-4929.025815869001,3101.737178986194,-4410.807301277249,-3.095724266577492,3.393281726335192,5.771727569623494,7305.5656913074845,7.376361484289461
numerical_j2_gmat_r2026a_eop_full,2026-06-17T06:30:00Z,EarthMJ2000Eq,1440.0,2026-06-17T06:54:00Z,-5105.599771667809,3299.5108291746988,-4056.5925058568196,-2.788309149917546,3.1971781125382264,6.031775165567408,7308.205217347772,7.374206902898992
numerical_j2_gmat_r2026a_eop_full,2026-06-17T06:30:00Z,EarthMJ2000Eq,1500.0,2026-06-17T06:55:00Z,-5263.422607650138,3485.166605875481,-3687.4421020735376,-2.4708798513456705,2.989478515776871,6.2694345013123405,7310.761456481582,7.372112180530285
numerical_j2_gmat_r2026a_eop_full,2026-06-17T06:30:00Z,EarthMJ2000Eq,1560.0,2026-06-17T06:56:00Z,-5401.928522748269,3658.031808876023,-3304.724947496867,-2.1446099834161205,2.7709580606370867,6.483867613646061,7313.223328891184,7.370081396162868
