reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,position_delta_x_m,position_delta_y_m,position_delta_z_m,position_difference_m,velocity_delta_x_mm_s,velocity_delta_y_mm_s,velocity_delta_z_mm_s,velocity_difference_mm_s
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,30120.0,2026-06-17T14:52:00Z,-0.00020678635337390006,-2.9426701075863093e-05,-0.0009324103302787989,0.0009555184721859137,-0.0007493790032953029,0.0006102563177012854,0.0001404556471129581,0.0009765804896065217
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,30180.0,2026-06-17T14:53:00Z,0.00021594496502075344,-5.8234945754520595e-05,0.0008336371593031799,0.0008631190243505942,0.0006624452097980793,-0.0005388626211910719,-0.0002133893062250536,0.0008801940561674701
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,30240.0,2026-06-17T14:54:00Z,0.00014778652257518843,-7.526978151872754e-05,0.00041607017919886857,0.0004479071223851238,0.0003259352787665648,-0.0002693202327819222,-0.00016994317064700226,0.00045568396392664865
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,30300.0,2026-06-17T14:55:00Z,0.0001877060640254058,-9.436735126655549e-05,0.00048152605813811533,0.0005253628347371052,0.00037629988014487026,-0.0003135791626363016,-0.0002134310506107795,0.0005343091842758732
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,30360.0,2026-06-17T14:56:00Z,0.0002124124875990674,-0.00011505926522659138,0.00046698869482497685,0.0005257719472326784,0.0003623883415571072,-0.0003063016507098837,-0.00024575186330366705,0.0005343594199051181
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,30420.0,2026-06-17T14:57:00Z,0.00018421633285470307,-0.00010654002835508436,0.0003823988663498312,0.000437624642722474,0.00029648683508298745,-0.0002486957306757631,-0.00021737989186476625,0.00044385586311438514
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,30480.0,2026-06-17T14:58:00Z,0.0005019301170250401,-0.0002835613486240618,0.0007831486072973348,0.0009724518609792581,0.0005938227687352082,-0.0005380487166917192,-0.0005816849224515863,0.0009901915224891913
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,30540.0,2026-06-17T14:59:00Z,-0.001336610694124829,0.0006980794751143549,-0.0018337996152695268,0.002374165986233367,-0.00136460442945463,0.001328576804127124,0.001503517310652569,0.0024264842626284993
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,30600.0,2026-06-17T15:00:00Z,-0.00016598141883150674,4.975981937604956e-05,-0.00031799845601199195,0.0003621448453970702,-0.0002396465248466484,0.00023484370004211996,0.00016204904085270755,0.00037261496475830244
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,30660.0,2026-06-17T15:01:00Z,-0.0009542713996779639,0.0005346041689335834,-0.0010653611752786674,0.0015269020778935535,-0.0007675540203422315,0.0008013922858651767,0.0010948486561801474,0.0015588657254321844
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,30720.0,2026-06-17T15:02:00Z,0.0009292648428527173,-0.0005817259989271406,0.0009423501978744753,0.0014456701495928895,0.0006840243926831135,-0.0006899480986533035,-0.0011086944695648526,0.001474151001581758
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,30780.0,2026-06-17T15:03:00Z,-0.0008869506018527318,0.0005328224688128103,-0.0007849439498386346,0.0012987371396040765,-0.0005411928682974576,0.0006201235080993683,0.0010394387572887354,0.0013258490925242763
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,30840.0,2026-06-17T15:04:00Z,-0.001318855083809467,0.0008144711500790436,-0.0011046622603316791,0.0019034234147457185,-0.000756460671880177,0.0008755174363273,0.0015601964165057325,0.0019424150914497823
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,30900.0,2026-06-17T15:05:00Z,-0.001229857389262179,0.0007825169632269535,-0.0008961524144979194,0.0017111315395583024,-0.0005928857405024246,0.0007348956998498579,0.001468425825379427,0.0017458120161088857
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,30960.0,2026-06-17T15:06:00Z,-0.0014603010640712455,0.0009585050975147169,-0.0009194382073474117,0.001973975135815933,-0.000585491655158421,0.0007795888379291682,0.0017611396785355282,0.002013000795279555
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,31020.0,2026-06-17T15:07:00Z,0.0012128946309530875,-0.0008404540494666435,0.0006562941052834503,0.0016149917484896044,0.00042108272424457027,-0.0005449907192200953,-0.0014933636549585572,0.001644524414730425
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,31080.0,2026-06-17T15:08:00Z,-0.0010193086836807197,0.0006987925189605448,-0.00046004788600839674,0.001318690727427375,-0.00025296120753637297,0.0004377573858960204,0.0012454162146013914,0.0013441288811036076
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,31140.0,2026-06-17T15:09:00Z,-0.0016271383174171206,0.001140879248850979,-0.000636308868706692,0.0020866416896200895,-0.000330572902385029,0.0006261942075980187,0.00200406402584008,0.002125481180600506
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,31200.0,2026-06-17T15:10:00Z,0.00128994452097686,-0.0009390150808030739,0.00038910002331249416,0.0016422865210783434,0.00019485035807065287,-0.0003879430110487192,-0.0016137422509387989,0.0016711165412163298
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,31260.0,2026-06-17T15:11:00Z,-0.0010773237022476678,0.0007879023087298265,-0.00023304801288759336,0.0013548903217003464,-5.7276849929621676e-05,0.0003050315555697125,0.0013438345991545475,0.001379208583687037
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,31320.0,2026-06-17T15:12:00Z,-0.0014982832965415582,0.0011118113434349652,-0.0002539527486078441,0.0018829416609687033,-2.794831033270384e-05,0.00037275160735816826,0.0018789406697194977,0.0019157617046920282
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,31380.0,2026-06-17T15:13:00Z,-0.0013693052949292905,0.0010374487828812562,-0.00011599513527471572,0.0017218454748410472,7.16759984698001e-05,0.00027065283347837976,0.0017285631814800695,0.001751091396071324
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,31440.0,2026-06-17T15:14:00Z,-0.0014815287840974634,0.0011440068874435383,-1.0729308996815234e-05,0.0018718425186695354,0.00017051426937086944,0.00022020696377467175,0.0018822850361699395,0.001902777753796594
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,31500.0,2026-06-17T15:15:00Z,-0.000273314981313888,0.00021840014596818946,2.517390385037288e-05,0.0003507612125144473,6.851408329566766e-05,4.0809133849961654e-05,0.0003482248933650567,0.00035723961338929766
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,31560.0,2026-06-17T15:16:00Z,-0.00041465250433248,0.0003349353221437923,5.603669706033543e-05,0.0005359649995906403,0.00010967404762141086,3.9895198256090225e-05,0.0005320726081947669,0.0005447212901629035
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,31620.0,2026-06-17T15:17:00Z,-0.0003770851435547229,0.00031297897606918923,8.560982678318396e-05,0.0004974716950670167,0.00012998757625837243,1.6583179274221038e-05,0.0004879827653070379,0.0005052711658635102
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,31680.0,2026-06-17T15:18:00Z,-0.00037186714507697616,0.0003159624384352355,0.00011491829354781657,0.0005013219028544264,0.00015344170378739364,-2.3705482021796342e-06,0.0004850830848113219,0.0005087785128423028
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,31740.0,2026-06-17T15:19:00Z,-0.0003619866220105905,0.00031524155019724276,0.00014377201296156272,0.000501080773125869,0.000175811365465961,-2.1602275523946446e-05,0.00047630344113258616,0.0005081744410825491
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,31800.0,2026-06-17T15:20:00Z,-0.0003507866495056078,0.0003133704922220204,0.00017204274627147242,0.00050085032236335,0.00019746604351666974,-4.070077608275824e-05,0.0004658451402406172,0.0005076032763898066
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,31860.0,2026-06-17T15:21:00Z,-0.00033830701795523055,0.00031036029213282745,0.0001996359060285613,0.0005006292483528896,0.00021833912455804239,-5.95958837834587e-05,0.00045375125878877043,0.0005070639481654139
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,31920.0,2026-06-17T15:22:00Z,-0.0003246018422942143,0.00030622368285548873,0.0002264614522573538,0.0005004239096215194,0.0002383657715654408,-7.823786063454463e-05,0.00044008086064195595,0.00050656743657091
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,31980.0,2026-06-17T15:23:00Z,-0.00030972341846791096,0.00030097658054728527,0.00025241570256184787,0.0005002291323835272,0.0002574882529415845,-9.656542232505672e-05,0.0004248779106319489,0.0005061090002506341
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,32040.0,2026-06-17T15:24:00Z,-0.0002956799107778352,0.00029665534384548664,0.00028040813049301505,0.0005040433734474249,0.00027832136595407064,-0.00011611156480739737,0.00041103298542566336,0.0005097968157378935
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,32100.0,2026-06-17T15:25:00Z,-0.00025846338758128695,0.0002685474100871943,0.0002738852344918996,0.00046253016751041993,0.00026841906475283395,-0.00011757883555674198,0.0003644498036692312,0.00046765076316435816
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,32160.0,2026-06-17T15:26:00Z,-0.00033850483305286616,0.00036125902624917217,0.00044727767090080306,0.0006671963136387191,0.00041815528817323866,-0.0002144893151978522,0.0004842863887688509,0.000674827991200767
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,32220.0,2026-06-17T15:27:00Z,7.08769221091643e-06,1.4705619832966477e-05,-3.428976924624294e-05,3.7977347333759504e-05,-1.3107293028724598e-05,3.5706548828784435e-05,-9.85878045867139e-08,3.803640991679463e-05
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,32280.0,2026-06-17T15:28:00Z,-2.8865542844869196e-05,8.090819392236881e-05,0.00018508035282138735,0.000204044339318683,0.00016855272733096172,-9.481615492745732e-05,6.781597505778336e-05,0.00020493689662667142
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,32340.0,2026-06-17T15:29:00Z,-0.0006492364263976924,0.0007149128578021191,0.001095146217267029,0.0014601210801870924,0.0009783023280363068,-0.0005744271724950067,0.0009453344773646677,0.001476719098419261
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,32400.0,2026-06-17T15:30:00Z,0.0007889029802754521,-0.000856553469930077,-0.001645592874410795,0.002015943369107458,-0.0014156511518592652,0.0009214518037481412,-0.0011468692662219837,0.002041678408612806
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,32460.0,2026-06-17T15:31:00Z,-0.00021070445654913783,0.0003108175405941438,0.0006930099516466726,0.0007882047352255525,0.0006003020303069206,-0.0003856461816553747,0.00035212188720379345,0.0007956603097201357
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,32520.0,2026-06-17T15:32:00Z,-0.0003189816197846085,0.00040601207729196176,0.000755086603021482,0.0009147408697165922,0.0006622600245975718,-0.00041110670423449847,0.0004965423627822929,0.000924203105645047
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,32580.0,2026-06-17T15:33:00Z,0.00010928215488092974,-7.751168595859781e-05,-0.0001569155756442342,0.00020633261670255915,-0.00012914402880426223,9.212808294023489e-05,-0.00013509282581480875,0.0002083646693388041
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,32640.0,2026-06-17T15:34:00Z,-0.0006382606443366967,0.001023739059746731,0.0029475922929123044,0.0031849205072962544,0.0024829571731999067,-0.0017166206234264791,0.0011203340477550228,0.0032197843199936764
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,32700.0,2026-06-17T15:35:00Z,-9.559062164044008e-05,0.0001690968929324299,0.0003582135832402855,0.0004074902420461776,0.0003119551283958799,-0.00020020340940618553,0.00017709655963926707,0.0004108048182609536
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,32760.0,2026-06-17T15:36:00Z,5.1746610552072525e-05,4.315734258852899e-05,0.00028276281227590516,0.00029068036729216904,0.00023349544520101517,-0.00017413248620812283,-1.5856649326906336e-05,0.00029170820867867065
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,32820.0,2026-06-17T15:37:00Z,-0.00011891006579389796,0.0003523346094880253,0.0013328967725101393,0.0013837966205183963,0.0011074373085229183,-0.00079742856762266,0.0003050821817396354,0.0013983507608551684
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,32880.0,2026-06-17T15:38:00Z,4.42823875346221e-05,-0.00032940079108811915,-0.0019682711354107596,0.001996135534853885,-0.0016019450627124954,0.0012033050111881494,-0.00023004709248652944,0.0020167033987825178
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,32940.0,2026-06-17T15:39:00Z,9.35942807700485e-05,9.944778867065907e-05,0.0008028375759749906,0.0008143696491531014,0.000650570597393596,-0.0005027489535791574,-1.5226042648919247e-05,0.0008223323202287168
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,33000.0,2026-06-17T15:40:00Z,3.18050297209993e-06,0.00016366720956284553,0.0007690622538802927,0.0007862911810701425,0.0006319239576058067,-0.00047197212804661604,9.546852197672706e-05,0.0007944808471810114
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,33060.0,2026-06-17T15:41:00Z,0.00011739484762074426,-1.5785190043970942e-05,0.00022773298269385123,0.000256696384624443,0.0001774468350035363,-0.00015640183592680046,-0.00010245138071240945,0.0002577696625747978
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,33120.0,2026-06-17T15:42:00Z,0.0002562846930231899,9.859377314569429e-05,0.001544976726108871,0.0015691894914888962,0.0012348710942688967,-0.0009827794411609858,-0.00014629275568722733,0.0015849806370413881
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,33180.0,2026-06-17T15:43:00Z,1.6570993466302752e-06,4.420144250616431e-06,-0.00018000605450652074,0.00018006794082358295,-0.00014431944528325857,0.00010535364247665768,2.5579538487363607e-06,0.0001787009664155713
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,33240.0,2026-06-17T15:44:00Z,7.308153726626188e-05,1.844273356255144e-05,0.00023352936295850668,0.0002453915419778466,0.00018411316915489806,-0.00015877715808798598,-4.632738637155853e-05,0.00024749559938466996
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,33300.0,2026-06-17T15:45:00Z,6.811114872107282e-05,7.898961484897882e-06,0.0001516673364676535,0.00016644669754559995,0.00011697887103423454,-0.00010948331130578026,-4.8546056063969445e-05,0.00016741377267802233
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,33360.0,2026-06-17T15:46:00Z,7.651942723896354e-05,1.406078808940947e-06,0.0001559415068186354,0.00017370939338867802,0.00011856604587023867,-0.00011465051130699067,-5.916067635780564e-05,0.00017522166704882975
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,33420.0,2026-06-17T15:47:00Z,8.348615665454417e-05,-5.471520125865936e-06,0.00015209934645099565,0.00017359172525283238,0.00011360823393147257,-0.00011457346182908168,-6.889155912404021e-05,0.0001754421724987164
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,33480.0,2026-06-17T15:48:00Z,9.014092938741669e-05,-1.2330019671935588e-05,0.00014768056644243188,0.00017345594899194174,0.00010818546058999345,-0.00011405010269527338,-7.837730464643755e-05,0.00017565455215140855
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,33540.0,2026-06-17T15:49:00Z,9.6460098575335e-05,-1.9146682461723685e-05,0.00014269971870817244,0.00017330422899007676,0.00010232037439550368,-0.00011307843550412144,-8.757350400401265e-05,0.0001758559359135671
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,33600.0,2026-06-17T15:50:00Z,0.00010241274139843881,-2.5890585675369948e-05,0.00013717726687900722,0.00017313663556784147,9.603695616533514e-05,-0.00011165646185418154,-9.64472945952366e-05,0.00017604642301971703
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,33660.0,2026-06-17T15:51:00Z,0.00010797702998388559,-3.253808245062828e-05,0.0001311336745857261,0.0001729560823563598,8.93534135570917e-05,-0.00010979395170807038,-0.0001049418330012486,0.0001762144507684903
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,33720.0,2026-06-17T15:52:00Z,0.00011435122360126115,-3.98276824853383e-05,0.0001256075847777538,0.00017446980250163395,8.29629698273493e-05,-0.00010820588869364656,-0.00011433343161115772,0.00017794241286028123
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,33780.0,2026-06-17T15:53:00Z,0.00010769826985779218,-3.913419277523644e-05,0.00010839175956789404,0.0001577313409464186,6.840661370688395e-05,-9.763745367763477e-05,-0.0001084705658627172,0.0001611781648303305
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,33840.0,2026-06-17T15:54:00Z,0.00016369722288800403,-7.745848051854409e-05,0.00014732995623489842,0.00023345816111171533,9.325340499799495e-05,-0.0001297175700187836,-0.00017576695654497598,0.00023752235374461405
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,33900.0,2026-06-17T15:55:00Z,-7.506332622142509e-05,6.752588888048194e-05,-7.628750609001145e-05,0.00012654656138337704,-6.568168231524396e-05,3.8398173529685664e-05,0.00010238210279567284,0.0001275562546292427
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,33960.0,2026-06-17T15:56:00Z,-0.00011504471331136301,9.076075002667494e-05,-0.00011086012818850577,0.00018374647704995657,-9.07993680243635e-05,6.403677588195933e-05,0.00014800871639408797,0.000185072456155976
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,34020.0,2026-06-17T15:57:00Z,-0.00032995876608765684,0.0002364763531659264,-0.00021970845409668982,0.0004615903570551515,-0.00015905143868621963,0.0001589475218111147,0.00040680436796947106,0.00046481336968410436
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,34080.0,2026-06-17T15:58:00Z,0.002249314093205612,-0.0014928868949937169,0.0013492535799741745,0.0030180474473093513,0.0008593614708729547,-0.0011490657314539021,-0.0026872464253813177,0.0030463334590204155
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,34140.0,2026-06-17T15:59:00Z,0.0003440436557866633,-0.00021517098502954468,0.00021263986127451062,0.00045812694800511326,0.0001234230495583688,-0.0001974407304317083,-0.0004013847032524609,0.00046403207992633456
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,34200.0,2026-06-17T16:00:00Z,-0.0002812450929923216,0.00020424295144039206,-0.00015136083675315604,0.0003791095995196607,-0.0001113820147224942,0.00010910783387885203,0.0003490656652616053,0.0003823052592914518
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,34260.0,2026-06-17T16:01:00Z,-0.00012287659956200514,9.816767487791367e-05,-4.224602889735252e-05,0.00016285047764269243,-3.929034875227444e-05,2.0693669000593218e-05,0.00015944134901246798,0.00016550982815741514
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,34320.0,2026-06-17T16:02:00Z,-0.00015733405689388746,0.000121319089885219,-4.9643858801573515e-05,0.0002047848621016149,-4.269562481340472e-05,2.9613644869641575e-05,0.000201131999943982,0.0002077353261776587
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,34380.0,2026-06-17T16:03:00Z,-0.00016042366723922896,0.00012378404790069908,-3.579862095648423e-05,0.00020576633540876277,-3.186428898516169e-05,2.1396218130576017e-05,0.00020545787293713147,0.00020901212552067774
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,34440.0,2026-06-17T16:04:00Z,-0.00011827773960249033,9.086056707019452e-05,-2.4539076548535377e-05,0.0001511536721738731,-2.743583138453687e-05,8.595790745857812e-06,0.00015225509741867427,0.0001549458845929033
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,34500.0,2026-06-17T16:05:00Z,-0.0003813468367752648,0.0002945646428997861,-7.266862667165697e-06,0.0004819196468896059,1.1724843318461353e-05,3.419842187213362e-05,0.00048602721847146313,0.00048736994275857246
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,34560.0,2026-06-17T16:06:00Z,0.0024099384745568386,-0.0018696539427764947,-4.850608092965558e-05,0.00305053473292408,-0.00029408120383322967,-0.0003249196467436377,-0.003052430593009081,0.0030837297314171004
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,34620.0,2026-06-17T16:07:00Z,0.0003405777988518821,-0.0002659566007423564,1.3869794202037156e-06,0.0004321204395317749,-5.1948667589840625e-05,-7.058353901356895e-05,-0.00042901049379651113,0.00043787064737381756
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,34680.0,2026-06-17T16:08:00Z,-0.0003107149950665189,0.00024063669457063952,3.752393240574747e-05,0.00039478838943953404,4.101075035123358e-05,-3.0517810500896303e-06,0.00039806791196639324,0.00040018652844546514
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,34740.0,2026-06-17T16:09:00Z,0.0002579613465059083,-0.00021731126764734654,-6.130994734121487e-05,0.0003428223344250204,-9.457856720018754e-05,-2.113687003202358e-05,-0.00033439073732211,0.0003481508837490082
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,34800.0,2026-06-17T16:10:00Z,0.0002141739514627261,-0.00018748795582723687,-7.151356840040535e-05,0.0002934900433248009,-9.882761276003293e-05,-8.563816322748607e-06,-0.0002812687860398455,0.00029824883234337265
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,34860.0,2026-06-17T16:11:00Z,0.0002159126779588405,-0.00019422282093728427,-9.02782630873844e-05,0.0003041232537348457,-0.00011429523993911062,2.999378523327323e-06,-0.0002868110193787743,0.0003087603585004991
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,34920.0,2026-06-17T16:12:00Z,0.00020775087250513025,-0.00019294623143650824,-0.00010707026376621798,0.0003030721277768066,-0.00012709211461015002,1.4735768161244778e-05,-0.0002795990106108093,0.0003074819591356945
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,34980.0,2026-06-17T16:13:00Z,0.00019974822862423025,-0.00019171170606568921,-0.00012364671420073137,0.0003032181442687299,-0.00013959766675952778,2.6358470961440617e-05,-0.0002726916470408014,0.0003074784739163935
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,35040.0,2026-06-17T16:14:00Z,0.00019101071302429773,-0.00018978312255057972,-0.0001397784217260778,0.00030338215714727234,-0.00015160139810177498,3.789146774124674e-05,-0.0002648179453501598,0.000307485432847605
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,35100.0,2026-06-17T16:15:00Z,0.00018156970327254385,-0.00018716605154622812,-0.0001554071786813438,0.00030356231515716843,-0.000163069557856943,4.930367225597365e-05,-0.00025600987996199365,0.0003075119370621858
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,35160.0,2026-06-17T16:16:00Z,0.00017145475794677623,-0.00018386981537332758,-0.0001704811438685283,0.00030375757347386593,-0.00017396040163930593,6.055955736883334e-05,-0.00024629454031810383,0.0003075559817622212
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,35220.0,2026-06-17T16:17:00Z,0.00016070634956122376,-0.00017990214473684318,-0.00018494483811082318,0.00030396694822636377,-0.00018424639591785308,7.16227077646181e-05,-0.00023571011809053743,0.00030762933287726196
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,35280.0,2026-06-17T16:18:00Z,0.0001493599484092556,-0.00017527781892567873,-0.00019874732970492914,0.00030418942956815303,-0.00019388846084211764,8.246203719863843e-05,-0.00022428370272109532,0.00030772699285723976
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,35340.0,2026-06-17T16:19:00Z,0.0001379776222165674,-0.00017063757695723325,-0.00021317191567504779,0.0003059367132838803,-0.00020406254463978257,9.382628007870153e-05,-0.00021292922980364892,0.00030948949879284327
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,35400.0,2026-06-17T16:20:00Z,0.00012089640222257003,-0.00015928344510030001,-0.0002144279278581962,0.00029320043007973487,-0.00020286217150555785,9.802869627151267e-05,-0.0001928395221284518,0.00029656326005655606
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,35460.0,2026-06-17T16:21:00Z,0.0001270118445972912,-0.0001749663169903215,-0.0002705701263039373,0.00034634291388346996,-0.00024904478479470527,0.0001329216736678518,-0.00020830359659385067,0.00035083025028927824
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,35520.0,2026-06-17T16:22:00Z,5.772017175331712e-05,-0.00010353915058658458,-0.00015568093658657745,0.00019567454598873562,-0.0001475006783380195,7.326139694896483e-05,-0.00010876100020595914,0.000197364225630914
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,35580.0,2026-06-17T16:23:00Z,-0.0003703898983076215,0.0004146445462538395,0.0009672353371570352,0.0011156446450154575,0.0008194529499405689,-0.0005585394369234109,0.0005595790497636699,0.0011386826391490445
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,35640.0,2026-06-17T16:24:00Z,0.00015467685443582013,-0.0002656242941156961,-0.0006595605555048678,0.0007276684143897627,-0.0005680274028918575,0.00037143887965385147,-0.0002899671613931787,0.0007380399219832181
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,35700.0,2026-06-17T16:25:00Z,0.0005268129825708456,-0.0007558551260444801,-0.0018594118955661543,0.002075153364825315,-0.001589872455909358,0.001059992094099016,-0.0008978142673754519,0.002111243265072642
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,35760.0,2026-06-17T16:26:00Z,-0.0002555079845478758,0.00033275773603236303,0.0010257758731313515,0.0011082545659529168,0.0008606966250823689,-0.0006082641057503224,0.00041464875977226257,0.0011325711883820348
gmat_j2,numerical_j2_gmat_r2026a_eop_full,EarthMJ2000Eq,35820.0,2026-06-17T16:27:00Z,-9.392260835738853e-05,0.00012089367373846471,0.0005125589268573094,0.0005349330707777884,0.00042361514296374025,-0.00031301894409807574,0.00015079137938300846,0.0005478765269736373
