reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,position_delta_x_m,position_delta_y_m,position_delta_z_m,position_difference_m,velocity_delta_x_mm_s,velocity_delta_y_mm_s,velocity_delta_z_mm_s,velocity_difference_mm_s
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,16020.0,2026-02-11T07:44:00Z,-0.0010859148460440338,-0.0023175025489763357,-3.7712212019869185e-05,0.002559580303156375,0.0026759412463661647,-0.0012277370231572604,-2.2710847091822473e-05,0.0029442342866372547
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,16080.0,2026-02-11T07:45:00Z,-7.665221346542239e-05,-6.88442014507018e-05,-1.6420500514868763e-06,0.00010304262336967689,9.008127577203595e-05,-7.347544794811256e-05,5.352870924291153e-06,0.00011636980245332339
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,16140.0,2026-02-11T07:46:00Z,0.00033537344279466197,0.0009405266609974205,1.493482670866797e-05,0.0009986434775372637,-0.001076889244444601,0.00039806824503330063,1.776322144930731e-05,0.0011482440091464064
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,16200.0,2026-02-11T07:47:00Z,0.00016025023796828464,0.0006369857601384865,1.0729003463438858e-05,0.0006569216916067057,-0.0007381639743897495,0.00019730972411480252,1.4303974671392439e-05,0.0007642131796877949
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,16260.0,2026-02-11T07:48:00Z,0.00016895864973776042,0.0010963376553263515,1.9134034801027155e-05,0.0011094455331810823,-0.0012715235531146618,0.00019912693716150898,1.662830984017205e-05,0.0012871286586494757
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,16320.0,2026-02-11T07:49:00Z,-0.00023019492800813168,-0.002507201770640677,-4.0922980559798816e-05,0.002518079648049742,0.0028522556538845834,-0.0002547704269773021,-2.5462409958265653e-06,0.0028636125381975084
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,16380.0,2026-02-11T07:50:00Z,-4.8563379095867276e-05,-7.889755693213374e-05,8.014637842279626e-07,9.264916957677297e-05,7.63326069019854e-05,-6.375877603659319e-05,8.522599292959399e-06,9.982225752228725e-05
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,16440.0,2026-02-11T07:51:00Z,-1.3571479939855635e-05,0.0010389879605554597,2.044164482128963e-05,0.0010392776472579169,-0.0011953415757215424,-3.129407843971421e-05,1.2152057138337113e-05,0.0011958128927581206
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,16500.0,2026-02-11T07:52:00Z,-1.7089405446313322e-06,1.5513023754465394e-05,3.2714897457708503e-06,1.5946066253103812e-05,-1.7676970998081742e-05,-2.828848266744899e-06,7.606443253038719e-06,1.9450852555736134e-05
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,16560.0,2026-02-11T07:53:00Z,-1.60889612743631e-06,7.192738848971203e-06,3.5818608634663462e-06,8.194740151073189e-06,-7.702061211034561e-06,-2.7338131758369855e-06,7.406936175513579e-06,1.1029876920756405e-05
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,16620.0,2026-02-11T07:54:00Z,-2.444721758365631e-06,1.0175654097110964e-05,4.07518285783226e-06,1.1230659646906204e-05,-1.070343813580621e-05,-3.4017233474514796e-06,7.167932913887398e-06,1.3323459457573978e-05
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,16680.0,2026-02-11T07:55:00Z,-2.990418579429388e-06,9.134737410931848e-06,4.482490822965701e-06,1.0605600163349837e-05,-9.312106641345963e-06,-3.5083047578154947e-06,6.873529523332422e-06,1.2094169689632805e-05
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,16740.0,2026-02-11T07:56:00Z,-3.5552147892303765e-06,9.004452294902876e-06,4.886882010168847e-06,1.0844414650411334e-05,-9.272138612459457e-06,-3.5793590313915047e-06,6.54881704420518e-06,1.1902578300634607e-05
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,16800.0,2026-02-11T07:57:00Z,-4.116373020224273e-06,8.781626092968509e-06,5.2688946539092285e-06,1.1037333670426427e-05,-9.461764705065434e-06,-3.8031799931559362e-06,6.1967653230965425e-06,1.1932689129609275e-05
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,16860.0,2026-02-11T07:58:00Z,-4.690264177042991e-06,8.53833626024425e-06,5.6290474503839505e-06,1.1251130580618492e-05,-9.777068044058979e-06,-4.32809343919871e-06,5.820344206597383e-06,1.2173736445309874e-05
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,16920.0,2026-02-11T07:59:00Z,-5.285983206704259e-06,8.25411916594021e-06,5.965851812561596e-06,1.1474471208580612e-05,-1.0021317109476513e-05,-5.183409257369931e-06,5.4169446705998325e-06,1.2515503094259333e-05
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,16980.0,2026-02-11T08:00:00Z,-5.8862497098743916e-06,7.908965926617384e-06,6.277687703004631e-06,1.1687987019664536e-05,-1.0022205287896213e-05,-6.292744103575387e-06,4.986788759708816e-06,1.2841779055869782e-05
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,17040.0,2026-02-11T08:01:00Z,-6.479240255430341e-06,7.492417353205383e-06,6.563134036241536e-06,1.1882407182884885e-05,-9.667822098435863e-06,-7.51843032276156e-06,4.53637127861839e-06,1.3060330892542469e-05
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,17100.0,2026-02-11T08:02:00Z,-7.035851012915373e-06,7.005837687756866e-06,6.8204855097064865e-06,1.2045911496074213e-05,-8.93152218850446e-06,-8.666845019433822e-06,4.049732771349568e-06,1.308765168828904e-05
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,17160.0,2026-02-11T08:03:00Z,-7.380549504887313e-06,6.367372407112271e-06,7.046338623695192e-06,1.2027752506795512e-05,-7.789324740770098e-06,-9.353406937862019e-06,3.54262452706422e-06,1.2677144386736924e-05
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,17220.0,2026-02-11T08:04:00Z,-9.881205187411979e-06,6.956724973861128e-06,7.269790103237028e-06,1.4102626934823297e-05,-7.998046669399628e-06,-1.2182255204606918e-05,2.975272805905149e-06,1.4873746692263706e-05
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,17280.0,2026-02-11T08:05:00Z,2.775777829810977e-06,-9.949872037395835e-07,7.272817015291366e-06,7.847853810691639e-06,1.432631790976302e-06,2.55173659979846e-06,2.660247022667761e-06,3.9548334661373115e-06
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,17340.0,2026-02-11T08:06:00Z,-0.0012328705452091526,0.0007065391400828958,2.3017292960503255e-05,0.001421160488294204,-0.0008063185674700435,-0.001408010152914585,-1.9630366776546282e-05,0.0016226606466717794
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,17400.0,2026-02-11T08:07:00Z,0.0009740792847878765,-0.0004922931111650541,-3.6028495742357336e-06,0.0010914192324118555,0.0005732054830787092,0.0011188512338833334,1.9905049830626353e-05,0.0012572942457525658
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,17460.0,2026-02-11T08:08:00Z,0.0006578761713171843,-0.0002519818735891022,1.5351133697549812e-06,0.0007044844057731083,0.00029400837320281425,0.0007632952048197694,1.390063064654612e-05,0.0008180792875672814
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,17520.0,2026-02-11T08:09:00Z,0.0007408179953927174,-0.00023855682229623199,1.6150352166732773e-06,0.0007782822547768331,0.0002716618041631591,0.0008596705569630103,1.4741007026142228e-05,0.0009016933512222544
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,17580.0,2026-02-11T08:10:00Z,0.0007488172286684858,-0.0001835469447541982,2.559744416430476e-06,0.0007709885052131643,0.00020202683970182989,0.0008654550409659123,1.4061266040421572e-05,0.0008888335002101784
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,17640.0,2026-02-11T08:11:00Z,0.0007590424502268434,-0.00013144835975253955,3.3827092238425394e-06,0.0007703476846526484,0.00013945555821237576,0.0008701575016090146,1.3363317397097063e-05,0.0008813628699773
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,17700.0,2026-02-11T08:12:00Z,0.0007656443585801753,-7.92151695350185e-05,4.163709377280611e-06,0.0007697425955382021,8.129230621989336e-05,0.000870513106043802,1.2680946570586826e-05,0.0008743925395670428
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,17760.0,2026-02-11T08:13:00Z,0.0007688774417147215,-2.701290213735774e-05,4.906368644697068e-06,0.0007693674607838149,2.69473332537018e-05,0.0008694346353976812,1.2091869172614622e-05,0.0008699361800147597
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,17820.0,2026-02-11T08:14:00Z,0.0007751005739464745,2.6988345780409873e-05,5.63183277790813e-06,0.0007755907349114966,-2.786126884757323e-05,0.0008761937841939016,1.1790696891056385e-05,0.0008767159279350426
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,17880.0,2026-02-11T08:15:00Z,0.0007029818789305864,5.9048943512607366e-05,6.1699694242633996e-06,0.0007054844919326215,-5.943867620317178e-05,0.0007974422233658629,1.0086695367839127e-05,0.0007997179485661929
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,17940.0,2026-02-11T08:16:00Z,0.0010461990314070135,0.00021430878405226395,7.643080834895954e-06,0.0010679508813253454,-0.0002340296845204648,0.0011967922208810933,1.7053099383990133e-05,0.0012195787475177025
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,18000.0,2026-02-11T08:17:00Z,-0.0002323881744814571,-0.0001063272065948695,5.4514117664439254e-06,0.0002556158375205643,0.00012576428787269833,-0.0002640141438803312,-9.408066339866572e-06,0.00029258953498928573
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,18060.0,2026-02-11T08:18:00Z,-0.0010761377779999748,-0.00028940485208295286,4.373603701424145e-06,0.0011143818080250664,0.00032932057081325183,-0.001227036250384117,-2.692653738867179e-05,0.0012707458583576903
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,18120.0,2026-02-11T08:19:00Z,0.001553591118863551,0.0005634765329887159,1.1357002449585707e-05,0.0016526585095975887,-0.0006430038723692633,0.0017919363770602104,2.725408787540573e-05,0.0019040043972164196
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,18180.0,2026-02-11T08:20:00Z,0.0009127065823122393,0.000455953340861015,1.0957990070892265e-05,0.0010203170252351978,-0.0005307434491896856,0.0010549219275901578,1.383909653540627e-05,0.0011809912797142979
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,18240.0,2026-02-11T08:21:00Z,0.0009949671948561445,0.0005599486030405387,1.215038025748072e-05,0.001141774841475918,-0.0006548974695874676,0.0011410046241167038,1.5198446667863408e-05,0.0013156797637376978
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,18300.0,2026-02-11T08:22:00Z,0.0009427521945326589,0.0006227037374628708,1.2983988995074469e-05,0.00112991602737398,-0.000725562721015649,0.0010701546315772248,1.368381102873073e-05,0.0012930040387787226
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,18360.0,2026-02-11T08:23:00Z,0.0008972847354016267,0.0006850941645097919,1.3764775985691813e-05,0.0011290099112443936,-0.000788332954471116,0.0010095497771089867,1.2325987452932452e-05,0.0012809416573492539
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,18420.0,2026-02-11T08:24:00Z,0.0008483239071210846,0.0007439002729370259,1.446555586426257e-05,0.0011283839416508135,-0.0008426592756904938,0.0009513092535939904,1.103679647673772e-05,0.001270899587598191
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,18480.0,2026-02-11T08:25:00Z,0.000796245331002865,0.0007993448889465071,1.509313563019532e-05,0.0011283557423844295,-0.0008931273498546943,0.0008976810406124969,9.893030838981076e-06,0.0012663354949588935
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,18540.0,2026-02-11T08:26:00Z,0.0007411235856125131,0.0008516999514540657,1.5656965501875675e-05,0.0011291156349226296,-0.0009448708482295842,0.0008478249213794697,8.907083404174898e-06,0.00126951461326011
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,18600.0,2026-02-11T08:27:00Z,0.0006827594916103408,0.000901088696991792,1.616484723854228e-05,0.0011306558563579908,-0.0010016583118499511,0.0007979039651218045,8.010897500909664e-06,0.001280638233746737
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,18660.0,2026-02-11T08:28:00Z,0.0006222226147656329,0.0009525829227641225,1.6704703398318088e-05,0.0011379166288367725,-0.0010712621900665908,0.0007423022196917373,7.09521330577445e-06,0.0013033286643350569
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,18720.0,2026-02-11T08:29:00Z,0.0005390320438891649,0.0009493578545516357,1.635866908600292e-05,0.0010918349171887116,-0.0010836385122559022,0.0006525056051032152,5.457467810998651e-06,0.0012649370632131095
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,18780.0,2026-02-11T08:30:00Z,0.0005464789865072817,0.0011978249858657364,2.006726163017447e-05,0.0013167485236170234,-0.0013843606261332297,0.0006576037492322939,6.205383429325195e-06,0.001532623744098943
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,18840.0,2026-02-11T08:31:00Z,0.00013884164218325168,0.0003231598384445533,5.632351474105235e-06,0.0003517683984822681,-0.00038426728465879023,0.0001709690167217559,-5.121972290744736e-06,0.00042061619718930336
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,18900.0,2026-02-11T08:32:00Z,-8.277129381895065e-05,-0.00023432176021742634,-3.852875352094998e-06,0.0002485409806054826,0.0002449653813130226,-9.370104692152381e-05,-1.1507739205995904e-05,0.00026252686014512376
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,18960.0,2026-02-11T08:33:00Z,-1.270018401555717e-05,-8.17165073385695e-05,-1.980303920845472e-06,8.272124182616223e-05,6.873857039124687e-05,-2.7197799568057235e-05,-1.0092982005716067e-05,7.46095144505332e-05
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,19020.0,2026-02-11T08:34:00Z,-2.0628249330911785e-05,-0.00011930023902095854,-3.1690632340541924e-06,0.00012111199223321173,0.00012058665177505645,-5.044853423896711e-05,-1.0833361985262968e-05,0.0001311623304347811
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,19080.0,2026-02-11T08:35:00Z,-1.1489646567497402e-05,-0.00011838301361422054,-3.7572647215711186e-06,0.000118998600533026,0.00013588630221050835,-4.757261251597811e-05,-1.0983769449524061e-05,0.00014439142558116567
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,19140.0,2026-02-11T08:36:00Z,-2.672095433808863e-06,-0.00012087974710084382,-4.413045928686188e-06,0.00012098978604634373,0.00015752277260361325,-3.370015377868185e-05,-1.084687895058778e-05,0.00016145209517502446
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,19200.0,2026-02-11T08:37:00Z,7.2941475082188845e-06,-0.0001222071546180814,-5.050342366530458e-06,0.0001225287688085475,0.00017326834411690584,-9.116263299802085e-06,-1.0361961289007127e-05,0.00017381713255982764
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,19260.0,2026-02-11T08:38:00Z,1.7897946236189455e-05,-0.00012184216302557616,-5.649035017540882e-06,0.00012327919843531596,0.0001780854352873007,2.1819879236772977e-05,-9.571204939717859e-06,0.0001796723054768675
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,19320.0,2026-02-11T08:39:00Z,2.8402610041666776e-05,-0.000119588776215096,-6.193968005163697e-06,0.0001230713162904025,0.00017000889585006007,5.263878222194762e-05,-8.59459725610634e-06,0.00017817893580320001
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,19380.0,2026-02-11T08:40:00Z,3.807599568972364e-05,-0.00011565657587198075,-6.67860433622991e-06,0.00012194600750362843,0.00015089707261495278,7.681322244934563e-05,-7.587402928166398e-06,0.000169492673440504
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,19440.0,2026-02-11T08:41:00Z,4.638968675862998e-05,-0.00011059455573558807,-7.105128929651983e-06,0.00012014009178048303,0.0001258526616254585,8.982325994111306e-05,-6.679157227296173e-06,0.0001547634375617441
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,19500.0,2026-02-11T08:42:00Z,5.4020347306504846e-05,-0.00010704889064072631,-7.516895550452318e-06,0.00012014227661086665,0.00010503820035978606,9.032596892666334e-05,-6.028649801592678e-06,0.0001386656006938756
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,19560.0,2026-02-11T08:43:00Z,4.3959516915492713e-05,-8.118695404846221e-05,-7.465644102921942e-06,9.262557139895062e-05,6.792788553866558e-05,6.340972191765104e-05,-5.915268275202834e-06,9.31127320305634e-05
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,19620.0,2026-02-11T08:44:00Z,0.00013231237971922383,-0.00019573099052649923,-1.0070891676150495e-05,0.00023647115963389988,0.00020342794115890683,0.00015069190340000205,-4.4276249333563555e-06,0.00025320067309748153
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,19680.0,2026-02-11T08:45:00Z,-0.00028377780836308375,0.0004031844582641497,9.462226557843678e-07,0.0004930400057220766,-0.00047138648540112627,-0.00033140512556428803,-1.0608791622956915e-05,0.0005763220647596333
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,19740.0,2026-02-11T08:46:00Z,0.00039374936022795737,-0.0004977773642167449,-1.6733551433389948e-05,0.0006349022560599935,0.0005740163899758954,0.0004526627961354279,4.64406291200703e-07,0.0007310257441700029
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,19800.0,2026-02-11T08:47:00Z,0.00042002193367807195,-0.0004603625711752102,-1.6491455312461767e-05,0.0006233972167150252,0.0005313447459798226,0.000483139750429018,1.6255885526561542e-06,0.0007181600796919295
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,19860.0,2026-02-11T08:48:00Z,0.0004521671144175343,-0.000431865373684559,-1.638620972244098e-05,0.0006254848585037461,0.0004987876778272948,0.0005207567710385774,2.9087010577910632e-06,0.0007211000087898447
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,19920.0,2026-02-11T08:49:00Z,0.0004811472535948269,-0.0003995637598563917,-1.617310374513181e-05,0.0006256320381159933,0.00046141579446157266,0.0005548956849565911,4.186317958954078e-06,0.0007216864151555731
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,19980.0,2026-02-11T08:50:00Z,0.0005048855200584512,-0.0003641171133494936,-1.5855320611990464e-05,0.0006226893702243276,0.0004199822711825618,0.0005828182381151237,5.403399949699406e-06,0.0007183950191352222
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,20040.0,2026-02-11T08:51:00Z,0.0005425822564575355,-0.0003342001946293749,-1.5631997030141065e-05,0.0006374399065355206,0.00038466030360950754,0.000626450891161312,6.9054484352903955e-06,0.0007351543738752106
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,20100.0,2026-02-11T08:52:00Z,0.0005152664925844874,-0.0002749911800492555,-1.4689092608932697e-05,0.0005842392291920114,0.000315707460174508,0.0005947424774888077,7.229938869812713e-06,0.0006733810859798668
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,20160.0,2026-02-11T08:53:00Z,-0.0027899864107894246,0.0012401205822243355,2.019343980919075e-05,0.0030532492538044463,-0.001424234952196457,-0.003214321697697642,-5.279049419826265e-05,0.003516119453548982
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,20220.0,2026-02-11T08:54:00Z,0.0006095378921600059,-0.0002224305717390962,-1.4212744758879126e-05,0.0006490098638207474,0.00025416913018716514,0.0007020268810720154,1.0654144233512852e-05,0.0007466975286400447
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,20280.0,2026-02-11T08:55:00Z,0.0005969775429548463,-0.00016996273188851774,-1.3298844692144485e-05,0.0006208432783670605,0.00019386980909530394,0.0006868532409498584,1.1270415156694469e-05,0.000713778606950207
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,20340.0,2026-02-11T08:56:00Z,0.0006116110853326973,-0.00012991949915885925,-1.262951343505847e-05,0.0006253852417295559,0.00014808776427344128,0.0007032379123472765,1.238267127723347e-05,0.0007187676104541871
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,20400.0,2026-02-11T08:57:00Z,0.0006158180667625857,-8.752067515160888e-05,-1.1849934367091919e-05,0.0006221191050552187,9.966960590190865e-05,0.0007079627994954762,1.3285657296524533e-05,0.0007150677342041902
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,20460.0,2026-02-11T08:58:00Z,0.0006344160965454648,-4.3901309254579246e-05,-1.1048243209188513e-05,0.0006360292227470843,4.9606541097091394e-05,0.0007295022363962289,1.446226471912837e-05,0.0007313299384870847
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,20520.0,2026-02-11T08:59:00Z,0.0005883760491043333,-3.4533513826318085e-06,-1.0086353086080635e-05,0.0005884726291969524,3.1183944315671397e-06,0.0006767560678522244,1.4341854093213868e-05,0.0006769152004036151
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,20580.0,2026-02-11T09:00:00Z,-0.0027496731149767584,-0.0001782855179044418,-3.856399644064368e-06,0.0027554496614778973,0.00021619062096078778,-0.0031611232520489807,-5.153323080764327e-05,0.0031689263596861336
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,20640.0,2026-02-11T09:01:00Z,-0.0011590527719818056,-0.0001601338226464577,-7.581704153380997e-06,0.0011700870273752906,0.00019118662208938986,-0.0013273573351568757,-1.9637177734593836e-05,0.0013411992538061202
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,20700.0,2026-02-11T09:02:00Z,-0.001325868652202189,-0.0002996039256686345,-9.232422826244147e-06,0.001359329037724034,0.0003481286370288217,-0.0015099597128198639,-2.3551665825904955e-05,0.0015497504841818137
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,20760.0,2026-02-11T09:03:00Z,0.0001337043613602873,0.00010376243153586984,-6.041020128577657e-06,0.00016935168251066253,-0.00013007106502982424,0.0001644897551500435,6.533631274896479e-06,0.00020980478985225845
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,20820.0,2026-02-11T09:04:00Z,0.0018410892153042369,0.0005944921213085763,-2.024805212386127e-06,0.0019346923478537068,-0.0007073257535239463,0.002117181985283878,4.200922942843022e-05,0.0022326070088051707
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,20880.0,2026-02-11T09:05:00Z,-0.0013883927749702707,-0.0005585488906945102,-1.2848758501604607e-05,0.0014965882705275852,0.0006310125755248919,-0.0015991474811016815,-2.459032283352869e-05,0.0017193179522012405
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,20940.0,2026-02-11T09:06:00Z,-0.0008889933269529138,-0.0004707026164396666,-1.2379331337797339e-05,0.0010059937059118855,0.0005344515940919337,-0.0010337597444731728,-1.3316230063065149e-05,0.0011638191602236754
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,21000.0,2026-02-11T09:07:00Z,-0.0009342438715975732,-0.0005638939910568297,-1.3459768410939432e-05,0.0010913153577831198,0.0006514824235637207,-0.0010882468259865163,-1.3045821367629884e-05,0.0012684166097687868
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,21060.0,2026-02-11T09:08:00Z,-0.0008854462976159994,-0.0006247482815524563,-1.4145271620691346e-05,0.0010837553459955118,0.000730659976966308,-0.0010287095619787578,-1.065025151403276e-05,0.001261832315604671
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,21120.0,2026-02-11T09:09:00Z,-0.0008393317330046557,-0.0006846757969469763,-1.471532584673696e-05,0.001083270624437103,0.0008051310729229044,-0.0009674812062598903,-8.341716206672345e-06,0.001258699929801123
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,21180.0,2026-02-11T09:10:00Z,-0.0007897797331679612,-0.0007420376277877949,-1.5164445699156204e-05,0.0010837904910032921,0.0008702336629085039,-0.0009007932177951261,-6.364325733088094e-06,0.0012525077061347311
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,21240.0,2026-02-11T09:11:00Z,-0.0007278667908394709,-0.0007817470759619027,-1.530408155758778e-05,0.0010682475232333827,0.000909975206297986,-0.0008225589098742603,-4.61218563341248e-06,0.0012266537035964596
gmat_d01_low_350km_i1_feb_6h_g88,numerical_gravity_8x8,EarthMJ2000Eq,21300.0,2026-02-11T09:12:00Z,-0.0007064036253723316,-0.0008832084859022871,-1.6392988300140132e-05,0.0011310756126689287,0.0010183889287418424,-0.0007954152891898048,-4.460029567887602e-06,0.0012922156880043687
