reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,position_delta_x_m,position_delta_y_m,position_delta_z_m,position_difference_m,velocity_delta_x_mm_s,velocity_delta_y_mm_s,velocity_delta_z_mm_s,velocity_difference_mm_s
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,20940.0,2026-02-11T09:06:00Z,-9.378118193126284e-05,-6.376103556249291e-05,-7.185008144006133e-06,0.00011363099965438806,7.436806725991119e-05,-0.00010875211842176213,4.806155473602303e-06,0.0001318360035029585
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,21000.0,2026-02-11T09:07:00Z,-0.0002129463609890081,-0.00012233431334607303,-7.43979455819499e-06,0.0002456973492396373,0.00014238654699738618,-0.0002455600167650118,2.8245322747366686e-06,0.00028386903420775356
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,21060.0,2026-02-11T09:08:00Z,-0.00018891341824200936,-0.00012975215213373303,-7.171649940573843e-06,0.00022929311620300746,0.0001510294111994881,-0.00021796164872966983,3.786290725393826e-06,0.0002652008660650965
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,21120.0,2026-02-11T09:09:00Z,-0.00018004720914177597,-0.00014266515790950507,-6.9273511371648056e-06,0.0002298223944589909,0.0001660351856003217,-0.00020763657460065588,4.399522413045531e-06,0.0002658946892412293
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,21180.0,2026-02-11T09:10:00Z,-0.00016966350813163444,-0.0001547623469377868,-6.645421990469913e-06,0.0002297417063892764,0.00018004264745741239,-0.00019546675389392476,5.013225945482702e-06,0.0002657964243846834
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,21240.0,2026-02-11T09:11:00Z,-0.00015846035239519551,-0.0001661037458688952,-6.327255164251255e-06,0.00022965228461916423,0.00019315216093218623,-0.0001823305950665599,5.606001773905689e-06,0.000265675799473697
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,21300.0,2026-02-11T09:12:00Z,-0.0001465041350456886,-0.00017662841855781153,-5.974229111416207e-06,0.00022955772964810948,0.00020528734268054905,-0.00016829471150003883,6.174713518269925e-06,0.00026552613820630765
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,21360.0,2026-02-11T09:13:00Z,-0.00013384760677581653,-0.00018628543330123648,-5.5881059779494535e-06,0.0002294529830450322,0.0002163753620720854,-0.00015343282200319663,6.710784705710182e-06,0.000265339335212586
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,21420.0,2026-02-11T09:14:00Z,-0.00012696000339929014,-0.0002149486135749612,-5.4939732763159554e-06,0.000249703689767105,0.0002488711459136539,-0.00014503953593703045,7.033484905605292e-06,0.0002881367455968116
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,21480.0,2026-02-11T09:15:00Z,-8.784991223365068e-05,-0.00016770036381785758,-4.154955490776047e-06,0.00018936283362696137,0.00019061952016841133,-9.972556114234976e-05,8.17283740683905e-06,0.00021528535548353154
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,21540.0,2026-02-11T09:16:00Z,-0.00013842873158864677,-0.0003335881046950817,-6.262588669869729e-06,0.00036122397115937143,0.0003865849862449977,-0.00015790480034638676,6.768627325293153e-06,0.0004176454140516163
gmat_d01_low_350km_i1_feb_6h_g44,numerical_gravity_4x4,EarthMJ2000Eq,21600.0,2026-02-11T09:17:00Z,-0.0007583994374726899,-0.002184789536840981,-3.571346240960338e-05,0.0023129527618276175,0.002505519791640154,-0.0008597167422408347,-1.0887943324711102e-05,0.0026489357958432206
