reference_model,comparison_model,frame,elapsed_seconds,timestamp_utc,position_delta_x_m,position_delta_y_m,position_delta_z_m,position_difference_m,velocity_delta_x_mm_s,velocity_delta_y_mm_s,velocity_delta_z_mm_s,velocity_difference_mm_s
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,5160.0,2026-03-23T16:11:00Z,0.00027783516998169944,0.00019262824935140088,-0.0001138423613156192,0.00035673254317045605,-0.00016981793748982454,0.000326094706792901,0.00013776402241205687,0.00039262554114931916
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,5220.0,2026-03-23T16:12:00Z,0.0002772385414573364,0.0002225851858383976,-0.00010885651136050001,0.00037182672562590747,-0.0001993658571564083,0.00032309621644799336,0.00015268231123855003,0.00040920630279586776
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,5280.0,2026-03-23T16:13:00Z,0.00022277117750491016,0.0001979860826395452,-8.480628821416758e-05,0.0003098670569236773,-0.00017925749773439748,0.0002582192237809977,0.00013172396506888617,0.00034082491252478543
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,5340.0,2026-03-23T16:14:00Z,0.0003750697032955941,0.0003828226908808574,-0.00013390172171057202,0.000552413039365076,-0.0003487841127025604,0.0004319220536785906,0.0002482467564846047,0.0006081393506695404
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,5400.0,2026-03-23T16:15:00Z,0.0005471229087561369,0.000652570633974392,-0.00017938509699888527,0.0008702706031096393,-0.0006021636522746121,0.0006229843307892224,0.00041109671222727684,0.0009590156658437189
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,5460.0,2026-03-23T16:16:00Z,-0.0007148555596359074,-0.0009872937880572863,0.0002078595571219921,0.0012365165144735523,0.0009177405502214242,-0.0008047571498082107,-0.0006113243244953992,0.0013651370690915669
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,5520.0,2026-03-23T16:17:00Z,0.0010250550985801965,0.001615064775251085,-0.0002707342900976073,0.0019319599476222973,-0.001517743264400906,0.001139141225792173,0.0009710465764811715,0.002131693881078945
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,5580.0,2026-03-23T16:18:00Z,-0.00032632942748023197,-0.0006597229003091343,5.922493073740043e-05,0.0007383988033933436,0.000626616980525796,-0.00035290881328364776,-0.00038625525000668404,0.0008163250510270185
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,5640.0,2026-03-23T16:19:00Z,0.0006352111086016521,0.001316824182140408,-0.00011738484317902476,0.0014667304730484256,-0.0012557790363132426,0.0006830145338199145,0.0007607390273278725,0.0016193250782819393
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,5700.0,2026-03-23T16:20:00Z,0.0011594911484280601,0.0026254851945850533,-0.000176017692865571,0.002875512903547827,-0.002512707375501577,0.0012311183184010588,0.0015032193823039108,0.003176321643054561
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,5760.0,2026-03-23T16:21:00Z,-0.00032912157621467486,-0.0009834006959863473,7.245034794323146e-06,0.0010370392621909912,0.0009503575704172817,-0.0003326174891071787,-0.0005507277411886946,0.0011476562859254527
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,5820.0,2026-03-23T16:22:00Z,0.0005013998816139065,0.0018212772374681663,3.403101800358854e-05,0.0018893413474511363,-0.0017715713340749062,0.0004823759169880759,0.0009962987795875122,0.002088962128716937
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,5880.0,2026-03-23T16:23:00Z,-0.0001171210897155106,-0.0007148696568037849,-5.929541657678783e-05,0.0007268231712747776,0.000703100244692223,-9.142908652393089e-05,-0.00038254482914723553,0.0008056362567909614
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,5940.0,2026-03-23T16:24:00Z,0.00023189932107925415,0.0014459305930358823,0.00011237671060371213,0.0014687140974608461,-0.0014222187871837377,0.00017904522309208915,0.0007656698608471402,0.0016251196283166838
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,6000.0,2026-03-23T16:25:00Z,0.0003538762030075304,0.0029197855724305555,0.000289728632196784,0.002955388102490648,-0.00288343848797723,0.00022032420332607217,0.0015314972623414747,0.003272345356633238
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,6060.0,2026-03-23T16:26:00Z,-4.217872628942132e-05,-0.0013089156851719963,-0.00019565322872949764,0.0013241297148515894,0.0013047404823218756,4.653433194334866e-05,-0.0006716861511435468,0.0014682218687572276
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,6120.0,2026-03-23T16:27:00Z,2.5492226995993406e-05,0.0029805585199937923,0.00046999184633023106,0.0030174942055224726,-0.0029773766507812383,-0.0001886162337427777,0.0015138548192794588,0.003345460240102138
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,6180.0,2026-03-23T16:28:00Z,4.199773684376851e-05,-0.0008342298087882227,-0.0001619746399228461,0.0008508460305771948,0.0008380578453426324,0.00011600498339703336,-0.0004174176559956777,0.0009434169851397669
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,6240.0,2026-03-23T16:29:00Z,4.530738806352019e-05,-0.00046468926484521944,-0.00010337680578231812,0.0004782004143131664,0.0004690604571422341,9.261924560632906e-05,-0.0002293574219436323,0.0005302837581067296
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,6300.0,2026-03-23T16:30:00Z,-0.0004899366103927605,0.002775890607153997,0.0007039861884550191,0.002905374863700786,-0.0028235334070814133,-0.0008121183725506853,0.0013325203163105925,0.0032260637850668157
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,6360.0,2026-03-23T16:31:00Z,0.0001712369339657016,-0.0007281341822817922,-0.00021188270693528466,0.0007774289398133902,0.0007450007277753912,0.0002686650901750909,-0.00034321567810025044,0.0008631361519241718
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,6420.0,2026-03-23T16:32:00Z,0.00018440096027916297,-0.0005909723768127151,-0.0001963135218829848,0.0006494544350311639,0.0006091633864002688,0.00027498181509599817,-0.00027132429636367306,0.0007213264890196222
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,6480.0,2026-03-23T16:33:00Z,0.00025421741156606004,-0.000643254224996781,-0.00024108885554596782,0.0007324795741780254,0.0006682117081879824,0.0003658220393276679,-0.00028676527819015973,0.000813982171913387
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,6540.0,2026-03-23T16:34:00Z,0.00018649370758794248,-0.00042873034544754773,-0.00017085358194890432,0.0004977756106341909,0.0004470988024252165,0.0002657998265931383,-0.00018802870371814606,0.0005530837914538189
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,6600.0,2026-03-23T16:35:00Z,-0.0013046837921137922,0.002392027454334311,0.0010641483640938532,0.002925133651732367,-0.00251788279115317,-0.001798556859000655,0.0010132579220112348,0.003255953338357616
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,6660.0,2026-03-23T16:36:00Z,0.00041421935748076066,-0.0006461305019911379,-0.0003244583695050096,0.0008332679852586101,0.0006861129442370384,0.0005656675128307143,-0.0002622657646611515,0.0009270997997168386
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,6720.0,2026-03-23T16:37:00Z,0.00024090240913210437,-0.00034449203667463735,-0.00018512650967750233,0.00045932620069321744,0.00036769076672271694,0.0003275477666875304,-0.00013568346446390933,0.0005107778792430788
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,6780.0,2026-03-23T16:38:00Z,-0.0016809526641736738,0.001974829501705244,0.0011913507478311658,0.002853921867247916,-0.002134271426257328,-0.002238575547153232,0.0007424989512117008,0.0031808237445355813
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,6840.0,2026-03-23T16:39:00Z,0.0003974882929469459,-0.00041612747736508027,-0.000277856997854542,0.0006390332790276586,0.00045349413113626724,0.0005278710801803754,-0.00014672130177473264,0.0007112186335159579
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,6900.0,2026-03-23T16:40:00Z,-0.0009055061127583031,0.0008175065886462107,0.0005999818313284777,0.0013594986357649984,-0.000902250718581854,-0.0011865965987567506,0.0002759259487561394,0.0015159825119570268
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,6960.0,2026-03-23T16:41:00Z,-0.00023485563360736705,0.00015289151633623987,0.00014350973742693895,0.0003148460403769778,-0.00017494450332833367,-0.0002999325232622141,4.4143799726725774e-05,0.0003500196748892114
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,7020.0,2026-03-23T16:42:00Z,-0.00041419889384997077,0.00027454188966657966,0.0002565924432929023,0.000559261705110637,-0.00031368685426969023,-0.0005319162887928996,7.838885096589365e-05,0.000622478266914258
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,7080.0,2026-03-23T16:43:00Z,-0.0004023049768875353,0.0002191818566643633,0.00024153462163667427,0.0005179082487936345,-0.00025769253397811553,-0.0005127791524728309,5.2741366829422986e-05,0.0005763068219740703
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,7140.0,2026-03-23T16:44:00Z,-0.0004189146238786634,0.00018988430383615196,0.0002455420258229424,0.0005213793219796664,-0.0002304290092070005,-0.0005315889950452402,3.5786040797347596e-05,0.0005804868893035205
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,7200.0,2026-03-23T16:45:00Z,-0.0004318226274335757,0.0001575472197146155,0.000247147212917298,0.0005218942927990593,-0.00019965007425071235,-0.0005459783736228019,1.7708501331981097e-05,0.0005816065058366692
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,7260.0,2026-03-23T16:46:00Z,-0.0004428504780662479,0.0001244115992449224,0.0002476616884905525,0.0005224280849037262,-0.00016781687151024016,-0.0005581268780474602,-5.595524044110789e-07,0.0005828107990260494
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,7320.0,2026-03-23T16:47:00Z,-0.00045194065023679286,9.061841410584748e-05,0.0002470757749506447,0.000522980388617944,-0.00013501821882755394,-0.0005679474668340845,-1.8963053349807524e-05,0.0005840837627352488
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,7380.0,2026-03-23T16:48:00Z,-0.0004590363005263498,5.630772648146376e-05,0.0002453831484672264,0.0005235434793922254,-0.00010136425032669649,-0.0005753498788507727,-3.743494403352088e-05,0.000585408890753023
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,7440.0,2026-03-23T16:49:00Z,-0.0004640900215235888,2.162687451345846e-05,0.0002425819047857658,0.0005241118681240449,-6.696332377487124e-05,-0.0005802407998523051,-5.590150564671603e-05,0.0005867609827500384
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,7500.0,2026-03-23T16:50:00Z,-0.000467060090159066,-1.3271346688270569e-05,0.00023867482923378702,0.0005246779303268744,-3.1950442291872605e-05,-0.0005825276927495793,-7.427791715031162e-05,0.0005881127039598644
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,7560.0,2026-03-23T16:51:00Z,-0.0004750662583319354,-5.133733793627471e-05,0.00023686266104050446,0.0005333173466774519,6.4854788206503144e-06,-0.0005905281819096331,-9.54130108254958e-05,0.000598221729545004
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,7620.0,2026-03-23T16:52:00Z,-0.00040869167605706025,-6.341088010231033e-05,0.00020078732632100582,0.0004597449034027639,2.503153240240863e-05,-0.000507877073729901,-9.134781819852833e-05,0.0005166334518055248
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,7680.0,2026-03-23T16:53:00Z,-0.0006805624934713705,-0.0001954767867573537,0.0003202517291356344,0.0007771342559013295,0.00013724932301784065,-0.0008350977687143768,-0.00020345058970860919,0.0008704124323752316
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,7740.0,2026-03-23T16:54:00Z,0.0003226969056413509,0.00011805332178482786,-0.00014775878298678435,0.0003740354764519947,-9.532552525115534e-05,0.0003867079989561262,0.00011855005865868407,0.0004155528229106829
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,7800.0,2026-03-23T16:55:00Z,0.00147308969644655,0.0006353429853334092,-0.0006584166385437129,0.0017341183444911019,-0.0005239062517148341,0.0017703496446586087,0.0005690838911220908,0.0019319606880222509
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,7860.0,2026-03-23T16:56:00Z,-0.0015130181054701097,-0.0008238639566116035,0.000649069988867268,0.0018409963218138817,0.0007056453199538737,-0.0018167543025526811,-0.0006601958979501887,0.002057763382191145
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,7920.0,2026-03-23T16:57:00Z,4.9733898777049035e-05,0.00012452437658794224,-4.194589564576745e-06,0.0001341542978580883,-0.00012366907498062574,4.1382453019878085e-05,7.662093182148055e-05,0.00015125248664963503
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,7980.0,2026-03-23T16:58:00Z,-0.0007704038580413908,-0.0005913880158914253,0.0003031232154171448,0.0010174210404497663,0.0005330358376909317,-0.0009142828716335316,-0.0004218350113660563,0.001139291512493414
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,8040.0,2026-03-23T16:59:00Z,-0.002467483682266902,-0.0019279514162917621,0.0009625769052945543,0.0032759772106107947,0.0017443033684116926,-0.002903997931014146,-0.0013786185526498684,0.0036573743776235484
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,8100.0,2026-03-23T17:00:00Z,0.0003565010047168471,0.0003916511559509672,-0.0001181024344987236,0.0005426156829251949,-0.000365409924540927,0.0003977342899474934,0.00026081892201546,0.0005997862022707336
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,8160.0,2026-03-23T17:01:00Z,-0.0009783702807908412,-0.0010965268302243203,0.00032847401598701254,0.0015058136255576852,0.0010269038952515075,-0.0011250680387320244,-0.0007130760426576899,0.0016818998616063307
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,8220.0,2026-03-23T17:02:00Z,-0.00026584166334941983,-0.00022213680495042354,0.0001038306436385028,0.00036165916640444016,0.00020408918999237358,-0.00031947511303087595,-0.00015322365598535725,0.0004088939154247141
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,8280.0,2026-03-23T17:03:00Z,0.0011429647202021442,0.0014785864550503902,-0.0003452892087807413,0.0019004764914056886,-0.0013946754862104171,0.001275886063467624,0.0009395844102755291,0.0021108822380274997
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,8340.0,2026-03-23T17:04:00Z,-0.0010215753718512133,-0.001601038093212992,0.0002684087121451739,0.0019180673744807475,0.0015304388867320995,-0.001129657256626615,-0.0009755634078345565,0.0021377775062378992
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,8400.0,2026-03-23T17:05:00Z,6.365007720887661e-05,0.00027711894290405326,1.6435478755738586e-05,0.0002848093499288361,-0.000271102251758748,4.5292658512607886e-05,0.00015301226952146862,0.00031458005411645834
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,8460.0,2026-03-23T17:06:00Z,-0.0006715372364851646,-0.0015093055480974726,0.00010259373084409162,0.0016551407707843023,0.0014633672051900248,-0.000701557034687994,-0.0008705360876604118,0.0018415914123564357
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,8520.0,2026-03-23T17:07:00Z,5.289439286570996e-05,0.0003106156327703502,2.8105660021537915e-05,0.00031633813592926697,-0.00030630120662067384,2.9260149858600926e-05,0.00016809420522179153,0.00035061695249399204
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,8580.0,2026-03-23T17:08:00Z,-0.00024985638447105885,-0.000697057657816913,1.8716036720434204e-05,0.0007407211899309151,0.0006786304851402747,-0.00025354385257969625,-0.0003899485456759777,0.0008227294140952354
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,8640.0,2026-03-23T17:09:00Z,0.0005431656973087229,0.0017524582744954387,1.275930117117241e-05,0.0018347484237210229,-0.0017148771291886078,0.0005039275663420995,0.0009767046407760382,0.002036835416926729
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,8700.0,2026-03-23T17:10:00Z,-0.00016713420336600393,-0.000698599706083769,-2.4002019927138463e-05,0.0007187151648850189,0.0006861025081406069,-0.0001509805613864046,-0.000377400166673425,0.00079747267501684
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,8760.0,2026-03-23T17:11:00Z,-0.00013681983546121046,-0.0007475822485503159,-4.763069227919914e-05,0.0007614903601295126,0.0007372495947066682,-0.00010896972213458866,-0.0003972876472246867,0.0008445406087776733
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,8820.0,2026-03-23T17:12:00Z,-8.944607543526217e-05,-0.0007413767093567003,-7.09978849045001e-05,0.0007501204738228737,0.0007343859964592525,-5.093081512086428e-05,-0.00038652059330956945,0.0008314534916498376
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,8880.0,2026-03-23T17:13:00Z,-4.5745764509774745e-05,-0.0007448264085496703,-9.407403922523372e-05,0.0007521362766811177,0.0007408953450749323,3.396394276933279e-06,-0.00038124436940734086,0.0008332374913868124
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,8940.0,2026-03-23T17:14:00Z,-1.192347554024309e-06,-0.0007427818218275206,-0.00011670772437355481,0.0007518955708464798,0.0007419620473569921,5.824052351499631e-05,-0.00037307246181228493,0.0008325158857704513
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,9000.0,2026-03-23T17:15:00Z,4.328194336267188e-05,-0.0007376528401437099,-0.00013880980986868963,0.0007518465285609244,0.0007399322821122212,0.00011266187982528209,-0.00036337954867349254,0.0008320079192361796
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,9060.0,2026-03-23T17:16:00Z,8.753522706683725e-05,-0.0007292762802535435,-0.00016028388927225024,0.0007517960056280737,0.0007346462327362246,0.00016647572209649297,-0.00035210501181381915,0.0008315029721326832
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,9120.0,2026-03-23T17:17:00Z,0.0001313728716922924,-0.0007176945473474916,-0.0001810335561458487,0.0007517429368872131,0.0007261380385870098,0.00021944934758266754,-0.00033930813714277974,0.0008310020933600297
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,9180.0,2026-03-23T17:18:00Z,0.00017469210433773696,-0.0007031394488876686,-0.00020104289433220401,0.0007518913892720615,0.0007146303548921651,0.0002714468649855917,-0.00032512481595858844,0.0008307142051246709
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,9240.0,2026-03-23T17:19:00Z,0.00021618234313791618,-0.0006832206054241396,-0.0002192423380620312,0.0007493946917076699,0.0006976619282283991,0.0003206830356816681,-0.00030856961430458796,0.0008275173607517006
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,9300.0,2026-03-23T17:20:00Z,0.00026327052182750776,-0.0006748673513357062,-0.0002422789293632377,0.0007638431705367251,0.0006926845763643996,0.00037781511252887867,-0.0002969220425086405,0.0008430414467366595
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,9360.0,2026-03-23T17:21:00Z,-0.00021867163013666868,0.0005121323738421779,0.00020391416910570115,0.0005930243152906302,-0.0005273887992984783,-0.0003219238209339892,0.00021928814319949197,0.000655637996045158
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,9420.0,2026-03-23T17:22:00Z,0.0005353113010642119,-0.001013349901768379,-0.0004393905328470282,0.0012273957197320828,0.0010505898373480704,0.0007433458293348849,-0.00042266679045610545,0.001354602983934067
gmat_d02_mid_500km_i28p5_mar_12h_g44,numerical_gravity_4x4,EarthMJ2000Eq,9480.0,2026-03-23T17:23:00Z,0.00047560570237692446,-0.0007330263542826287,-0.0003621332780312514,0.0009458694049730064,0.0007664278101060518,0.0006446185807362781,-0.00029209568097599004,0.0010431992089621422
